 Sounding NKX 20150820-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  11.79200  222.00 226.20   0.02   0.00  24.00   0.02 283.30  37.31
  10.99000  250.00 232.60   0.03   0.00  21.00   0.02 287.72  47.70
  10.74900  259.00 234.60   0.04   0.00  19.00   0.02 289.02  51.14
  10.05800  286.20 238.70   0.10   0.00  35.00   0.03 293.11  62.78
   9.82400  296.00 240.20   0.16   0.00  45.00   0.03 294.99  67.92
   9.59000  306.00 242.40   0.16   0.00  37.00   0.03 297.13  73.29
   9.40700  314.00 243.40   0.16   0.00  34.00   0.04 298.57  76.94
   8.85700  339.00 247.80   0.27   0.00  39.00   0.05 303.84  88.79
   8.75100  344.00 248.60   0.14   0.00  19.00   0.06 304.71  90.83
   7.94400  384.00 253.40   0.54   0.00  49.00   0.10 312.19 107.65
   7.82900  390.00 254.40   0.58   0.00  49.00   0.10 313.70 111.21
   7.64000  400.00 255.60   0.85   0.00  65.00   0.10 316.32 117.35
   6.96800  437.00 261.60   0.90   0.00  43.00   0.18 327.67 139.39
   6.70700  452.00 263.20   0.80   0.00  34.00   0.18 331.35 146.47
   6.47100  466.00 264.40   0.80   0.00  31.00   0.18 334.52 151.97
   6.09600  488.90 266.90   0.90   0.00  29.00   0.20 340.30 161.07
   5.92000  500.00 268.40   0.87   0.00  25.00   0.22 343.25 165.70
   5.59500  521.00 270.80   1.15   0.00  28.00   0.22 348.48 174.70
   5.26600  543.00 272.80   1.47   0.00  31.00   0.24 354.12 184.41
   4.87700  569.80 276.10   1.13   0.00  19.00   0.27 361.57 196.21
   4.26700  614.10 280.40   1.81   0.00  23.00   0.27 372.25 214.66
   3.96200  637.20 282.60   1.90   0.00  21.00   0.30 377.62 224.96
   3.72100  656.00 283.90   3.45   0.00  35.00   0.30 381.99 234.01
   3.40800  681.00 286.80   2.71   0.00  23.00   0.35 389.40 247.77
   2.74300  736.40 291.60   4.73   0.00  30.00   0.42 403.02 275.77
   2.50700  757.00 293.50   4.06   0.00  23.00   0.42 408.03 286.69
   2.13400  790.30 296.30   4.15   0.00  20.00   0.61 414.16 302.12
   1.82900  818.40 297.30   4.61   0.00  21.00   0.75 415.68 312.58
   1.32500  867.00 298.30   5.57   0.00  24.00   0.75 412.95 327.90
   1.21600  877.90 297.00   5.61   0.00  26.00   0.75 408.33 328.35
   1.18800  880.70 296.60   5.48   0.00  26.00   0.75 407.07 328.16
   1.15900  883.60 296.20   5.57   0.00  27.00   0.75 405.83 327.88
   1.13000  886.60 295.90   5.47   0.00  27.00   0.75 404.66 327.66
   1.10100  889.60 295.50   5.54   0.00  28.00   0.75 403.42 327.34
   1.07200  892.60 295.20   5.45   0.00  28.00   0.75 402.26 327.07
   1.04300  895.60 294.90   5.55   0.00  29.00   0.75 401.04 326.82
   1.01400  898.60 294.50   5.42   0.00  29.00   0.99 399.71 326.43
   0.98500  901.60 294.20   5.51   0.00  30.00   1.20 398.41 326.13
   0.95600  904.60 293.80   5.38   0.00  30.00   1.20 396.96 325.77
   0.92700  907.70 293.50   5.47   0.00  31.00   1.20 395.40 325.46
   0.89800  910.70 292.90   5.79   0.00  34.00   1.20 393.26 324.81
   0.86900  913.70 292.20   6.37   0.00  39.00   1.20 390.25 323.88
   0.84000  916.80 288.80  10.00   0.00  75.00   1.20 384.72 319.36
   0.81100  920.00 286.50  11.35   0.00  98.00   0.00 381.72 314.46
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
