 Sounding NKX 20160604-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   3.16800  702.00 287.80   0.50   0.00   4.00   0.11 393.02 197.61
   3.02600  714.00 285.50   2.83   0.00  26.00   0.16 391.57 203.21
   2.74300  738.20 288.20   2.44   0.00  19.00   0.16 399.10 224.08
   2.34300  774.00 291.90   1.93   0.00  12.00   0.18 408.18 244.77
   1.94200  811.00 294.10   2.01   0.00  11.00   0.29 414.30 259.79
   1.53500  850.00 296.90   2.36   0.00  11.00   0.31 421.28 275.80
   0.93700  910.00 301.10   2.71   0.00  10.00   0.46 428.60 300.21
   0.73500  931.00 301.10   3.26   0.00  12.00   0.46 426.11 306.45
   0.61200  944.00 298.50   9.86   0.00  42.00   0.46 419.99 307.63
   0.55600  950.00 299.90   3.05   0.00  12.00   0.46 420.36 311.18
   0.47800  958.30 298.90   7.20   0.00  30.00   0.46 416.49 312.41
   0.46700  959.60 298.80   7.88   0.00  33.00   0.46 415.68 312.64
   0.45600  960.80 298.50   8.69   0.00  37.00   0.46 414.61 312.76
   0.44400  962.00 298.20   9.70   0.00  42.00   0.46 413.35 312.86
   0.43300  963.30 297.90  10.67   0.00  47.00   0.46 411.98 312.96
   0.42200  964.50 297.50  11.32   0.00  51.00   0.46 410.39 312.97
   0.41000  965.80 297.20  12.22   0.00  56.00   0.46 408.29 313.10
   0.39900  967.00 296.10  12.71   0.00  62.00   0.46 405.42 312.36
   0.38700  968.30 294.90  13.20   0.00  69.00   0.46 402.27 311.03
   0.37600  969.60 293.60  13.48   0.00  76.00   0.46 399.29 309.38
   0.36500  970.80 292.30  13.48   0.00  82.00   0.46 396.54 307.50
   0.35300  972.10 291.10  13.62   0.00  89.00   0.46 393.94 305.54
   0.34200  973.40 289.80  13.60   0.00  96.00   0.46 391.73 303.52
   0.33000  974.70 288.80  13.20   0.00  99.00   0.46 390.08 301.63
   0.31900  976.00 287.90  12.62   0.00  99.99   0.00 389.20 300.07
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
