 Sounding NKX 20140809-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   4.65500  584.00 274.80   0.65   0.00  12.00   0.22 367.31 157.55
   4.15500  621.00 279.50   0.52   0.00   7.00   0.23 376.00 177.07
   3.71700  655.00 281.30   0.42   0.00   5.00   0.24 379.95 188.57
   3.60500  664.00 280.90   0.49   0.00   6.00   0.27 380.50 190.56
   2.74300  736.30 287.00   1.31   0.00  11.00   0.35 393.81 219.69
   2.51000  757.00 288.30   2.33   0.00  18.00   0.35 396.48 231.05
   2.37700  769.00 287.90   6.06   0.00  48.00   0.35 397.22 239.91
   2.17000  788.00 289.90   5.56   0.00  39.00   0.48 402.96 258.52
   1.82900  819.80 292.80   6.60   0.00  39.00   0.62 411.19 282.81
   1.26500  875.00 297.30   8.56   0.00  39.00   0.62 419.99 319.80
   1.15600  886.00 295.80  10.68   0.00  53.00   0.66 415.80 322.75
   0.98100  904.00 294.50  11.96   0.00  64.00   0.98 411.58 327.75
   0.91400  911.00 294.80  11.41   0.00  60.00   0.98 411.26 331.06
   0.89500  912.90 294.80  11.60   0.00  61.00   0.98 410.97 331.94
   0.87400  915.20 294.80  11.79   0.00  62.00   0.98 410.58 332.89
   0.85300  917.40 294.80  11.79   0.00  62.00   0.98 410.13 333.83
   0.83200  919.60 294.80  11.98   0.00  63.00   0.98 409.57 334.76
   0.81000  921.90 294.80  12.17   0.00  64.00   0.98 408.71 335.74
   0.78900  924.20 294.40  12.26   0.00  66.00   0.98 407.34 336.14
   0.76800  926.50 294.00  12.53   0.00  69.00   0.98 405.99 336.29
   0.74600  928.70 293.70  12.67   0.00  71.00   0.98 404.59 336.50
   0.72500  931.00 293.30  12.90   0.00  74.00   0.98 402.91 336.55
   0.70400  933.30 292.60  13.22   0.00  79.00   0.98 400.75 336.13
   0.68200  935.70 291.60  13.40   0.00  85.00   0.98 398.24 335.12
   0.66100  938.00 290.60  13.52   0.00  91.00   0.98 396.02 333.84
   0.64000  940.30 289.70  13.65   0.00  97.00   0.98 394.24 332.52
   0.61800  942.60 289.00  13.36   0.00  99.00   0.98 392.99 331.48
   0.59700  945.00 288.50  13.09   0.00  99.99   0.00 392.44 330.85
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
