 Sounding NKX 20170724-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  13.31000  175.00 213.80   0.00   0.00  15.00   0.02 260.43  23.89
  12.62300  195.00 219.00   0.01   0.00  28.00   0.02 263.02  28.73
  12.23800  207.00 222.40   0.01   0.00  23.00   0.02 264.71  32.60
  11.58200  228.80 227.20   0.03   0.00  35.00   0.02 267.87  40.77
  11.04400  248.00 231.80   0.05   0.00  33.00   0.03 270.92  49.26
  10.88100  254.00 232.60   0.10   0.00  62.00   0.03 271.86  52.48
  10.36300  273.80 236.90   0.13   0.00  52.00   0.03 275.81  63.88
  10.23100  279.00 237.80   0.12   0.00  44.00   0.04 276.71  66.40
   9.88700  293.00 240.00   0.19   0.00  55.00   0.04 279.15  72.97
   9.74400  299.00 241.00   0.34   0.00  91.00   0.04 280.46  76.57
   9.67300  302.00 241.80   0.39   0.00  98.00   0.04 281.32  78.91
   9.14400  325.20 245.90   0.49   0.00  84.00   0.06 288.23  94.67
   8.84500  339.00 248.60   0.23   0.00  32.00   0.07 292.02 101.18
   8.53400  353.70 251.60   0.19   0.00  20.00   0.07 294.77 106.22
   8.36400  362.00 252.40   0.44   0.00  44.00   0.07 295.88 109.33
   8.02400  379.00 254.40   1.02   0.00  86.00   0.13 299.16 118.97
   7.62000  400.00 256.80   1.38   0.00  96.00   0.13 304.96 133.87
   7.23200  421.00 260.20   1.24   0.00  66.00   0.16 311.72 147.80
   6.89300  440.00 262.80   1.31   0.00  57.00   0.24 316.25 157.58
   6.73600  449.00 263.80   0.40   0.00  16.00   0.24 317.43 160.77
   6.48200  464.00 263.20   2.18   0.00  92.00   0.24 318.36 164.74
   6.09600  487.60 265.90   2.43   0.00  84.00   0.29 325.47 179.60
   5.57600  521.00 269.60   3.51   0.00  93.00   0.30 335.43 200.38
   5.18200  547.40 271.80   4.15   0.00  94.00   0.32 342.96 216.15
   4.87700  568.60 273.80   4.61   0.00  91.00   0.36 349.62 228.45
   4.26700  613.00 278.10   5.42   0.00  80.00   0.37 363.66 252.96
   3.88800  642.00 280.50   5.94   0.00  75.00   0.39 371.52 267.24
   3.58400  666.00 282.10   7.38   0.00  84.00   0.39 377.36 278.18
   3.22900  695.00 284.10   8.28   0.00  83.00   0.39 385.30 292.47
   3.06200  709.00 285.30   8.92   0.00  83.00   0.52 389.86 299.81
   2.83900  728.00 287.50   8.87   0.00  72.00   0.56 396.61 311.38
   2.56300  752.00 288.90   9.12   0.00  68.00   0.56 402.35 322.34
   2.13400  790.60 292.60   8.87   0.00  53.00   0.73 413.02 341.44
   1.91500  811.00 293.50   8.64   0.00  49.00   1.00 415.56 349.10
   1.68300  833.00 294.10   9.68   0.00  53.00   1.00 418.21 356.22
   1.59000  842.00 295.30   3.33   0.00  17.00   1.00 420.64 359.77
   1.46700  854.00 296.10   0.61   0.00   3.00   1.00 421.51 362.19
   1.34600  866.00 295.50   6.14   0.00  31.00   1.00 420.73 363.06
   1.29600  871.00 295.50   3.17   0.00  16.00   1.00 420.94 363.58
   1.20700  880.00 296.10   1.84   0.00   9.00   1.18 421.61 365.11
   0.91400  910.20 295.60   4.78   0.00  24.00   1.60 420.44 367.48
   0.77400  925.00 295.90   3.44   0.00  17.00   1.60 420.30 369.56
   0.61000  942.70 294.80  10.65   0.00  56.00   1.60 417.36 370.09
   0.59900  944.00 294.80  10.65   0.00  56.00   1.60 417.26 370.21
   0.58400  945.50 294.90  10.71   0.00  56.00   1.60 417.19 370.57
   0.57000  947.10 295.00  10.97   0.00  57.00   1.60 417.02 371.01
   0.55600  948.60 295.00  10.97   0.00  57.00   1.60 416.69 371.38
   0.54100  950.20 295.10  11.03   0.00  57.00   1.60 416.22 371.87
   0.52700  951.80 294.90  11.29   0.00  59.00   1.60 415.28 372.03
   0.51300  953.30 294.40  11.89   0.00  64.00   1.60 414.00 371.70
   0.49900  954.90 293.80  12.38   0.00  69.00   1.60 412.70 371.01
   0.48400  956.50 293.30  12.90   0.00  74.00   1.60 411.51 370.26
   0.47000  958.10 292.80  13.37   0.00  79.00   1.60 410.44 369.51
   0.45600  959.70 292.30  13.81   0.00  84.00   1.60 409.53 368.73
   0.44200  961.20 292.00  13.89   0.00  86.00   1.60 408.95 368.16
   0.42700  962.80 291.80  13.88   0.00  87.00   1.60 408.50 367.80
   0.41300  964.40 291.60  13.88   0.00  88.00   1.60 408.11 367.53
   0.39900  966.00 291.30  13.79   0.00  89.00   0.00 407.84 367.17
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
