 Sounding NKX 20160723-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   2.84800  730.00 291.90   3.85   0.00  24.00   0.25 420.50 267.12
   2.61500  750.00 293.90   3.07   0.00  17.00   0.25 426.05 277.22
   2.17600  789.00 296.80   4.27   0.00  20.00   0.35 434.76 294.59
   1.82900  820.80 299.10   4.13   0.00  17.00   0.45 441.82 309.08
   1.21900  879.50 303.80   3.77   0.00  12.00   0.52 453.23 334.65
   0.91400  910.00 305.20   3.39   0.00  10.00   0.71 454.62 344.90
   0.76800  925.00 305.30   3.41   0.00  10.00   0.71 453.28 348.54
   0.54700  948.00 304.10   6.07   0.00  19.00   0.71 446.38 351.51
   0.42500  961.00 300.10  10.01   0.00  39.00   0.71 435.44 346.97
   0.34200  970.00 299.30   9.58   0.00  39.00   0.71 430.23 346.34
   0.25200  980.00 293.50  16.75   0.00  95.00   0.71 417.37 337.34
   0.20600  985.30 293.20  15.77   0.00  91.00   0.71 416.61 336.74
   0.20100  985.80 293.20  15.60   0.00  90.00   0.71 416.56 336.83
   0.19600  986.40 293.20  15.60   0.00  90.00   0.71 416.48 336.95
   0.19100  986.90 293.10  15.33   0.00  89.00   0.71 416.36 337.00
   0.18600  987.50 293.10  15.33   0.00  89.00   0.71 416.32 337.09
   0.18100  988.00 293.10  15.16   0.00  88.00   0.71 416.25 337.21
   0.17600  988.60 293.00  15.07   0.00  88.00   0.71 416.13 337.27
   0.17100  989.10 293.00  14.90   0.00  87.00   0.71 416.10 337.36
   0.16600  989.70 293.00  14.90   0.00  87.00   0.71 416.04 337.49
   0.16100  990.20 292.90  14.64   0.00  86.00   0.71 415.93 337.55
   0.15700  990.80 292.90  14.64   0.00  86.00   0.71 415.91 337.62
   0.15200  991.30 292.90  14.47   0.00  85.00   0.71 415.86 337.75
   0.14700  991.90 292.80  14.39   0.00  85.00   0.71 415.76 337.80
   0.14200  992.40 292.80  14.22   0.00  84.00   0.71 415.75 337.90
   0.13700  993.00 292.80  14.22   0.00  84.00   0.00 415.70 338.03
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
