 Sounding NKX 20150505-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  14.96400  126.00 214.00   0.00   0.00   1.00   0.01 267.31  18.03
  14.67100  132.00 216.00   0.00   0.00   1.00   0.01 267.66  18.54
  14.43700  137.00 215.80   0.00   0.00   1.00   0.01 267.87  18.92
  14.25500  141.00 217.20   0.00   0.00   1.00   0.01 268.11  19.29
  13.48600  159.00 220.00   0.00   0.00   1.00   0.01 268.77  21.06
  13.05500  170.00 219.80   0.00   0.00   2.00   0.01 268.82  22.02
  12.68900  180.00 217.80   0.00   0.00   9.00   0.01 268.75  22.97
  12.55000  184.00 216.20   0.00   0.00  10.00   0.01 268.81  23.34
  12.19200  194.70 217.30   0.00   0.00  11.00   0.01 269.52  24.73
  11.58500  214.00 219.80   0.00   0.00   8.00   0.01 270.72  27.62
  11.29000  224.00 218.80   0.01   0.00  14.00   0.01 271.14  28.89
  10.97300  235.30 219.40   0.01   0.00  16.00   0.02 272.10  30.58
   9.74600  284.00 227.80   0.01   0.00  11.00   0.02 277.71  40.24
   9.29000  304.00 231.00   0.03   0.00  23.00   0.02 280.53  46.05
   8.94100  320.00 234.00   0.02   0.00  13.00   0.03 283.19  51.19
   8.23000  354.50 239.90   0.03   0.00  10.00   0.05 288.67  60.90
   7.62000  386.20 244.50   0.02   0.00   4.00   0.06 293.10  68.51
   7.17400  411.00 247.20   0.03   0.00   5.00   0.10 296.17  73.82
   6.42700  455.00 253.60   0.04   0.00   4.00   0.12 302.62  85.66
   6.09600  475.60 255.50   0.06   0.00   5.00   0.14 305.20  91.55
   5.72000  500.00 258.40   0.10   0.00   6.00   0.15 308.67  99.69
   5.48600  515.60 259.60   0.18   0.00  10.00   0.15 310.91 105.85
   5.04900  546.00 262.80   0.16   0.00   7.00   0.17 315.94 117.65
   4.81200  563.00 264.80   0.35   0.00  13.00   0.18 319.07 125.09
   4.04200  621.00 271.40   0.39   0.00   9.00   0.19 330.01 151.16
   3.89000  633.00 271.60   0.48   0.00  11.00   0.19 331.42 155.37
   3.08000  700.00 277.80   0.46   0.00   7.00   0.26 342.38 179.34
   2.74300  729.40 279.60   0.52   0.00   7.00   0.28 345.44 188.47
   2.28800  771.00 281.50   0.51   0.00   6.00   0.28 347.73 199.53
   2.13400  785.60 280.10   2.70   0.00  35.00   0.34 346.60 203.68
   1.94800  803.50 281.20   3.32   0.00  40.00   0.49 348.77 215.34
   1.90200  808.00 281.50   3.46   0.00  41.00   0.49 349.28 218.37
   1.85600  812.50 281.80   3.62   0.00  42.00   0.49 349.71 221.36
   1.80900  817.10 282.00   3.75   0.00  43.00   0.49 349.98 224.26
   1.76300  821.70 282.10   3.78   0.00  43.00   0.49 350.14 226.84
   1.71700  826.40 282.30   3.83   0.00  43.00   0.49 350.32 229.36
   1.67000  831.10 282.40   3.85   0.00  43.00   0.49 350.37 231.72
   1.62400  835.70 282.50   3.87   0.00  43.00   0.49 350.39 233.89
   1.57700  840.40 282.70   3.92   0.00  43.00   0.49 350.39 236.12
   1.53100  845.10 282.80   3.95   0.00  43.00   0.49 350.17 238.15
   1.48500  849.70 282.90   3.97   0.00  43.00   0.49 349.71 240.07
   1.43800  854.50 282.70   4.65   0.00  51.00   0.49 348.60 241.76
   1.39200  859.30 282.00   5.50   0.00  63.00   0.49 346.49 242.89
   1.34500  864.10 279.80   6.66   0.00  88.00   0.49 343.24 242.18
   1.29900  869.00 278.80   7.09   0.00 100.00   0.00 341.94 242.35
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
