 Sounding NKX 20170921-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  18.78700   68.80 211.80   0.00   0.00   2.00   0.02 268.75  13.16
  18.68000   70.00 210.20   0.00   0.00   3.00   0.02 268.65  13.26
  18.53300   71.70 207.60   0.00   0.00   3.00   0.02 268.57  13.30
  18.28800   74.70 207.40   0.00   0.00   4.00   0.02 268.52  13.42
  18.00900   78.20 202.00   0.00   0.00   5.00   0.02 268.46  13.35
  17.45500   85.80 206.00   0.00   0.00   6.00   0.02 268.93  13.80
  16.54000  100.00 202.00   0.00   0.00   9.00   0.02 269.23  14.45
  15.97600  110.00 203.40   0.00   0.00   8.00   0.02 269.83  15.01
  15.24000  124.50 202.90   0.00   0.00   9.00   0.02 270.68  15.80
  14.93500  131.10 203.90   0.00   0.00   9.00   0.01 271.27  16.22
  14.36900  144.00 208.60   0.00   0.00   8.00   0.01 272.51  17.60
  13.68400  161.00 210.20   0.00   0.00  12.00   0.01 273.93  19.54
  13.10600  176.60 215.00   0.00   0.00  10.00   0.01 275.74  22.05
  12.98600  180.00 215.50   0.00   0.00  10.00   0.02 276.10  22.65
  12.31000  200.00 221.00   0.01   0.00  11.00   0.02 278.51  26.97
  11.58200  223.60 226.10   0.01   0.00  10.00   0.02 281.13  33.04
  11.05700  242.00 227.40   0.02   0.00  17.00   0.02 283.06  38.03
  10.04300  281.00 235.20   0.01   0.00   5.00   0.03 288.09  47.96
   9.75400  293.00 235.90   0.04   0.00  16.00   0.03 289.32  51.25
   9.61300  299.00 236.40   0.06   0.00  25.00   0.03 290.32  53.84
   9.14400  319.40 240.90   0.07   0.00  18.00   0.05 294.76  63.39
   7.97900  376.00 252.00   0.09   0.00   9.00   0.10 306.29  85.54
   7.52000  400.00 255.40   0.15   0.00  12.00   0.12 310.70  95.47
   6.78200  441.00 261.00   0.18   0.00   9.00   0.18 318.29 112.58
   6.40100  463.40 263.10   0.61   0.00  26.00   0.18 322.86 124.42
   6.09600  482.00 265.90   0.55   0.00  19.00   0.21 328.76 136.12
   5.76300  503.00 268.80   0.07   0.00   2.00   0.23 333.15 143.32
   5.23000  538.00 272.20   0.23   0.00   5.00   0.24 337.50 152.26
   4.93800  558.00 272.80   0.57   0.00  12.00   0.27 339.46 159.35
   4.71100  574.00 274.50   0.85   0.00  16.00   0.27 342.05 167.53
   4.20700  611.00 275.50   1.71   0.00  30.00   0.29 346.56 185.94
   3.65800  653.60 279.10   1.30   0.00  18.00   0.30 355.36 205.54
   3.46700  669.00 280.30   0.94   0.00  12.00   0.30 357.82 210.73
   3.22500  689.00 281.30   1.25   0.00  15.00   0.37 360.26 216.58
   2.75700  729.00 283.80   1.86   0.00  19.00   0.43 365.48 230.51
   2.48800  753.00 283.90   3.94   0.00  40.00   0.43 367.23 239.46
   2.13400  785.40 286.90   3.68   0.00  31.00   0.45 373.67 256.38
   1.99200  798.90 287.70   4.11   0.00  33.00   0.76 375.04 262.36
   1.94500  803.30 287.90   4.29   0.00  34.00   0.76 375.39 264.40
   1.89700  807.80 288.20   4.50   0.00  35.00   0.76 375.73 266.59
   1.85000  812.30 288.40   4.68   0.00  36.00   0.76 375.83 268.68
   1.80200  816.90 288.50   4.84   0.00  37.00   0.76 375.68 270.67
   1.75500  821.60 288.40   4.94   0.00  38.00   0.76 375.29 272.28
   1.70700  826.20 288.40   5.20   0.00  40.00   0.76 374.93 273.92
   1.66000  830.90 288.30   5.30   0.00  41.00   0.76 374.38 275.39
   1.61300  835.50 288.20   5.53   0.00  43.00   0.76 373.78 276.78
   1.56500  840.20 288.10   5.62   0.00  44.00   0.76 373.07 278.15
   1.51800  844.90 288.10   5.88   0.00  46.00   0.76 372.23 279.59
   1.47000  849.50 288.00   5.97   0.00  47.00   0.76 370.66 280.96
   1.42300  854.30 286.70   7.97   0.00  68.00   0.76 367.25 280.85
   1.37500  859.10 284.40   9.15   0.00  90.00   0.76 362.75 278.95
   1.32800  864.00 282.30   8.90   0.00  99.99   0.00 359.90 276.82
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
