 Sounding NKX 20160904-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   2.74300  730.80 284.10   2.59   0.00  26.00   0.30 367.89 230.80
   2.43800  758.00 285.50   3.81   0.00  35.00   0.32 371.80 243.26
   1.97200  801.00 289.10   3.94   0.00  29.00   0.54 378.97 264.63
   1.72100  825.00 290.10   1.59   0.00  11.00   0.54 379.93 271.85
   1.59800  837.00 289.80   4.39   0.00  31.00   0.54 379.25 274.16
   1.57200  839.60 289.90   4.13   0.00  29.00   0.54 379.30 274.95
   1.53500  843.30 290.20   3.77   0.00  26.00   0.54 379.42 276.27
   1.49700  847.00 290.40   3.52   0.00  24.00   0.54 379.39 277.53
   1.46000  850.80 290.70   3.14   0.00  21.00   0.54 379.29 278.78
   1.42200  854.50 290.90   2.72   0.00  18.00   0.54 378.84 279.90
   1.38500  858.20 290.60   2.82   0.00  19.00   0.54 377.90 280.44
   1.34700  862.00 290.20   2.90   0.00  20.00   0.54 376.88 280.64
   1.31000  865.80 289.90   3.13   0.00  22.00   0.54 375.99 280.79
   1.27300  869.60 289.80   2.83   0.00  20.00   0.54 375.28 281.08
   1.23500  873.50 289.90   2.42   0.00  17.00   0.54 374.61 281.60
   1.19800  877.40 290.00   2.01   0.00  14.00   0.54 373.77 282.13
   1.16000  881.20 290.10   1.44   0.00  10.00   0.54 372.53 282.64
   1.12300  885.10 289.30   2.06   0.00  15.00   0.54 370.16 282.35
   1.08500  889.00 285.70   6.50   0.00  59.00   0.54 364.90 278.62
   1.04800  893.00 282.50   9.01   0.00  99.99   0.00 360.91 273.23
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
