 Sounding NKX 20160928-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   5.89200  494.00 260.00   1.13   0.00  61.00   0.20 320.96 140.57
   5.79100  500.60 260.90   0.81   0.00  41.00   0.20 322.76 143.56
   5.60300  513.00 262.60   0.52   0.00  23.00   0.20 325.37 148.13
   5.39500  527.00 263.80   0.49   0.00  20.00   0.20 327.33 152.19
   5.18200  541.70 264.80   1.12   0.00  42.00   0.20 329.30 157.15
   5.00700  554.00 265.60   1.16   0.00  41.00   0.24 331.03 162.12
   4.81200  568.00 266.20   2.60   0.00  88.00   0.24 333.32 168.96
   4.26700  608.60 270.50   3.42   0.00  85.00   0.25 345.60 196.66
   3.87700  639.00 273.80   4.05   0.00  80.00   0.26 354.67 215.27
   3.42200  676.00 276.30   5.28   0.00  88.00   0.26 364.11 234.38
   3.13700  700.00 278.80   5.25   0.00  74.00   0.34 371.67 247.32
   2.74300  734.30 281.20   6.22   0.00  75.00   0.38 380.18 262.83
   2.43800  761.70 282.80   6.98   0.00  76.00   0.46 387.21 274.69
   1.82900  819.00 288.20   7.46   0.00  58.00   0.68 406.05 303.54
   1.51300  850.00 290.90   7.87   0.00  52.00   0.73 415.24 318.57
   0.91400  911.10 295.80   8.26   0.00  41.00   1.08 429.99 347.01
   0.78200  925.00 296.10   8.40   0.00  41.00   1.08 431.07 351.93
   0.30500  977.00 297.80   8.80   0.00  39.00   1.08 433.25 368.48
   0.20600  988.20 296.80   9.39   0.00  44.00   1.08 429.51 369.10
   0.20100  988.70 296.80   9.39   0.00  44.00   1.08 429.25 369.13
   0.19600  989.30 296.70   9.33   0.00  44.00   1.08 428.87 369.11
   0.19100  989.80 296.50   9.44   0.00  45.00   1.08 428.43 368.98
   0.18600  990.40 296.30   9.33   0.00  45.00   1.08 427.99 368.78
   0.18100  990.90 296.10   9.22   0.00  45.00   1.08 427.57 368.55
   0.17600  991.50 295.90   9.32   0.00  46.00   1.08 427.16 368.29
   0.17100  992.10 295.70   9.21   0.00  46.00   1.08 426.76 368.01
   0.16600  992.60 295.50   9.31   0.00  47.00   1.08 426.38 367.71
   0.16100  993.20 295.30   9.20   0.00  47.00   1.08 426.01 367.40
   0.15700  993.80 295.10   9.09   0.00  47.00   1.08 425.71 367.12
   0.15200  994.30 294.90   9.18   0.00  48.00   1.08 425.41 366.77
   0.14700  994.90 294.70   9.08   0.00  48.00   1.08 425.13 366.43
   0.14200  995.40 294.50   9.16   0.00  49.00   1.08 424.91 366.07
   0.13700  996.00 294.30   9.05   0.00  49.00   0.00 424.82 365.71
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
