 Sounding NKX 20160602-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  16.52000  100.00 207.00   0.00   0.00   3.00   0.01 286.66  14.56
  16.46000  101.00 206.00   0.00   0.00   3.00   0.01 286.68  14.57
  16.16700  106.00 207.40   0.00   0.00   3.00   0.01 286.88  14.81
  16.05400  108.00 206.60   0.00   0.00   4.00   0.01 286.92  14.90
  15.94200  110.00 207.60   0.00   0.00   4.00   0.01 287.00  15.04
  15.83300  112.00 206.80   0.00   0.00   5.00   0.01 287.02  15.15
  15.56800  117.00 207.40   0.00   0.00   6.00   0.01 287.13  15.48
  15.51600  118.00 206.00   0.00   0.00   6.00   0.01 287.12  15.50
  15.21700  124.00 205.20   0.00   0.00   7.00   0.01 287.36  15.69
  14.65800  136.00 208.00   0.00   0.00   9.00   0.01 288.12  16.65
  14.06000  150.00 208.60   0.00   0.00  15.00   0.01 288.80  18.04
  13.33300  169.00 209.80   0.00   0.00  21.00   0.01 290.06  20.27
  12.77400  185.00 212.80   0.00   0.00  20.00   0.01 291.52  22.70
  12.29000  200.00 215.40   0.01   0.00  31.00   0.01 292.99  25.70
  11.59500  223.00 219.20   0.02   0.00  42.00   0.01 295.81  31.90
  11.01000  244.00 223.80   0.03   0.00  39.00   0.01 299.00  38.62
  10.77100  253.00 224.80   0.04   0.00  57.00   0.01 300.50  41.81
  10.38800  268.00 228.40   0.04   0.00  36.00   0.02 303.60  47.29
   9.48300  306.00 236.60   0.05   0.00  22.00   0.02 311.31  59.94
   8.99800  328.00 240.60   0.08   0.00  21.00   0.03 315.78  67.48
   8.91300  332.00 240.40   0.13   0.00  36.00   0.03 316.71  68.95
   8.83900  335.50 241.20   0.13   0.00  34.00   0.03 318.00  70.53
   8.47800  353.00 244.40   0.02   0.00   4.00   0.04 322.12  75.34
   7.57000  400.00 252.00   0.03   0.00   3.00   0.08 329.34  84.57
   6.40100  467.10 261.80   0.09   0.00   4.00   0.10 341.10 103.49
   5.88000  500.00 266.40   0.09   0.00   3.00   0.12 347.03 114.80
   5.58800  519.00 268.80   0.07   0.00   2.00   0.12 349.95 120.72
   5.18200  546.10 271.20   0.04   0.00   1.00   0.14 352.90 127.16
   4.64900  584.00 274.30   0.05   0.00   1.00   0.15 355.60 135.18
   4.55300  591.00 273.90   0.20   0.00   4.00   0.15 355.36 137.09
   4.44600  599.00 271.80   1.24   0.00  28.00   0.15 354.70 142.21
   4.26700  612.40 273.40   1.48   0.00  30.00   0.15 358.26 157.55
   3.67500  659.00 278.80   2.55   0.00  36.00   0.16 371.89 196.47
   3.35300  685.20 281.50   2.70   0.00  32.00   0.19 379.72 214.12
   2.74600  737.00 286.90   2.73   0.00  23.00   0.23 395.51 242.17
   2.13400  791.50 292.80   2.20   0.00  13.00   0.37 411.52 267.57
   1.53200  849.00 298.30   1.86   0.00   8.00   0.41 424.31 290.95
   1.21900  879.80 300.50   2.63   0.00  10.00   0.41 427.60 302.84
   1.02900  899.00 300.80   5.34   0.00  20.00   0.57 425.22 310.43
   0.94100  908.00 298.90   6.72   0.00  28.00   0.66 419.54 311.39
   0.87400  915.00 296.30  10.37   0.00  50.00   0.66 414.11 309.86
   0.64800  939.00 295.50   8.12   0.00  41.00   0.66 408.06 316.82
   0.60800  943.40 295.00   9.62   0.00  50.00   0.66 405.91 317.44
   0.59300  945.00 294.70  10.21   0.00  54.00   0.66 404.87 317.53
   0.57900  946.60 294.50  10.65   0.00  57.00   0.66 403.89 317.67
   0.56400  948.20 294.30  11.09   0.00  60.00   0.66 402.56 317.87
   0.55000  949.80 293.60  11.35   0.00  64.00   0.66 400.77 317.49
   0.53500  951.40 292.90  11.41   0.00  67.00   0.66 398.97 316.81
   0.52100  953.00 292.30  11.67   0.00  71.00   0.66 397.37 316.13
   0.50600  954.60 291.60  11.67   0.00  74.00   0.66 395.63 315.29
   0.49200  956.20 290.90  11.80   0.00  78.00   0.66 394.09 314.39
   0.47700  957.80 290.30  11.82   0.00  81.00   0.66 392.63 313.53
   0.46300  959.40 289.60  11.89   0.00  85.00   0.66 391.30 312.60
   0.44800  961.00 289.10  11.81   0.00  87.00   0.66 390.23 311.80
   0.43400  962.70 288.60  11.85   0.00  90.00   0.66 389.34 311.10
   0.41900  964.30 288.20  11.83   0.00  92.00   0.66 388.64 310.50
   0.40500  966.00 287.80  11.79   0.00  94.00   0.00 388.13 309.98
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
