 Sounding NKX 20160703-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  14.90800  134.00 206.20   0.00   0.00   6.00   0.01 278.12  16.81
  14.63000  140.30 208.50   0.00   0.00   6.00   0.01 278.73  17.39
  14.32600  147.40 210.60   0.00   0.00   6.00   0.01 279.34  18.21
  13.74100  162.00 212.60   0.00   0.00   7.00   0.01 280.51  19.89
  13.51300  168.00 214.60   0.00   0.00   7.00   0.01 281.09  20.77
  12.49700  197.00 219.20   0.00   0.00  10.00   0.01 283.66  25.64
  11.99500  213.00 221.40   0.01   0.00  10.00   0.02 285.27  28.72
  11.07500  245.00 228.80   0.01   0.00   7.00   0.02 288.98  36.02
  10.62300  262.00 230.20   0.02   0.00  18.00   0.02 290.74  41.00
  10.19300  279.00 234.00   0.02   0.00  13.00   0.02 293.16  47.17
   9.99800  287.00 234.60   0.09   0.00  43.00   0.03 294.31  51.08
   9.69000  300.00 237.60   0.09   0.00  35.00   0.03 297.27  59.20
   9.10700  326.00 243.00   0.10   0.00  22.00   0.04 302.65  71.43
   8.74400  343.00 245.40   0.14   0.00  25.00   0.05 305.85  78.48
   8.39500  360.00 248.60   0.18   0.00  24.00   0.05 309.55  86.11
   8.27400  366.00 249.40   0.28   0.00  36.00   0.05 310.97  89.20
   8.05800  377.00 251.40   0.12   0.00  13.00   0.07 313.46  93.92
   7.84600  388.00 253.20   0.23   0.00  21.00   0.08 315.62  98.14
   7.25400  420.00 257.40   0.17   0.00  11.00   0.08 321.04 110.03
   7.02400  433.00 257.40   0.36   0.00  24.00   0.15 322.53 114.16
   6.71500  451.00 259.60   0.54   0.00  30.00   0.16 326.99 122.72
   5.92000  500.00 266.40   0.60   0.00  20.00   0.19 341.07 146.40
   5.18200  548.00 273.10   0.48   0.00  10.00   0.22 354.62 166.95
   4.57200  591.20 278.60   0.42   0.00   6.00   0.23 364.75 183.13
   4.09900  627.00 282.90   0.37   0.00   4.00   0.25 370.54 195.70
   3.65800  661.30 283.30   0.47   0.00   5.00   0.26 371.06 204.00
   3.47600  676.00 281.10   4.04   0.00  49.00   0.26 369.57 208.71
   3.28200  692.00 283.10   4.31   0.00  46.00   0.26 374.42 223.73
   3.04800  711.60 284.80   5.84   0.00  56.00   0.35 379.22 240.51
   2.74300  737.90 286.90   6.89   0.00  58.00   0.37 385.78 261.07
   2.43800  765.00 289.30   6.87   0.00  50.00   0.37 392.87 279.24
   2.13400  792.70 292.10   6.98   0.00  43.00   0.52 399.96 296.20
   1.84200  820.00 294.80   7.61   0.00  40.00   0.65 405.14 312.72
   1.80000  824.00 295.50   2.57   0.00  13.00   0.65 405.64 314.80
   1.54100  849.00 294.90   1.53   0.00   8.00   0.65 404.30 317.44
   1.21900  881.20 295.00   4.04   0.00  21.00   0.65 403.64 321.12
   1.09400  894.00 295.30   3.92   0.00  20.00   0.65 402.99 323.52
   1.07500  895.90 295.30   4.31   0.00  22.00   0.65 402.71 323.87
   1.05000  898.60 295.20   4.67   0.00  24.00   0.65 402.19 324.22
   1.02400  901.30 295.00   5.00   0.00  26.00   0.67 401.55 324.43
   0.99900  904.00 294.90   5.36   0.00  28.00   1.04 400.99 324.67
   0.97300  906.60 294.80   5.90   0.00  31.00   1.04 400.34 325.02
   0.94700  909.30 294.70   6.24   0.00  33.00   1.04 399.59 325.40
   0.92200  912.00 294.60   6.58   0.00  35.00   1.04 398.68 325.79
   0.89600  914.70 294.30   7.21   0.00  39.00   1.04 397.39 325.97
   0.87100  917.40 294.00   7.99   0.00  44.00   1.04 395.93 326.06
   0.84500  920.10 293.70   8.92   0.00  50.00   1.04 393.83 326.18
   0.81900  922.80 292.30  10.68   0.00  65.00   1.04 390.21 324.92
   0.79400  925.60 290.80  12.03   0.00  80.00   1.04 386.46 322.89
   0.76800  928.30 289.30  12.92   0.00  94.00   1.04 382.41 320.69
   0.74300  931.20 287.00  11.82   0.00  99.00   1.04 378.32 317.32
   0.71700  934.00 285.50  10.89   0.00  99.99   0.00 376.43 314.55
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
