 Sounding NKX 20160629-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   1.90900  814.00 297.30   2.41   0.00  11.00   0.44 427.34 288.86
   1.56100  847.00 299.80   1.77   0.00   7.00   0.44 432.43 300.72
   0.99700  903.00 301.10   3.80   0.00  14.00   0.71 432.66 316.17
   0.91400  911.50 299.60  10.49   0.00  42.00   0.71 429.15 317.81
   0.79400  924.00 299.90   6.09   0.00  24.00   0.71 426.38 323.73
   0.71800  932.00 297.80   8.13   0.00  36.00   0.71 421.34 322.94
   0.61100  943.50 296.80   9.39   0.00  44.00   0.71 416.76 323.97
   0.59600  945.10 296.50   9.44   0.00  45.00   0.71 415.82 324.01
   0.58100  946.70 296.30   9.74   0.00  47.00   0.71 414.92 324.09
   0.56700  948.30 296.00   9.78   0.00  48.00   0.71 413.96 324.06
   0.55200  949.90 295.80   9.87   0.00  49.00   0.71 412.99 324.08
   0.53800  951.50 295.50  10.10   0.00  51.00   0.71 411.93 324.02
   0.52300  953.10 295.30  10.18   0.00  52.00   0.71 410.71 324.03
   0.50900  954.70 294.80  10.84   0.00  57.00   0.71 409.05 323.73
   0.49400  956.30 293.80  12.20   0.00  68.00   0.71 406.82 322.71
   0.48000  957.90 292.90  13.28   0.00  78.00   0.71 404.85 321.50
   0.46500  959.50 292.00  14.37   0.00  89.00   0.71 402.91 320.24
   0.45100  961.20 291.10  15.00   0.00  98.00   0.71 401.35 319.01
   0.43600  962.80 290.70  14.80   0.00  99.00   0.71 400.40 318.40
   0.42200  964.40 290.20  14.36   0.00  99.00   0.71 399.55 317.95
   0.40700  966.00 289.80  14.16   0.00  99.99   0.00 398.99 317.62
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
