 Sounding NKX 20170517-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  17.46500   83.70 209.00   0.00   0.00   1.00   0.02 247.64  15.20
  16.70600   94.70 211.20   0.00   0.00   2.00   0.02 248.02  15.93
  16.12900  104.00 209.00   0.00   0.00   2.00   0.02 248.15  16.38
  15.78400  110.00 211.00   0.00   0.00   2.00   0.02 248.44  16.82
  15.45600  116.00 211.20   0.00   0.00   2.00   0.02 248.54  17.27
  15.29800  119.00 210.40   0.00   0.00   2.00   0.02 248.58  17.42
  14.93500  126.20 211.40   0.00   0.00   3.00   0.01 248.78  17.91
  14.56300  134.00 211.40   0.00   0.00   4.00   0.01 248.78  18.47
  14.38200  138.00 209.20   0.00   0.00   6.00   0.01 248.72  18.59
  14.03600  146.00 210.00   0.00   0.00  10.00   0.01 248.88  19.12
  13.95200  148.00 209.20   0.00   0.00  13.00   0.01 248.84  19.26
  13.63100  156.00 206.20   0.00   0.00  27.00   0.01 248.95  19.66
  13.40100  162.00 207.00   0.00   0.00  32.00   0.01 249.40  20.20
  13.10700  170.00 209.40   0.00   0.00  38.00   0.01 250.00  21.49
  12.96400  174.00 209.00   0.01   0.00  44.00   0.01 250.12  22.17
  12.80200  178.70 206.90   0.00   0.00  50.00   0.01 250.29  22.65
  12.69000  182.00 206.60   0.00   0.00  52.00   0.01 250.61  22.93
  12.11000  200.00 211.60   0.01   0.00  51.00   0.02 252.94  26.10
  11.28600  228.00 217.80   0.01   0.00  41.00   0.02 256.81  32.78
  10.69000  250.00 223.20   0.02   0.00  26.00   0.02 260.08  38.55
   9.82600  285.00 230.80   0.04   0.00  26.00   0.03 265.36  49.05
   9.48000  300.00 233.40   0.07   0.00  38.00   0.03 267.77  54.87
   9.14400  314.90 236.30   0.08   0.00  34.00   0.05 270.59  61.27
   8.53400  343.40 242.10   0.10   0.00  25.00   0.07 276.01  72.92
   7.62000  389.80 249.10   0.28   0.00  37.00   0.13 285.10  93.19
   6.40100  459.10 259.60   0.36   0.00  20.00   0.17 300.27 123.90
   6.09600  477.90 261.40   0.52   0.00  25.00   0.20 303.27 131.62
   5.79100  497.30 263.10   0.80   0.00  34.00   0.22 306.57 140.47
   4.87700  559.20 268.90   1.19   0.00  33.00   0.26 318.16 168.64
   4.26700  603.90 271.80   1.90   0.00  43.00   0.26 325.30 187.42
   3.96200  627.40 273.80   2.18   0.00  43.00   0.29 329.55 197.92
   3.65800  651.50 275.20   2.51   0.00  45.00   0.29 332.89 207.74
   3.07700  700.00 277.30   3.59   0.00  56.00   0.38 339.19 225.45
   2.73400  730.00 279.90   4.04   0.00  53.00   0.41 344.80 238.62
   2.17700  781.00 282.30   4.71   0.00  53.00   0.46 348.89 257.00
   1.96700  801.00 281.30   3.84   0.00  46.00   0.73 347.34 259.80
   1.82900  814.50 281.80   5.00   0.00  58.00   0.73 348.03 262.87
   1.77200  820.30 281.90   5.20   0.00  60.00   0.73 348.02 264.38
   1.72900  824.60 281.90   5.29   0.00  61.00   0.73 347.90 265.42
   1.68700  828.80 281.90   5.38   0.00  62.00   0.73 347.76 266.40
   1.64500  833.10 281.90   5.55   0.00  64.00   0.73 347.58 267.37
   1.60300  837.30 281.90   5.64   0.00  65.00   0.73 347.37 268.34
   1.56100  841.60 281.90   5.72   0.00  66.00   0.73 347.10 269.30
   1.51800  845.90 281.90   5.90   0.00  68.00   0.73 346.76 270.29
   1.47600  850.10 281.90   5.98   0.00  69.00   0.73 346.29 271.27
   1.43400  854.40 281.90   6.07   0.00  70.00   0.73 345.52 272.24
   1.39200  858.70 281.40   6.21   0.00  74.00   0.73 344.00 272.60
   1.35000  863.20 280.50   6.34   0.00  80.00   0.73 342.11 272.25
   1.30800  867.60 279.60   6.43   0.00  86.00   0.73 340.38 271.70
   1.26500  872.00 278.70   6.41   0.00  91.00   0.73 338.93 270.98
   1.22300  876.50 278.10   6.50   0.00  96.00   0.73 338.15 270.52
   1.18100  881.00 277.90   6.61   0.00  99.00   0.00 338.04 270.69
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
