 Sounding NKX 20170919-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  13.01700  180.00 215.00   0.00   0.00  15.00   0.01 288.76  22.58
  12.80200  186.20 214.80   0.00   0.00  17.00   0.01 289.29  23.64
  12.41400  198.00 217.20   0.00   0.00  14.00   0.01 290.62  25.76
  11.94900  213.00 219.20   0.00   0.00  12.00   0.01 292.32  28.35
  10.97300  247.20 228.00   0.01   0.00   8.00   0.02 297.20  35.84
  10.55800  263.00 231.40   0.01   0.00   6.00   0.02 299.28  39.69
   9.14400  322.10 242.20   0.02   0.00   6.00   0.03 307.68  56.09
   8.39400  358.00 247.80   0.05   0.00   7.00   0.05 313.17  68.44
   7.58000  400.00 254.60   0.08   0.00   7.00   0.10 320.40  84.99
   6.09600  485.50 266.20   0.30   0.00  10.00   0.15 337.50 123.70
   4.92600  563.00 275.50   0.80   0.00  14.00   0.18 354.97 164.63
   4.57200  588.00 277.80   1.06   0.00  16.00   0.18 360.06 178.54
   4.26700  610.50 279.40   1.25   0.00  17.00   0.19 364.54 189.89
   3.77700  648.00 282.30   0.71   0.00   8.00   0.20 371.96 204.28
   3.45100  674.00 284.10   0.30   0.00   3.00   0.20 375.54 210.60
   3.13500  700.00 285.30   0.54   0.00   5.00   0.25 378.17 215.96
   2.74300  733.50 287.10   0.48   0.00   4.00   0.28 381.72 223.85
   2.51100  754.00 288.10   2.17   0.00  17.00   0.28 384.31 231.08
   2.32200  771.00 289.80   0.42   0.00   3.00   0.36 386.74 237.45
   1.82900  817.10 290.50   0.74   0.00   5.00   0.50 387.57 245.71
   1.58400  841.00 289.30   3.02   0.00  22.00   0.50 385.92 250.57
   1.45400  854.00 289.30   4.26   0.00  31.00   0.50 386.13 255.82
   1.38500  861.10 289.60   4.62   0.00  33.00   0.50 386.56 259.45
   1.35200  864.50 289.70   4.93   0.00  35.00   0.50 386.67 261.25
   1.31900  867.80 289.80   5.10   0.00  36.00   0.50 386.76 263.06
   1.28600  871.20 289.90   5.27   0.00  37.00   0.50 386.81 264.87
   1.25300  874.60 290.00   5.45   0.00  38.00   0.50 386.82 266.68
   1.22000  878.00 290.10   5.62   0.00  39.00   0.50 386.77 268.49
   1.18700  881.30 290.20   5.80   0.00  40.00   0.50 386.64 270.28
   1.15400  884.70 290.30   6.13   0.00  42.00   0.50 386.35 272.10
   1.12100  888.10 290.20   6.82   0.00  47.00   0.50 385.69 273.78
   1.08800  891.50 290.00   8.03   0.00  56.00   0.50 384.76 275.44
   1.05500  895.00 289.80   9.21   0.00  65.00   0.50 383.55 277.28
   1.02200  898.40 289.60  10.35   0.00  74.00   0.60 381.44 279.33
   0.98900  901.90 287.60  10.41   0.00  84.00   0.80 377.19 278.99
   0.95600  905.40 285.50  10.23   0.00  94.00   0.80 373.96 277.52
   0.92300  909.00 284.90  10.49   0.00  99.99   0.00 373.29 277.54
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
