 Sounding NKX 20170722-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  19.50700   62.70 207.30   0.00   0.00   2.00   0.02 276.50  12.90
  18.89800   69.30 205.80   0.00   0.00   3.00   0.02 276.56  13.23
  18.76400   70.90 204.40   0.00   0.00   3.00   0.02 276.58  13.26
  18.39500   75.40 205.80   0.00   0.00   4.00   0.02 276.77  13.53
  17.70700   84.60 203.60   0.00   0.00   6.00   0.02 276.99  13.99
  17.33100   90.10 205.20   0.00   0.00   7.00   0.02 277.24  14.40
  16.71000  100.00 203.00   0.00   0.00  13.00   0.02 277.53  14.97
  16.36200  106.00 204.60   0.00   0.00  16.00   0.02 277.84  15.48
  16.14100  110.00 202.80   0.00   0.00  22.00   0.02 277.94  15.75
  15.87700  115.00 202.40   0.00   0.00  22.00   0.02 278.23  16.05
  15.24000  128.00 203.20   0.00   0.00  22.00   0.02 279.18  17.04
  14.93500  134.70 203.00   0.00   0.00  20.00   0.01 279.74  17.51
  14.70600  140.00 204.00   0.00   0.00  16.00   0.01 280.29  17.91
  14.29000  150.00 207.40   0.00   0.00  11.00   0.01 281.44  18.95
  13.71600  164.70 212.50   0.00   0.00  14.00   0.01 283.08  21.16
  13.41100  173.00 213.10   0.00   0.00  21.00   0.01 283.91  22.61
  12.80200  190.50 218.20   0.01   0.00  16.00   0.02 286.21  26.48
  12.49000  200.00 220.00   0.01   0.00  29.00   0.02 287.50  29.15
  11.80700  222.00 225.80   0.01   0.00  11.00   0.02 290.74  35.48
  11.54300  231.00 227.00   0.03   0.00  28.00   0.02 292.03  38.31
  10.76900  259.00 234.40   0.02   0.00   9.00   0.02 296.76  47.91
  10.23200  280.00 237.40   0.05   0.00  20.00   0.03 299.80  55.11
   9.14400  326.10 246.70   0.07   0.00  12.00   0.05 308.81  73.92
   8.46800  358.00 252.20   0.10   0.00  10.00   0.05 314.24  86.20
   8.23000  369.60 253.20   0.14   0.00  13.00   0.08 315.78  90.71
   7.64000  400.00 256.20   0.26   0.00  19.00   0.10 321.24 103.79
   7.14500  427.00 261.00   0.24   0.00  12.00   0.17 327.45 116.28
   6.27200  478.00 267.20   0.38   0.00  12.00   0.19 336.22 138.09
   6.15900  485.00 267.00   0.85   0.00  27.00   0.19 336.69 141.44
   6.03100  493.00 267.40   0.87   0.00  27.00   0.23 337.79 146.06
   5.71800  513.00 268.60   2.04   0.00  58.00   0.23 341.68 159.81
   5.03400  559.00 274.50   2.50   0.00  47.00   0.28 355.69 193.82
   4.26700  614.30 279.30   4.03   0.00  55.00   0.29 369.97 225.94
   3.65800  661.30 283.80   4.70   0.00  48.00   0.31 383.28 252.10
   3.46200  677.00 284.90   3.98   0.00  38.00   0.31 386.77 259.13
   3.18200  700.00 286.50   4.40   0.00  38.00   0.38 391.49 268.29
   2.74300  737.30 288.90   6.71   0.00  50.00   0.44 399.52 284.96
   2.43800  764.10 291.30   6.97   0.00  45.00   0.44 406.59 299.51
   2.13400  791.60 293.50   8.29   0.00  47.00   0.59 412.88 314.30
   1.89300  814.00 295.50   8.12   0.00  41.00   0.78 418.49 327.04
   1.69200  833.00 298.30   1.16   0.00   5.00   0.81 422.74 335.99
   0.94800  907.00 297.90   1.36   0.00   6.00   1.25 419.09 343.07
   0.91400  910.60 297.20   3.71   0.00  17.00   1.25 417.84 342.78
   0.88600  913.50 296.60   6.33   0.00  30.00   1.25 416.53 342.18
   0.86500  915.70 296.10   8.20   0.00  40.00   1.25 415.38 341.67
   0.84400  917.90 295.60   9.96   0.00  50.00   1.25 414.19 341.20
   0.82300  920.10 295.10  11.61   0.00  60.00   1.25 413.09 340.80
   0.80200  922.40 294.90  12.05   0.00  63.00   1.25 412.38 340.86
   0.78100  924.60 294.90  11.67   0.00  61.00   1.25 411.87 341.36
   0.76000  926.90 294.90  11.29   0.00  59.00   1.25 411.26 341.98
   0.73900  929.10 294.90  10.90   0.00  57.00   1.25 410.50 342.63
   0.71800  931.30 294.90  10.52   0.00  55.00   1.25 409.42 343.27
   0.69700  933.60 294.60  10.53   0.00  56.00   1.25 407.49 343.52
   0.67500  935.90 293.10  11.89   0.00  69.00   1.25 404.12 342.04
   0.65400  938.10 291.60  12.77   0.00  81.00   1.25 401.16 339.80
   0.63300  940.40 290.30  13.43   0.00  92.00   1.25 399.06 337.59
   0.61200  942.70 289.90  13.68   0.00  96.00   1.25 398.31 336.55
   0.59100  945.00 289.50  13.91   0.00  99.99   0.00 397.89 336.02
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
