 Sounding NKX 20140702-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  16.36300  105.00 200.80   0.00   0.00  11.00   0.02 289.16  15.72
  15.77600  116.00 202.60   0.00   0.00  13.00   0.02 289.96  16.39
  15.33400  125.00 201.80   0.00   0.00   9.00   0.01 290.58  16.83
  14.24000  150.00 208.40   0.00   0.00   8.00   0.01 293.16  18.97
  13.13500  179.00 217.20   0.00   0.00   4.00   0.01 296.45  22.84
  12.49700  197.60 221.30   0.00   0.00   4.00   0.01 298.39  25.74
  12.19600  207.00 223.60   0.00   0.00   4.00   0.01 299.37  27.40
  12.04000  212.00 224.00   0.00   0.00   4.00   0.02 299.84  28.25
  11.41400  233.00 228.80   0.00   0.00   3.00   0.02 302.10  32.22
  10.36300  272.10 234.20   0.01   0.00   6.00   0.03 306.18  41.24
   9.75400  297.20 238.30   0.02   0.00   7.00   0.03 309.58  49.02
   9.44900  310.40 240.80   0.02   0.00   6.00   0.04 311.54  53.41
   8.86400  337.00 245.80   0.03   0.00   5.00   0.05 315.04  62.21
   8.75800  342.00 245.00   0.05   0.00  10.00   0.05 315.43  63.88
   8.53400  352.70 246.60   0.09   0.00  15.00   0.07 317.44  69.13
   7.61000  400.00 255.60   0.12   0.00   9.00   0.09 327.89  92.07
   7.01000  433.10 260.80   0.12   0.00   6.00   0.17 333.44 105.47
   6.70600  450.80 261.20   0.12   0.00   6.00   0.17 334.84 110.98
   6.65200  454.00 260.40   0.27   0.00  14.00   0.17 335.05 111.87
   6.09600  488.10 264.90   0.40   0.00  15.00   0.20 342.88 128.86
   5.01200  560.00 274.10   0.67   0.00  13.00   0.25 360.21 164.96
   4.57200  591.30 277.00   1.13   0.00  18.00   0.25 366.49 181.13
   4.26700  613.80 279.00   2.73   0.00  38.00   0.25 371.87 196.53
   3.96200  636.90 281.80   3.10   0.00  36.00   0.28 379.24 215.23
   3.56600  668.00 285.50   3.05   0.00  28.00   0.28 387.55 236.08
   3.38000  683.00 285.30   4.73   0.00  44.00   0.28 388.87 243.39
   3.10100  706.00 287.10   5.29   0.00  44.00   0.36 394.99 257.46
   2.74300  736.40 290.20   5.95   0.00  41.00   0.39 404.70 276.85
   2.43800  763.10 292.90   4.43   0.00  26.00   0.39 412.49 291.51
   2.13400  790.40 295.30   4.89   0.00  25.00   0.44 418.87 304.25
   1.97500  805.00 296.30   3.32   0.00  16.00   0.70 421.36 309.91
   1.82900  818.60 297.10   4.34   0.00  20.00   0.70 423.36 314.86
   1.50000  850.00 298.90   2.64   0.00  11.00   0.70 426.33 325.23
   1.21900  877.70 298.00   9.59   0.00  42.00   0.70 423.18 331.48
   1.10700  889.00 298.50   7.04   0.00  30.00   0.70 421.85 336.21
   1.02800  897.00 296.80   9.39   0.00  44.00   0.92 417.93 335.89
   0.97000  903.00 296.90   7.29   0.00  34.00   1.12 417.09 337.03
   0.88300  912.00 296.10  12.50   0.00  61.00   1.12 413.87 338.40
   0.85200  915.30 295.70  12.62   0.00  63.00   1.12 412.24 338.97
   0.83200  917.40 295.50  12.67   0.00  64.00   1.12 411.18 339.36
   0.81100  919.60 295.20  12.85   0.00  66.00   1.12 409.93 339.66
   0.79100  921.70 295.00  12.89   0.00  67.00   1.12 408.71 340.00
   0.77100  923.90 294.70  12.86   0.00  68.00   1.12 407.15 340.22
   0.75100  926.00 294.10  13.15   0.00  72.00   1.12 405.09 339.97
   0.73000  928.20 293.20  13.34   0.00  77.00   1.12 402.62 339.12
   0.71000  930.40 292.30  13.48   0.00  82.00   1.12 400.33 338.04
   0.69000  932.60 291.40  13.71   0.00  88.00   1.12 398.22 336.83
   0.66900  934.70 290.50  13.74   0.00  93.00   1.12 396.38 335.52
   0.64900  937.00 290.00  13.62   0.00  95.00   1.12 395.29 334.72
   0.62900  939.20 289.70  13.51   0.00  96.00   1.12 394.47 334.35
   0.60900  941.50 289.30  13.47   0.00  98.00   1.12 393.60 334.02
   0.58800  943.70 288.90  13.28   0.00  99.00   1.12 392.85 333.75
   0.56800  946.00 288.50  13.09   0.00  99.99   0.00 392.44 333.53
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
