 Sounding NKX 20150618-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   5.01100  562.00 277.30   0.19   0.00   3.00   0.13 370.44 167.60
   4.46300  601.00 279.80   0.23   0.00   3.00   0.13 375.03 176.95
   4.10000  628.00 282.50   0.18   0.00   2.00   0.13 377.59 183.92
   4.00800  635.00 282.30   0.44   0.00   5.00   0.14 377.15 185.64
   3.96200  638.60 281.10   1.24   0.00  15.00   0.15 376.43 186.48
   3.88000  645.00 280.10   3.01   0.00  39.00   0.15 376.45 190.26
   3.65800  662.40 282.30   3.02   0.00  34.00   0.15 382.42 207.26
   3.09000  709.00 287.80   3.14   0.00  25.00   0.19 396.61 240.12
   2.74300  738.60 290.00   4.44   0.00  31.00   0.21 403.57 257.20
   2.19800  787.00 295.30   4.89   0.00  25.00   0.21 418.40 287.18
   2.05500  800.00 296.90   1.72   0.00   8.00   0.34 422.10 293.19
   1.75500  828.00 299.10   0.73   0.00   3.00   0.37 425.47 300.80
   1.59800  843.00 298.50   3.99   0.00  17.00   0.37 425.02 303.49
   1.44300  858.00 299.80   0.76   0.00   3.00   0.37 426.69 307.85
   1.21900  880.10 300.00   1.02   0.00   4.00   0.48 426.48 310.80
   0.78200  925.00 299.50   1.49   0.00   6.00   0.60 423.60 315.11
   0.64200  940.00 297.90   7.72   0.00  34.00   0.60 418.96 315.53
   0.51400  954.00 294.90  12.24   0.00  64.00   0.60 410.72 315.46
   0.38800  968.00 293.90  13.18   0.00  73.00   0.60 404.81 319.59
   0.37200  969.80 293.30  13.25   0.00  76.00   0.60 403.11 319.58
   0.36300  970.80 293.00  13.36   0.00  78.00   0.60 402.17 319.48
   0.35400  971.90 292.60  13.38   0.00  80.00   0.60 401.19 319.26
   0.34500  972.90 292.30  13.31   0.00  81.00   0.60 400.30 319.06
   0.33700  973.90 292.00  13.40   0.00  83.00   0.60 399.48 318.86
   0.32800  974.90 291.60  13.40   0.00  85.00   0.60 398.55 318.53
   0.31900  975.90 291.30  13.32   0.00  86.00   0.60 397.71 318.24
   0.31000  976.90 290.90  13.31   0.00  88.00   0.60 396.84 317.87
   0.30100  977.90 290.60  13.37   0.00  90.00   0.60 396.09 317.54
   0.29200  978.90 290.30  13.28   0.00  91.00   0.60 395.33 317.23
   0.28300  980.00 289.90  13.25   0.00  93.00   0.60 394.54 316.82
   0.27500  981.00 289.60  13.29   0.00  95.00   0.60 393.92 316.46
   0.26600  982.00 289.20  13.25   0.00  97.00   0.60 393.26 316.00
   0.25700  983.00 288.90  13.15   0.00  98.00   0.60 392.77 315.60
   0.24800  984.00 288.50  13.09   0.00  99.99   0.00 392.44 315.14
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
