 Sounding NKX 20150525-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  19.19800   63.60 212.20   0.00   0.00   1.00   0.01 266.64  14.05
  18.81800   67.60 214.00   0.00   0.00   1.00   0.01 266.71  14.46
  18.60900   69.90 212.00   0.00   0.00   1.00   0.01 266.65  14.62
  17.37400   85.30 210.50   0.00   0.00   1.00   0.01 266.82  15.51
  16.99200   90.70 209.20   0.00   0.00   1.00   0.01 266.92  15.72
  16.73300   94.60 209.40   0.00   0.00   1.00   0.01 267.10  15.90
  16.32800  101.00 212.00   0.00   0.00   1.00   0.01 267.36  16.44
  16.26700  102.00 211.00   0.00   0.00   1.00   0.01 267.34  16.50
  15.58200  114.00 210.20   0.00   0.00   1.00   0.01 267.63  17.08
  15.36900  118.00 211.80   0.00   0.00   1.00   0.01 267.78  17.38
  15.11300  123.00 210.20   0.00   0.00   2.00   0.01 267.81  17.61
  14.77300  130.00 210.40   0.00   0.00   2.00   0.01 268.00  17.93
  14.67900  132.00 209.20   0.00   0.00   2.00   0.01 268.05  17.97
  14.27300  141.00 212.20   0.00   0.00   2.00   0.01 268.53  18.59
  13.97300  148.00 211.00   0.00   0.00   2.00   0.01 268.67  18.95
  13.56700  158.00 212.40   0.00   0.00   2.00   0.01 269.08  19.56
  13.45000  161.00 211.80   0.00   0.00   3.00   0.01 269.16  19.72
  13.22200  167.00 213.00   0.00   0.00   3.00   0.01 269.43  20.16
  12.82400  178.00 212.80   0.00   0.00  12.00   0.01 269.67  21.14
  12.75500  180.00 211.20   0.00   0.00  16.00   0.01 269.70  21.29
  12.45100  189.00 212.60   0.00   0.00  26.00   0.01 270.29  22.60
  12.32100  193.00 211.60   0.00   0.00  29.00   0.01 270.49  23.20
  12.10000  200.00 212.00   0.00   0.00  29.00   0.01 271.08  24.24
  11.79800  210.00 212.80   0.01   0.00  30.00   0.02 272.11  25.79
  10.69000  250.00 222.60   0.01   0.00  13.00   0.02 277.24  33.75
   9.49300  299.00 232.00   0.04   0.00  26.00   0.03 284.43  48.55
   9.44900  300.90 232.40   0.04   0.00  26.00   0.04 284.77  49.36
   8.33900  353.00 242.40   0.05   0.00  11.00   0.07 293.61  67.32
   7.49500  397.00 248.60   0.19   0.00  26.00   0.09 301.65  84.98
   6.92500  429.00 253.80   0.12   0.00  11.00   0.15 308.32  98.19
   5.98700  486.00 260.40   0.32   0.00  17.00   0.18 319.95 119.79
   5.73900  502.00 262.80   0.16   0.00   7.00   0.18 323.74 125.85
   5.18200  539.30 267.20   0.13   0.00   4.00   0.20 329.84 136.40
   4.87700  560.70 269.10   0.15   0.00   4.00   0.22 332.31 141.98
   4.13200  616.00 272.20   0.59   0.00  13.00   0.24 338.57 159.73
   3.75100  646.00 274.50   1.44   0.00  27.00   0.24 343.41 175.39
   3.40900  674.00 276.50   2.13   0.00  35.00   0.24 348.52 192.29
   3.13600  697.00 278.30   1.65   0.00  24.00   0.29 352.81 203.78
   2.89300  718.00 280.10   2.39   0.00  31.00   0.35 356.44 213.65
   2.61100  743.00 281.30   3.84   0.00  46.00   0.35 359.61 226.49
   2.43800  758.70 281.80   4.91   0.00  57.00   0.35 361.53 234.97
   2.26200  775.00 282.80   4.87   0.00  53.00   0.35 364.18 243.81
   2.13400  787.00 283.10   4.03   0.00  43.00   0.50 365.64 248.53
   1.82900  816.20 285.30   4.84   0.00  45.00   0.62 371.11 261.12
   1.49800  849.00 287.80   4.77   0.00  38.00   0.62 375.63 275.70
   1.44000  854.90 287.90   4.80   0.00  38.00   0.62 375.55 277.71
   1.40600  858.40 287.90   4.80   0.00  38.00   0.62 375.43 278.72
   1.37100  861.90 288.00   4.83   0.00  38.00   0.62 375.36 279.79
   1.33700  865.40 288.00   4.95   0.00  39.00   0.62 375.17 280.74
   1.30300  868.90 288.10   4.98   0.00  39.00   0.62 375.02 281.76
   1.26900  872.40 288.20   5.01   0.00  39.00   0.62 374.73 282.80
   1.23400  875.90 288.20   5.01   0.00  39.00   0.62 374.18 283.74
   1.20000  879.50 288.10   5.24   0.00  41.00   0.62 373.35 284.50
   1.16600  883.00 287.90   5.55   0.00  44.00   0.62 372.01 285.09
   1.13100  886.70 286.70   6.92   0.00  59.00   0.62 369.53 284.51
   1.09700  890.30 285.50   8.06   0.00  74.00   0.62 367.16 283.43
   1.06300  894.00 284.30   9.09   0.00  90.00   0.62 365.13 282.22
   1.02900  897.60 283.70   9.33   0.00  96.00   0.68 364.04 281.85
   0.99400  901.30 283.30   9.29   0.00  98.00   0.99 363.32 282.11
   0.96000  905.00 282.90   9.24   0.00  99.99   0.00 362.95 282.81
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
