 Sounding NKX 20160702-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  17.57600   85.80 204.60   0.00   0.00   4.00   0.01 281.37  14.49
  17.01800   94.10 207.20   0.00   0.00   5.00   0.01 281.74  15.05
  16.47300  103.00 204.40   0.00   0.00   7.00   0.01 281.89  15.41
  16.18900  108.00 205.60   0.00   0.00   7.00   0.01 282.14  15.69
  15.91800  113.00 203.80   0.00   0.00   8.00   0.01 282.32  15.85
  15.65900  118.00 204.40   0.00   0.00   7.00   0.01 282.71  16.06
  15.31300  125.00 207.20   0.00   0.00   5.00   0.01 283.28  16.63
  14.93700  133.00 206.80   0.00   0.00   5.00   0.00 283.79  17.13
  14.63000  139.80 209.10   0.00   0.00   4.00   0.00 284.44  17.69
  14.20000  150.00 212.20   0.00   0.00   3.00   0.01 285.31  18.73
  13.52800  167.00 215.60   0.00   0.00   4.00   0.01 286.60  20.62
  13.16000  177.00 218.00   0.00   0.00   6.00   0.01 287.29  22.08
  13.10600  178.50 217.50   0.00   0.00   6.00   0.01 287.32  22.29
  13.01800  181.00 216.60   0.00   0.00   7.00   0.01 287.45  22.53
  12.49700  196.40 219.90   0.00   0.00   6.00   0.01 288.83  24.80
  11.88700  215.80 222.50   0.00   0.00   8.00   0.01 290.42  28.13
  11.41400  232.00 224.20   0.01   0.00  21.00   0.01 292.12  32.22
  10.92000  250.00 228.20   0.02   0.00  17.00   0.01 294.86  38.23
   9.67000  300.00 238.20   0.01   0.00   5.00   0.01 301.65  51.64
   9.17200  322.00 241.20   0.04   0.00  11.00   0.01 304.06  58.02
   9.06300  327.00 241.00   0.09   0.00  24.00   0.02 304.67  60.22
   8.64000  347.00 245.20   0.10   0.00  18.00   0.03 308.66  70.63
   7.90200  384.00 251.20   0.20   0.00  22.00   0.04 315.62  88.41
   7.60000  400.00 253.00   0.39   0.00  37.00   0.05 318.83  97.34
   6.90300  439.00 258.80   0.54   0.00  32.00   0.08 329.33 119.23
   6.09000  488.00 265.80   0.78   0.00  27.00   0.09 345.00 144.19
   5.93100  498.00 267.00   0.25   0.00   8.00   0.10 347.80 147.74
   5.54700  523.00 270.00   0.43   0.00  11.00   0.10 353.70 155.20
   4.87700  568.80 275.50   0.23   0.00   4.00   0.12 363.87 169.26
   4.20400  618.00 279.90   0.23   0.00   3.00   0.12 371.12 181.56
   3.65800  660.50 281.90   0.87   0.00  10.00   0.14 376.92 194.04
   2.74300  736.70 289.40   0.69   0.00   5.00   0.18 394.05 223.46
   2.30200  776.00 292.80   0.34   0.00   2.00   0.23 400.17 235.01
   1.82900  819.80 294.90   0.57   0.00   3.00   0.32 403.75 245.59
   1.51600  850.00 295.90   0.61   0.00   3.00   0.32 405.17 253.02
   1.09700  892.00 297.10   0.87   0.00   4.00   0.32 404.88 262.90
   1.02200  899.80 296.40   1.04   0.00   5.00   0.35 403.38 263.91
   0.99700  902.30 296.20   1.03   0.00   5.00   0.52 402.92 264.15
   0.97300  904.80 296.00   1.22   0.00   6.00   0.52 402.45 264.41
   0.94900  907.40 295.70   1.40   0.00   7.00   0.52 401.95 264.62
   0.92400  909.90 295.50   2.38   0.00  12.00   0.52 401.47 264.98
   0.90000  912.50 295.40   3.35   0.00  17.00   0.52 400.92 265.72
   0.87600  915.10 295.20   4.28   0.00  22.00   0.52 400.15 266.74
   0.85100  917.70 295.00   5.19   0.00  27.00   0.52 399.16 268.07
   0.82700  920.30 294.80   6.09   0.00  32.00   0.52 397.94 269.58
   0.80300  922.80 294.50   7.48   0.00  40.00   0.52 396.15 271.29
   0.77800  925.40 293.80   9.33   0.00  52.00   0.52 392.90 272.99
   0.75400  928.00 291.30  10.84   0.00  70.00   0.52 387.58 272.42
   0.73000  930.60 288.80  11.73   0.00  88.00   0.52 382.93 270.76
   0.70500  933.30 287.00  11.71   0.00  98.00   0.52 379.85 269.58
   0.68100  936.00 285.90  11.16   0.00  99.99   0.00 378.54 269.23
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
