 Sounding NKX 20160705-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  17.89600   81.50 207.80   0.00   0.00   3.00   0.01 269.36  13.77
  17.39900   88.50 203.80   0.00   0.00   6.00   0.01 269.28  13.99
  16.38100  105.00 202.00   0.00   0.00   8.00   0.01 269.96  14.49
  15.83900  115.00 205.60   0.00   0.00   6.00   0.01 270.71  15.25
  15.53500  121.00 204.20   0.00   0.00   4.00   0.01 271.00  15.55
  15.10300  130.00 207.40   0.00   0.00   4.00   0.01 271.75  16.25
  14.31200  148.00 210.20   0.00   0.00   6.00   0.01 272.91  17.90
  14.23000  150.00 209.80   0.00   0.00   7.00   0.01 273.02  18.07
  13.23600  176.00 214.20   0.00   0.00  13.00   0.01 275.30  21.48
  12.42000  200.00 220.20   0.00   0.00  11.00   0.01 277.88  26.36
  12.19200  207.20 221.10   0.01   0.00  13.00   0.01 278.52  27.96
  11.68600  224.00 223.20   0.01   0.00  20.00   0.01 280.36  32.25
  10.97300  249.50 229.10   0.02   0.00  14.00   0.02 284.03  39.86
  10.36200  273.00 234.60   0.01   0.00   6.00   0.02 286.88  46.20
  10.18700  280.00 235.40   0.05   0.00  22.00   0.02 287.39  48.65
  10.11400  283.00 234.20   0.13   0.00  69.00   0.02 287.61  50.64
   9.85100  294.00 236.60   0.17   0.00  70.00   0.02 290.36  60.02
   9.14400  325.10 243.40   0.17   0.00  37.00   0.03 298.33  77.71
   8.84400  339.00 246.40   0.21   0.00  35.00   0.03 301.79  84.35
   8.59300  351.00 248.60   0.14   0.00  19.00   0.03 304.39  89.23
   8.16700  372.00 252.00   0.11   0.00  11.00   0.05 307.72  95.78
   7.79900  391.00 253.60   0.28   0.00  25.00   0.06 310.10 102.09
   7.62000  400.50 254.10   0.63   0.00  54.00   0.06 311.85 106.98
   7.01000  434.30 259.50   0.59   0.00  33.00   0.12 321.24 126.07
   6.70600  451.80 262.00   0.69   0.00  32.00   0.12 325.77 134.76
   6.23900  480.00 265.80   0.78   0.00  27.00   0.12 332.44 148.21
   6.09600  488.90 265.90   0.93   0.00  32.00   0.13 333.91 151.70
   5.92000  500.00 267.00   0.85   0.00  27.00   0.15 336.67 156.24
   5.79100  508.30 268.10   0.78   0.00  23.00   0.15 338.82 159.62
   5.48600  528.30 270.40   0.80   0.00  20.00   0.15 343.51 167.44
   4.96400  564.00 274.80   1.36   0.00  25.00   0.18 352.24 183.50
   4.79400  576.00 275.80   1.86   0.00  32.00   0.18 354.90 189.70
   4.26700  614.40 279.80   2.20   0.00  29.00   0.19 364.91 210.09
   3.65800  661.30 284.80   3.13   0.00  30.00   0.20 377.68 235.09
   3.51300  673.00 286.10   2.94   0.00  26.00   0.20 380.89 241.36
   3.26700  693.00 287.10   0.48   0.00   4.00   0.20 383.76 246.51
   2.98000  717.00 288.30   1.68   0.00  13.00   0.28 387.02 251.38
   2.43800  764.10 291.60   0.32   0.00   2.00   0.28 394.08 262.46
   2.09900  795.00 293.50   0.35   0.00   2.00   0.46 396.77 267.82
   1.52200  850.00 295.30   0.59   0.00   3.00   0.50 398.43 277.66
   1.29000  873.20 295.30   0.59   0.00   3.00   0.50 397.10 280.91
   1.25900  876.30 295.30   0.59   0.00   3.00   0.50 396.82 281.29
   1.22900  879.30 295.30   0.59   0.00   3.00   0.50 396.47 281.65
   1.19800  882.50 295.10   0.58   0.00   3.00   0.50 396.00 281.88
   1.16700  885.60 295.00   0.58   0.00   3.00   0.50 395.55 282.09
   1.13600  888.80 294.80   0.76   0.00   4.00   0.50 395.00 282.25
   1.10600  892.00 294.60   0.75   0.00   4.00   0.50 394.40 282.35
   1.07500  895.10 294.40   0.74   0.00   4.00   0.50 393.74 282.43
   1.04400  898.30 294.10   1.28   0.00   7.00   0.50 392.85 282.44
   1.01400  901.50 293.50   2.29   0.00  13.00   0.66 391.49 282.19
   0.98300  904.80 293.00   3.43   0.00  20.00   0.80 389.50 282.03
   0.95200  908.00 291.00   6.24   0.00  41.00   0.80 385.54 280.53
   0.92100  911.30 288.00   9.14   0.00  72.00   0.80 380.73 277.24
   0.89100  914.70 286.30  10.41   0.00  91.00   0.80 378.20 275.09
   0.86000  918.00 285.80  10.98   0.00  99.00   0.00 377.49 275.28
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
