 Sounding NKX 20160820-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  11.28400  235.00 227.60   0.01   0.00   9.00   0.02 300.10  31.86
  10.63000  259.00 231.40   0.01   0.00   6.00   0.02 302.77  38.31
  10.37300  269.00 232.00   0.01   0.00   7.00   0.02 303.80  40.63
   9.62000  300.00 237.80   0.02   0.00   8.00   0.03 308.36  49.75
   8.88600  333.00 244.00   0.02   0.00   4.00   0.05 313.11  59.57
   7.62000  396.70 251.90   0.06   0.00   6.00   0.11 321.75  78.81
   6.28100  474.00 262.60   0.16   0.00   7.00   0.14 335.49 109.69
   6.01000  491.00 263.20   0.19   0.00   8.00   0.18 337.81 116.30
   4.87700  567.30 271.80   0.18   0.00   4.00   0.21 350.81 143.63
   4.57200  589.40 273.60   0.45   0.00   9.00   0.21 353.32 152.43
   4.29600  610.00 273.90   2.81   0.00  55.00   0.21 355.61 169.08
   4.20400  617.00 274.80   2.98   0.00  55.00   0.22 357.72 177.97
   3.97100  635.00 276.30   2.28   0.00  38.00   0.23 361.94 193.08
   3.65800  659.80 278.40   4.42   0.00  64.00   0.26 368.35 211.09
   2.74300  736.60 287.10   5.05   0.00  42.00   0.33 393.41 263.35
   2.43800  763.60 288.90   5.37   0.00  40.00   0.33 399.26 276.61
   2.13400  791.20 290.80   5.41   0.00  36.00   0.54 405.44 288.92
   1.52400  849.40 295.80   5.04   0.00  25.00   0.60 418.76 315.42
   1.05900  896.00 298.80   3.10   0.00  13.00   0.81 423.00 331.37
   0.91400  910.90 298.00   4.79   0.00  21.00   0.95 420.28 333.26
   0.78000  925.00 297.30   6.80   0.00  31.00   0.95 416.74 334.96
   0.75600  927.60 297.10   6.51   0.00  30.00   0.95 415.73 335.20
   0.73800  929.50 296.80   5.97   0.00  28.00   0.95 414.88 335.15
   0.72000  931.50 296.60   5.69   0.00  27.00   0.95 414.17 335.08
   0.70200  933.40 296.40   5.63   0.00  27.00   0.95 413.50 335.01
   0.68400  935.30 296.30   5.60   0.00  27.00   0.95 412.89 335.02
   0.66600  937.30 296.20   5.57   0.00  27.00   0.95 412.20 335.07
   0.64800  939.20 296.00   5.50   0.00  27.00   0.95 411.40 335.02
   0.63000  941.20 295.90   5.47   0.00  27.00   0.95 410.58 335.02
   0.61200  943.10 295.70   5.41   0.00  27.00   0.95 409.51 334.95
   0.59400  945.10 295.20   6.81   0.00  35.00   0.95 408.02 334.53
   0.57600  947.00 294.80   8.18   0.00  43.00   0.95 406.02 334.04
   0.55800  949.00 292.90  10.90   0.00  64.00   0.95 402.45 331.80
   0.54000  951.00 291.10  13.01   0.00  85.00   0.95 399.36 328.71
   0.52200  953.00 289.90  13.82   0.00  97.00   0.95 397.46 326.20
   0.50400  955.00 289.30  13.74   0.00  99.99   0.00 396.80 324.77
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
