 Sounding NKX 20160913-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  17.38600   86.80 205.80   0.00   0.00   3.00   0.01 263.74  14.29
  17.22200   89.20 204.80   0.00   0.00   3.00   0.01 263.87  14.29
  16.53000  100.00 208.40   0.00   0.00   2.00   0.01 264.77  15.02
  15.99900  109.00 212.40   0.00   0.00   2.00   0.01 265.41  16.04
  15.54500  117.20 212.10   0.00   0.00   2.00   0.01 265.67  16.80
  14.99800  128.00 213.40   0.00   0.00   3.00   0.01 266.09  17.78
  14.48500  139.00 211.60   0.00   0.00   4.00   0.01 266.40  18.49
  14.01000  150.00 213.80   0.00   0.00   3.00   0.01 267.14  19.42
  13.22300  170.00 216.80   0.00   0.00   3.00   0.01 268.27  21.44
  12.51700  190.00 217.20   0.00   0.00   9.00   0.01 269.29  23.74
  11.88700  209.60 220.00   0.01   0.00  12.00   0.01 270.92  27.24
  11.28700  230.00 221.80   0.01   0.00  17.00   0.02 272.84  31.53
   9.88500  284.00 232.00   0.01   0.00   9.00   0.02 280.00  44.54
   9.14400  316.20 238.30   0.02   0.00   7.00   0.04 284.40  53.12
   8.53400  344.90 242.90   0.04   0.00   8.00   0.04 287.97  61.76
   7.91800  376.00 246.00   0.13   0.00  23.00   0.07 292.32  74.59
   7.62000  391.80 248.50   0.15   0.00  21.00   0.09 295.68  82.62
   6.84900  435.00 254.80   0.14   0.00  11.00   0.14 304.18  99.70
   5.79000  500.00 263.00   0.28   0.00  12.00   0.19 316.67 124.21
   4.26700  605.50 274.40   0.63   0.00  12.00   0.22 338.25 167.90
   3.39100  676.00 280.90   1.06   0.00  13.00   0.26 351.20 197.79
   2.74300  731.00 284.60   1.54   0.00  15.00   0.32 359.29 220.51
   2.61800  742.00 285.80   0.78   0.00   7.00   0.32 361.01 224.68
   2.24000  776.30 287.40   1.10   0.00   9.00   0.32 363.33 234.10
   2.18600  781.20 287.60   1.24   0.00  10.00   0.32 363.54 235.56
   2.13300  786.00 287.90   1.26   0.00  10.00   0.32 363.72 237.09
   2.08000  791.10 288.00   1.40   0.00  11.00   0.32 363.69 238.53
   2.02600  796.30 288.10   1.41   0.00  11.00   0.45 363.63 239.94
   1.97300  801.40 288.20   1.54   0.00  12.00   0.57 363.56 241.36
   1.92000  806.50 288.40   1.56   0.00  12.00   0.57 363.49 242.94
   1.86600  811.60 288.50   1.70   0.00  13.00   0.57 363.24 244.51
   1.81300  816.70 288.60   1.84   0.00  14.00   0.57 362.89 246.07
   1.76000  821.90 288.80   1.87   0.00  14.00   0.57 362.42 247.72
   1.70600  827.00 288.90   2.01   0.00  15.00   0.57 361.56 249.36
   1.65300  832.10 289.00   2.02   0.00  15.00   0.57 360.22 250.93
   1.60000  837.20 289.00   2.29   0.00  17.00   0.57 357.34 252.43
   1.54600  842.60 283.80   5.28   0.00  54.00   0.57 349.13 248.61
   1.49300  848.00 278.90   7.14   0.00  99.99   0.00 342.92 242.48
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
