 Sounding NKX 20150529-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   3.02100  711.00 285.80   0.55   0.00   5.00   0.24 381.61 215.83
   2.50500  756.00 288.10   2.56   0.00  20.00   0.25 387.57 233.72
   2.35000  770.00 289.10   3.39   0.00  25.00   0.25 390.53 242.25
   2.13400  789.80 290.80   0.90   0.00   6.00   0.34 394.24 250.46
   1.86600  815.00 292.30   0.99   0.00   6.00   0.44 396.52 256.97
   1.70900  830.00 291.80   3.83   0.00  24.00   0.44 396.48 261.20
   1.39400  861.00 294.10   1.83   0.00  10.00   0.44 399.64 274.13
   1.24500  876.00 292.50   9.31   0.00  56.00   0.44 396.74 278.53
   1.20600  880.00 292.90   9.53   0.00  56.00   0.44 397.25 282.00
   1.12800  888.00 293.90   3.79   0.00  21.00   0.53 397.87 287.34
   0.93500  908.00 293.50   4.94   0.00  28.00   0.70 394.69 292.43
   0.93300  908.20 293.50   5.11   0.00  29.00   0.70 394.62 292.49
   0.91100  910.60 293.20   6.41   0.00  37.00   0.70 393.66 292.90
   0.88900  913.00 292.90   7.66   0.00  45.00   0.70 392.47 293.33
   0.86600  915.40 292.30   8.71   0.00  53.00   0.70 390.75 293.52
   0.84400  917.70 291.60   9.30   0.00  59.00   0.70 388.93 293.45
   0.82200  920.10 290.90   9.98   0.00  66.00   0.70 387.10 293.26
   0.80000  922.50 290.10  10.53   0.00  73.00   0.70 385.26 292.90
   0.77700  924.80 289.40  11.06   0.00  80.00   0.70 383.65 292.63
   0.75500  927.30 289.00  11.34   0.00  84.00   0.70 382.42 292.83
   0.73300  929.70 288.60  11.72   0.00  89.00   0.70 381.18 293.17
   0.71100  932.20 288.20  12.08   0.00  94.00   0.70 379.87 293.58
   0.68900  934.60 287.80  12.29   0.00  98.00   0.70 378.36 294.04
   0.66600  937.10 286.90  11.75   0.00  99.00   0.70 376.26 293.92
   0.64400  939.50 285.90  11.16   0.00  99.99   0.70 374.42 293.32
   0.62200  942.00 284.90  10.49   0.00  99.99   0.00 373.29 292.43
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
