 Sounding NKX 20170728-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   6.43600  468.00 264.00   0.78   0.00  31.00   0.15 344.43 148.77
   6.09600  488.90 266.90   0.68   0.00  22.00   0.16 350.85 157.42
   5.95200  498.00 268.20   0.38   0.00  11.00   0.18 353.20 160.55
   5.74800  511.00 269.40   0.30   0.00   8.00   0.18 355.59 163.97
   4.97600  563.00 274.10   0.47   0.00   9.00   0.22 364.70 177.99
   4.70900  582.00 275.50   0.85   0.00  15.00   0.22 368.07 184.35
   4.14100  624.00 279.90   1.68   0.00  22.00   0.23 378.45 203.73
   3.70300  658.00 282.50   0.81   0.00   9.00   0.24 384.71 216.42
   3.55300  670.00 282.80   3.12   0.00  34.00   0.24 386.66 221.00
   3.18700  700.00 286.30   2.17   0.00  19.00   0.30 395.80 238.04
   2.74300  737.80 289.80   3.82   0.00  27.00   0.35 405.66 257.63
   2.43800  764.50 292.50   3.66   0.00  22.00   0.35 412.81 272.82
   2.13400  792.00 294.80   5.71   0.00  30.00   0.44 418.81 288.35
   1.92800  811.00 295.90   3.44   0.00  17.00   0.62 421.53 297.15
   1.53000  849.00 296.90   3.43   0.00  16.00   0.62 424.96 308.15
   1.33700  868.00 298.50   2.11   0.00   9.00   0.62 427.48 314.36
   1.21900  879.80 298.10   6.89   0.00  30.00   0.62 426.79 317.26
   1.12800  889.00 298.80   4.54   0.00  19.00   0.75 427.14 321.23
   0.92300  910.00 297.80   8.13   0.00  36.00   0.98 422.69 326.12
   0.88400  914.00 296.80  11.31   0.00  53.00   0.98 420.49 326.28
   0.79800  923.20 296.10  11.68   0.00  57.00   0.98 417.56 328.78
   0.77900  925.20 296.00  11.82   0.00  58.00   0.98 416.92 329.44
   0.76000  927.20 295.80  11.89   0.00  59.00   0.98 416.16 330.00
   0.74100  929.20 295.70  12.02   0.00  60.00   0.98 415.45 330.64
   0.72200  931.20 295.50  12.08   0.00  61.00   0.98 414.60 331.17
   0.70300  933.30 295.40  12.21   0.00  62.00   0.98 413.78 331.79
   0.68400  935.30 295.30  12.33   0.00  63.00   0.98 412.75 332.44
   0.66500  937.30 295.00  12.51   0.00  65.00   0.98 411.16 332.83
   0.64600  939.40 294.10  13.15   0.00  72.00   0.98 408.86 332.33
   0.62700  941.50 293.20  13.52   0.00  78.00   0.98 406.67 331.43
   0.60800  943.60 292.30  13.97   0.00  85.00   0.98 404.73 330.42
   0.58900  945.70 291.70  14.12   0.00  89.00   0.98 403.26 329.73
   0.57000  947.80 291.10  14.24   0.00  93.00   0.98 401.92 329.15
   0.55100  949.90 290.50  14.18   0.00  96.00   0.98 400.77 328.57
   0.53200  952.00 289.90  14.25   0.00  99.99   0.00 400.09 328.01
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
