 Sounding NKX 20150808-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   8.77900  339.00 247.00   0.03   0.00   5.00   0.03 308.33  71.75
   8.65300  345.00 246.40   0.31   0.00  52.00   0.03 308.85  74.73
   8.53400  350.70 247.30   0.38   0.00  58.00   0.03 310.45  80.39
   7.92500  381.30 252.20   0.49   0.00  49.00   0.05 321.02 101.99
   7.70100  393.00 254.20   0.25   0.00  21.00   0.05 325.42 107.41
   7.60700  398.00 254.60   0.04   0.00   3.00   0.05 326.36 108.43
   7.07800  427.00 257.80   0.09   0.00   6.00   0.10 330.54 113.43
   5.86000  500.00 267.20   0.16   0.00   5.00   0.12 344.32 133.19
   5.48600  524.30 269.80   0.19   0.00   5.00   0.13 348.32 140.76
   4.87700  566.00 272.50   0.23   0.00   5.00   0.15 354.33 152.33
   3.65800  657.30 281.20   0.41   0.00   5.00   0.16 371.35 182.16
   3.04800  708.10 285.60   0.44   0.00   4.00   0.22 379.50 199.45
   2.74300  734.40 287.30   0.49   0.00   4.00   0.23 382.38 207.85
   2.43800  761.40 288.10   1.41   0.00  11.00   0.23 384.70 217.96
   2.20200  783.00 289.50   1.25   0.00   9.00   0.26 387.60 227.78
   1.96600  805.00 290.90   1.51   0.00  10.00   0.41 389.99 237.06
   1.50100  850.00 292.30   1.64   0.00  10.00   0.41 391.88 253.04
   1.39100  861.10 292.50   1.66   0.00  10.00   0.41 391.74 256.27
   1.35700  864.50 292.50   1.66   0.00  10.00   0.41 391.59 257.16
   1.32400  867.80 292.50   1.66   0.00  10.00   0.41 391.47 257.99
   1.29100  871.10 292.60   1.67   0.00  10.00   0.41 391.36 258.87
   1.25800  874.50 292.60   1.67   0.00  10.00   0.41 391.14 259.70
   1.22500  877.80 292.60   1.67   0.00  10.00   0.41 390.90 260.48
   1.19200  881.20 292.60   2.01   0.00  12.00   0.41 390.59 261.29
   1.15900  884.70 292.60   2.17   0.00  13.00   0.41 390.18 262.17
   1.12600  888.10 292.50   2.49   0.00  15.00   0.41 389.62 263.02
   1.09300  891.60 292.50   2.83   0.00  17.00   0.41 388.96 264.01
   1.05900  895.00 292.40   3.14   0.00  19.00   0.41 387.94 265.04
   1.02600  898.50 292.40   3.47   0.00  21.00   0.46 386.37 266.17
   0.99300  901.90 291.10   5.36   0.00  35.00   0.66 382.62 266.24
   0.96000  905.50 286.50   9.50   0.00  82.00   0.66 376.11 262.31
   0.92700  909.00 285.10  10.41   0.00  98.00   0.00 374.34 261.08
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
