 Sounding NKX 20150527-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  13.60100  158.00 217.40   0.00   0.00   1.00   0.01 257.45  20.23
  13.09700  171.00 217.80   0.00   0.00   1.00   0.01 257.90  21.23
  12.76900  180.00 219.80   0.00   0.00   1.00   0.01 258.30  22.07
  12.59200  185.00 219.60   0.00   0.00   1.00   0.01 258.41  22.47
  12.42100  190.00 220.40   0.00   0.00   1.00   0.01 258.54  22.90
  12.09000  200.00 220.20   0.00   0.00   3.00   0.01 258.58  23.77
  11.83700  208.00 219.40   0.01   0.00  28.00   0.01 258.38  25.47
  11.65600  214.00 215.00   0.02   0.00  67.00   0.01 258.13  27.33
  11.58200  216.50 214.80   0.02   0.00  70.00   0.01 258.33  28.06
  11.28500  227.00 215.20   0.02   0.00  71.00   0.01 259.43  31.00
  10.97300  238.40 217.60   0.02   0.00  65.00   0.02 261.04  34.29
  10.67000  250.00 220.20   0.03   0.00  67.00   0.02 262.76  37.98
   9.79000  286.00 228.00   0.07   0.00  65.00   0.03 268.88  51.16
   9.26900  309.00 232.60   0.11   0.00  68.00   0.03 273.18  60.72
   8.62900  339.00 237.80   0.17   0.00  60.00   0.05 279.32  73.14
   7.91500  375.00 244.00   0.12   0.00  25.00   0.08 286.25  85.54
   7.65200  389.00 245.80   0.18   0.00  31.00   0.08 288.50  89.92
   7.45000  400.00 247.40   0.19   0.00  29.00   0.08 290.31  93.70
   7.14700  417.00 249.20   0.40   0.00  52.00   0.11 293.18 100.37
   6.83600  435.00 251.60   0.61   0.00  65.00   0.14 297.34 109.59
   6.43700  459.00 255.00   0.67   0.00  54.00   0.14 303.50 122.01
   6.24300  471.00 256.40   0.96   0.00  69.00   0.15 306.60 128.13
   5.89800  493.00 259.60   1.01   0.00  56.00   0.17 313.25 139.97
   5.56400  515.00 262.60   1.27   0.00  56.00   0.18 320.16 151.31
   4.95400  557.00 268.60   0.95   0.00  27.00   0.21 333.13 170.83
   4.52600  588.00 272.40   1.10   0.00  24.00   0.21 341.47 183.37
   4.20500  612.00 275.10   0.72   0.00  13.00   0.21 346.94 192.03
   4.04900  624.00 275.90   0.76   0.00  13.00   0.23 348.88 195.41
   3.65800  654.80 278.30   0.96   0.00  14.00   0.23 354.69 204.61
   3.53200  665.00 279.50   0.15   0.00   2.00   0.23 356.19 207.09
   3.24200  689.00 280.10   0.85   0.00  11.00   0.28 357.98 211.26
   2.80000  727.00 282.50   1.26   0.00  14.00   0.33 363.60 222.41
   2.43800  759.30 284.60   0.82   0.00   8.00   0.33 367.95 231.52
   2.13400  787.40 285.90   1.12   0.00  10.00   0.51 370.49 238.26
   1.70000  829.60 287.70   2.62   0.00  21.00   0.59 373.66 251.39
   1.65900  833.60 287.80   2.76   0.00  22.00   0.59 373.77 252.91
   1.61900  837.50 288.00   2.92   0.00  23.00   0.59 373.89 254.46
   1.57800  841.40 288.20   3.09   0.00  24.00   0.59 373.87 256.12
   1.53800  845.40 288.30   3.23   0.00  25.00   0.59 373.57 257.66
   1.49700  849.40 288.10   3.45   0.00  27.00   0.59 372.85 258.90
   1.45700  853.50 287.70   3.74   0.00  30.00   0.59 371.95 259.76
   1.41600  857.60 287.40   4.04   0.00  33.00   0.59 371.10 260.61
   1.37600  861.70 287.10   4.33   0.00  36.00   0.59 370.18 261.43
   1.33500  865.80 286.70   4.57   0.00  39.00   0.59 369.07 262.14
   1.29500  870.00 286.20   5.46   0.00  48.00   0.59 367.74 262.72
   1.25400  874.20 285.40   6.82   0.00  63.00   0.59 366.00 263.11
   1.21400  878.40 284.60   7.92   0.00  77.00   0.59 364.21 263.53
   1.17300  882.70 283.60   8.60   0.00  89.00   0.59 362.27 263.92
   1.13300  887.00 282.50   9.01   0.00  99.99   0.00 360.91 264.11
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
