 Sounding NKX 20170607-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   1.30800  869.00 294.90   3.63   0.00  19.00   0.47 400.40 283.02
   1.21900  878.00 294.80   3.23   0.00  17.00   0.47 398.85 285.53
   1.11700  888.40 292.70   8.58   0.00  51.00   0.47 393.84 286.36
   1.09100  891.10 292.10   9.75   0.00  60.00   0.47 392.42 286.76
   1.06400  893.80 291.60  10.88   0.00  69.00   0.47 391.16 287.52
   1.03800  896.60 291.30  11.15   0.00  72.00   0.47 390.27 288.62
   1.01100  899.40 291.30  10.69   0.00  69.00   0.64 389.65 290.18
   0.98400  902.20 291.20  10.32   0.00  67.00   0.76 388.86 291.66
   0.95800  905.10 291.20  10.01   0.00  65.00   0.76 388.03 293.11
   0.93100  907.90 290.90   9.98   0.00  66.00   0.76 386.64 294.19
   0.90500  910.70 290.40   9.98   0.00  68.00   0.76 385.03 294.75
   0.87800  913.50 290.00  10.18   0.00  71.00   0.76 383.31 295.27
   0.85100  916.40 289.20  10.38   0.00  76.00   0.76 380.99 295.23
   0.82500  919.20 288.20  10.93   0.00  85.00   0.76 378.53 294.71
   0.79800  922.10 287.10  11.18   0.00  93.00   0.76 375.99 293.91
   0.77200  925.00 285.90  10.94   0.00  98.00   0.76 373.74 292.79
   0.74500  928.00 284.80  10.42   0.00  99.99   0.00 372.25 291.68
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
