 Sounding NKX 20170814-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  14.68100  140.00 208.20   0.00   0.00   8.00   0.01 304.38  16.89
  14.26000  150.00 209.20   0.00   0.00   8.00   0.01 305.21  17.95
  13.78600  162.00 211.60   0.00   0.00   7.00   0.01 306.42  19.28
  12.58100  196.00 220.60   0.00   0.00   6.00   0.01 310.64  24.63
  11.49100  231.00 230.80   0.00   0.00   3.00   0.01 315.49  32.26
  10.95000  250.00 234.60   0.00   0.00   2.00   0.01 317.66  36.38
  10.46900  268.00 238.00   0.01   0.00   2.00   0.01 319.57  40.27
  10.05800  284.30 239.90   0.01   0.00   2.00   0.01 321.11  43.76
   9.68000  300.00 242.40   0.01   0.00   2.00   0.02 322.71  47.36
   9.14400  323.40 244.70   0.01   0.00   2.00   0.03 324.83  52.60
   7.89300  384.00 252.00   0.05   0.00   5.00   0.05 332.61  71.44
   7.59000  400.00 254.20   0.07   0.00   6.00   0.06 335.40  78.35
   6.73700  448.00 261.40   0.08   0.00   4.00   0.08 344.19  97.68
   6.40100  468.10 263.20   0.14   0.00   6.00   0.09 347.58 105.62
   5.89000  500.00 267.60   0.13   0.00   4.00   0.10 354.01 118.63
   5.53500  523.00 270.40   0.16   0.00   4.00   0.11 358.02 127.44
   4.87700  567.60 274.30   0.26   0.00   5.00   0.12 365.23 144.58
   4.26700  612.30 277.90   0.40   0.00   6.00   0.13 373.17 162.36
   3.65800  659.20 282.50   0.45   0.00   5.00   0.14 382.88 181.49
   3.04800  709.50 287.50   0.49   0.00   4.00   0.19 392.38 201.05
   2.75000  735.00 288.80   0.40   0.00   3.00   0.20 395.52 208.99
   2.43800  762.40 290.90   0.45   0.00   3.00   0.20 399.00 217.41
   2.13400  790.10 292.20   0.49   0.00   3.00   0.28 400.93 225.28
   1.82900  818.70 292.80   0.68   0.00   4.00   0.35 401.03 232.86
   1.73300  828.00 290.50   5.02   0.00  34.00   0.35 398.75 235.83
   1.50800  850.00 292.80   5.08   0.00  30.00   0.35 404.09 258.45
   1.10100  891.00 295.90   4.66   0.00  23.00   0.44 408.67 285.82
   0.91600  910.30 295.70   4.21   0.00  21.00   0.56 406.17 292.39
   0.89500  912.60 295.70   4.21   0.00  21.00   0.56 405.84 293.01
   0.87300  914.90 295.70   4.21   0.00  21.00   0.56 405.44 293.66
   0.85100  917.20 295.70   4.21   0.00  21.00   0.56 404.96 294.30
   0.82900  919.40 295.60   4.18   0.00  21.00   0.56 404.37 294.83
   0.80700  921.70 295.60   3.98   0.00  20.00   0.56 403.79 295.38
   0.78600  924.00 295.60   3.98   0.00  20.00   0.56 403.13 295.91
   0.76400  926.30 295.60   3.98   0.00  20.00   0.56 402.14 296.47
   0.74200  928.60 295.00   5.19   0.00  27.00   0.56 400.39 296.48
   0.72000  931.00 294.30   6.65   0.00  36.00   0.56 398.08 296.17
   0.69800  933.40 292.80   8.63   0.00  51.00   0.56 394.61 294.88
   0.67600  935.80 290.80  10.38   0.00  69.00   0.56 390.65 292.54
   0.65500  938.20 288.80  11.73   0.00  88.00   0.56 387.40 289.79
   0.63300  940.60 287.80  12.04   0.00  96.00   0.56 385.70 288.18
   0.61100  943.00 287.10  11.90   0.00  99.00   0.00 384.91 287.45
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
