 Sounding NKX 20160606-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  15.57400  118.00 207.60   0.00   0.00   5.00   0.01 290.79  14.90
  15.42200  121.00 206.80   0.00   0.00   5.00   0.01 290.90  15.07
  15.17500  126.00 208.40   0.00   0.00   7.00   0.01 291.18  15.51
  14.93500  131.10 207.90   0.00   0.00   8.00   0.01 291.36  15.94
  14.36000  144.00 209.40   0.00   0.00  11.00   0.01 291.98  17.24
  14.19200  148.00 208.40   0.00   0.00  11.00   0.01 292.11  17.57
  13.63900  162.00 209.80   0.00   0.00  16.00   0.01 292.99  19.04
  13.52600  165.00 209.40   0.00   0.00  15.00   0.01 293.18  19.35
  13.41100  168.10 210.40   0.00   0.00  17.00   0.01 293.45  19.74
  13.05800  178.00 211.20   0.00   0.00  25.00   0.01 294.26  21.19
  12.65100  190.00 213.60   0.01   0.00  30.00   0.01 295.49  23.56
  12.48900  195.00 213.40   0.01   0.00  30.00   0.01 296.00  24.51
  12.33000  200.00 215.00   0.01   0.00  27.00   0.01 296.67  25.54
  12.19200  204.40 216.30   0.01   0.00  28.00   0.01 297.23  26.58
  11.41500  231.00 221.20   0.02   0.00  43.00   0.01 301.05  34.15
  10.87300  251.00 226.40   0.02   0.00  27.00   0.01 304.69  40.79
   9.94300  288.00 234.20   0.06   0.00  30.00   0.02 312.40  54.08
   9.59100  303.00 237.40   0.03   0.00  12.00   0.02 315.68  59.02
   9.16500  322.00 241.20   0.05   0.00  12.00   0.02 319.37  64.47
   8.99200  330.00 242.60   0.09   0.00  22.00   0.03 321.32  67.52
   8.46800  355.00 247.60   0.03   0.00   5.00   0.04 327.34  75.86
   7.59000  400.00 255.40   0.04   0.00   3.00   0.07 335.33  87.28
   6.64700  453.00 262.40   0.09   0.00   4.00   0.10 344.92 103.29
   5.88000  500.00 269.20   0.11   0.00   3.00   0.12 354.83 120.46
   4.60300  586.00 279.80   0.15   0.00   2.00   0.14 371.18 151.67
   4.04500  627.00 282.30   0.18   0.00   2.00   0.15 376.39 164.70
   3.56800  664.00 285.80   0.22   0.00   2.00   0.17 381.56 177.27
   2.74300  732.30 288.80   0.40   0.00   3.00   0.22 387.05 199.11
   2.43800  759.20 288.80   1.07   0.00   8.00   0.22 388.26 209.21
   2.13400  786.70 290.40   1.32   0.00   9.00   0.34 392.03 223.14
   1.59500  838.00 294.30   1.29   0.00   7.00   0.39 397.98 247.33
   1.47200  850.00 294.10   1.10   0.00   6.00   0.39 396.94 250.82
   1.31200  866.00 291.90   6.90   0.00  43.00   0.39 392.80 256.39
   1.18400  879.00 291.80   6.70   0.00  42.00   0.39 391.69 266.77
   1.16400  881.10 291.90   6.58   0.00  41.00   0.39 391.68 268.25
   1.13600  883.90 292.10   6.50   0.00  40.00   0.39 391.65 270.37
   1.10900  886.80 292.30   6.41   0.00  39.00   0.39 391.53 272.38
   1.08100  889.60 292.50   6.32   0.00  38.00   0.39 391.24 274.39
   1.05300  892.50 292.60   6.19   0.00  37.00   0.39 390.69 276.20
   1.02500  895.30 292.80   6.09   0.00  36.00   0.40 389.89 278.00
   0.99800  898.20 292.70   5.89   0.00  35.00   0.61 388.32 279.35
   0.97000  901.10 291.90   5.46   0.00  34.00   0.61 385.72 279.71
   0.94200  904.10 290.20   6.82   0.00  47.00   0.61 382.31 278.61
   0.91500  907.00 288.60   7.77   0.00  59.00   0.61 379.20 277.02
   0.88700  910.00 286.90   9.62   0.00  81.00   0.61 376.29 275.15
   0.85900  913.00 285.70  10.58   0.00  96.00   0.61 374.48 274.05
   0.83100  916.00 285.40  10.60   0.00  98.00   0.61 373.93 274.45
   0.80400  919.00 285.20  10.58   0.00  99.00   0.61 373.55 275.44
   0.77600  922.00 284.90  10.49   0.00  99.99   0.00 373.29 276.57
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
