 Sounding NKX 20170818-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  18.83900   69.90 208.40   0.00   0.00   2.00   0.01 290.37  13.48
  18.19000   77.70 209.60   0.00   0.00   3.00   0.01 290.48  14.10
  18.09700   78.90 207.60   0.00   0.00   3.00   0.01 290.46  14.14
  17.88400   81.70 208.60   0.00   0.00   3.00   0.01 290.51  14.31
  17.65000   84.90 206.60   0.00   0.00   4.00   0.01 290.51  14.43
  17.28200   90.20 208.00   0.00   0.00   5.00   0.01 290.64  14.80
  16.54200  102.00 203.00   0.00   0.00   8.00   0.01 290.72  15.14
  16.36900  105.00 204.00   0.00   0.00   8.00   0.01 290.91  15.26
  16.25600  107.00 203.60   0.00   0.00   8.00   0.01 291.01  15.35
  16.09100  110.00 204.80   0.00   0.00   8.00   0.01 291.18  15.54
  15.98300  112.00 203.60   0.00   0.00  10.00   0.01 291.25  15.62
  15.62000  119.00 205.00   0.00   0.00  10.00   0.01 291.72  16.08
  15.24000  126.70 205.30   0.00   0.00  11.00   0.01 292.20  16.63
  14.59600  141.00 207.00   0.00   0.00  15.00   0.01 293.24  17.87
  14.55400  142.00 206.20   0.00   0.00  17.00   0.01 293.30  17.93
  14.02100  154.90 210.10   0.00   0.00  16.00   0.01 294.69  19.54
  13.37500  172.00 213.40   0.00   0.00   9.00   0.01 296.37  21.89
  12.64800  193.00 218.60   0.01   0.00  16.00   0.01 298.76  25.78
  12.29200  204.00 220.20   0.01   0.00  13.00   0.01 300.04  28.20
  11.95100  215.00 223.40   0.01   0.00  14.00   0.01 301.53  30.94
  11.58200  227.40 225.80   0.01   0.00  15.00   0.01 303.12  34.45
  10.95000  250.00 230.00   0.03   0.00  23.00   0.02 306.64  42.18
   9.95200  289.00 238.00   0.02   0.00   7.00   0.02 313.01  54.23
   9.44900  310.50 240.70   0.04   0.00  12.00   0.02 316.12  60.30
   9.14400  324.20 243.10   0.07   0.00  16.00   0.03 318.94  65.58
   8.14900  372.00 252.80   0.06   0.00   6.00   0.06 329.58  83.63
   7.61000  400.00 256.40   0.04   0.00   3.00   0.09 334.07  91.39
   6.40100  468.10 265.00   0.08   0.00   3.00   0.12 344.99 110.70
   5.98500  494.00 268.00   0.07   0.00   2.00   0.15 348.45 118.42
   5.38600  533.00 270.80   0.33   0.00   8.00   0.15 353.68 133.41
   4.94900  563.00 274.10   0.26   0.00   5.00   0.18 358.25 147.32
   4.83600  571.00 273.50   0.94   0.00  19.00   0.18 358.80 151.31
   4.45000  599.00 277.10   1.39   0.00  22.00   0.18 366.63 173.82
   4.26700  612.60 278.30   0.55   0.00   8.00   0.19 369.20 180.76
   3.92300  639.00 279.10   0.65   0.00   9.00   0.20 372.39 188.37
   3.65800  659.80 281.10   0.99   0.00  12.00   0.20 376.54 196.38
   3.17000  700.00 284.80   1.98   0.00  19.00   0.22 385.28 216.59
   2.93400  720.00 286.10   1.13   0.00  10.00   0.28 388.78 225.10
   2.74300  736.50 287.00   1.19   0.00  10.00   0.28 391.24 230.38
   2.13400  791.40 291.00   1.67   0.00  11.00   0.39 399.53 250.16
   1.87300  816.00 291.10   5.66   0.00  37.00   0.51 400.49 261.46
   1.75800  827.00 291.80   3.03   0.00  19.00   0.51 401.66 267.48
   1.32300  870.00 291.50   9.41   0.00  60.00   0.51 401.86 286.07
   1.21900  880.60 292.30   9.53   0.00  58.00   0.51 403.54 293.79
   1.00300  903.00 293.80   8.26   0.00  46.00   0.80 405.29 307.58
   0.90400  913.40 294.30   4.99   0.00  27.00   0.81 404.95 311.86
   0.88300  915.70 294.40   4.27   0.00  23.00   0.81 404.83 312.50
   0.86100  918.00 294.50   3.55   0.00  19.00   0.81 404.69 313.10
   0.84000  920.30 294.70   2.84   0.00  15.00   0.81 404.57 313.69
   0.81800  922.60 294.80   2.09   0.00  11.00   0.81 404.29 314.20
   0.79700  924.90 294.90   1.34   0.00   7.00   0.81 403.92 314.60
   0.77500  927.10 294.60   2.44   0.00  13.00   0.81 403.19 314.72
   0.75400  929.40 294.00   5.45   0.00  30.00   0.81 402.00 314.43
   0.73200  931.70 293.40   8.24   0.00  47.00   0.81 400.39 314.02
   0.71100  934.00 292.70  10.77   0.00  64.00   0.81 398.29 313.56
   0.68900  936.40 291.50  10.35   0.00  66.00   0.81 395.56 312.44
   0.66800  938.80 290.40  10.57   0.00  72.00   0.81 393.29 311.06
   0.64600  941.20 289.40  11.61   0.00  84.00   0.81 391.30 309.66
   0.62500  943.50 288.40  12.49   0.00  96.00   0.81 389.74 308.37
   0.60300  946.00 287.90  12.62   0.00  99.99   0.00 389.20 307.77
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
