 Sounding NKX 20140711-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  15.51100  121.00 202.00   0.00   0.00  13.00   0.01 292.19  16.24
  14.77500  137.00 203.40   0.00   0.00  14.00   0.01 293.47  17.22
  14.32600  147.60 206.40   0.00   0.00  13.00   0.01 294.57  18.20
  14.11000  153.00 207.80   0.00   0.00  13.00   0.01 295.12  18.80
  13.76100  162.00 209.60   0.00   0.00  11.00   0.01 296.05  19.85
  13.21400  177.00 213.40   0.00   0.00  12.00   0.01 297.80  21.97
  11.69700  224.00 226.00   0.01   0.00   8.00   0.01 304.34  31.84
  11.40700  234.00 227.80   0.01   0.00   7.00   0.02 305.71  34.29
  10.66800  260.80 234.30   0.01   0.00   4.00   0.02 309.62  40.92
   9.98700  288.00 239.80   0.01   0.00   3.00   0.03 313.10  47.61
   9.37600  314.00 244.00   0.02   0.00   5.00   0.03 316.31  55.42
   9.14400  324.40 244.80   0.05   0.00  10.00   0.04 317.71  59.73
   8.53400  353.00 250.00   0.07   0.00   9.00   0.04 323.26  73.51
   8.23000  367.90 251.50   0.09   0.00  10.00   0.06 326.10  79.97
   7.62000  399.50 256.80   0.07   0.00   5.00   0.10 332.94  92.03
   6.70600  449.80 264.30   0.08   0.00   3.00   0.14 342.61 108.84
   6.26900  476.00 268.00   0.10   0.00   3.00   0.15 347.15 118.00
   5.88000  500.00 270.20   0.08   0.00   2.00   0.18 350.26 125.53
   5.48600  525.40 271.90   0.13   0.00   3.00   0.18 353.14 133.07
   4.87700  567.00 274.60   0.21   0.00   4.00   0.21 358.58 146.98
   4.26700  611.20 279.40   0.22   0.00   3.00   0.21 365.25 163.44
   3.96200  634.50 281.30   0.17   0.00   2.00   0.23 366.77 170.74
   3.65800  658.40 280.80   0.24   0.00   3.00   0.23 365.80 175.93
   3.55100  667.00 279.50   0.59   0.00   8.00   0.23 364.45 177.53
   3.47800  673.00 276.90   3.75   0.00  60.00   0.23 362.81 180.26
   3.35300  683.40 278.10   3.86   0.00  57.00   0.27 366.25 194.69
   2.76400  734.00 283.90   4.23   0.00  43.00   0.33 382.53 238.16
   2.43800  763.10 286.80   5.19   0.00  44.00   0.33 390.87 256.89
   2.26400  779.00 288.30   5.30   0.00  41.00   0.33 395.35 266.54
   2.13400  791.00 289.60   3.78   0.00  27.00   0.46 398.56 272.85
   1.85900  817.00 291.80   4.15   0.00  26.00   0.59 403.36 284.39
   1.69200  833.00 292.30   5.75   0.00  35.00   0.59 404.14 290.97
   1.51900  850.00 291.50   8.78   0.00  56.00   0.59 403.17 296.67
   1.28000  874.00 292.90   8.85   0.00  52.00   0.59 406.77 309.42
   1.18200  884.00 294.10   4.75   0.00  26.00   0.59 408.73 314.45
   1.00400  902.50 295.00   5.19   0.00  27.00   0.88 409.41 320.33
   0.98000  904.90 295.10   5.22   0.00  27.00   0.94 409.35 321.14
   0.95600  907.40 295.20   5.25   0.00  27.00   0.94 409.25 321.95
   0.93200  909.90 295.30   5.29   0.00  27.00   0.94 409.12 322.75
   0.90800  912.40 295.50   4.36   0.00  22.00   0.94 409.06 323.60
   0.88400  914.90 295.80   2.62   0.00  13.00   0.94 408.97 324.43
   0.86000  917.50 295.90   2.23   0.00  11.00   0.94 408.62 325.02
   0.83600  920.00 295.70   3.20   0.00  16.00   0.94 407.97 325.33
   0.81200  922.50 295.60   3.98   0.00  20.00   0.94 407.20 325.64
   0.78800  925.00 295.50   4.75   0.00  24.00   0.94 406.00 325.98
   0.76500  927.60 294.90   6.31   0.00  33.00   0.94 403.78 325.81
   0.74100  930.20 292.80   9.82   0.00  58.00   0.94 399.75 323.61
   0.71700  932.80 290.70  12.56   0.00  84.00   0.94 396.04 320.35
   0.69300  935.40 289.60  13.01   0.00  93.00   0.94 393.85 318.27
   0.66900  938.00 288.50  13.09   0.00  99.99   0.00 392.44 316.64
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
