 Sounding NKX 20140629-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  16.56400  102.00 198.80   0.00   0.00  12.00   0.01 284.71  15.36
  16.45100  104.00 199.40   0.00   0.00  12.00   0.01 284.84  15.42
  16.34000  106.00 198.40   0.00   0.00  12.00   0.01 284.94  15.46
  15.96600  113.00 199.40   0.00   0.00  10.00   0.01 285.55  15.70
  15.32100  126.00 204.20   0.00   0.00  10.00   0.01 286.80  16.75
  14.95200  134.00 204.00   0.00   0.00  10.00   0.01 287.41  17.32
  14.27000  150.00 208.20   0.00   0.00   8.00   0.01 289.13  18.79
  13.09500  181.00 218.80   0.00   0.00   3.00   0.01 292.68  23.07
  12.41800  201.00 222.20   0.00   0.00   4.00   0.01 294.52  26.10
  11.91500  217.00 226.20   0.01   0.00   6.00   0.01 296.21  29.48
  11.64600  226.00 226.60   0.01   0.00   7.00   0.01 297.04  31.54
  11.27800  238.80 229.30   0.01   0.00   7.00   0.02 298.63  34.78
  10.52000  267.00 234.80   0.01   0.00   3.00   0.02 301.75  41.35
   9.71000  300.00 238.80   0.02   0.00   5.00   0.03 304.78  48.94
   9.14400  325.20 241.60   0.05   0.00  13.00   0.03 307.45  57.91
   8.89300  337.00 242.60   0.22   0.00  50.00   0.05 309.34  66.13
   7.83700  390.00 253.00   0.26   0.00  25.00   0.08 323.39  98.94
   7.62000  401.60 254.80   0.28   0.00  23.00   0.08 325.95 104.42
   7.26600  421.00 257.00   0.42   0.00  29.00   0.12 330.23 113.39
   6.24400  481.00 265.80   0.63   0.00  22.00   0.15 347.74 142.87
   5.94000  500.00 268.80   0.75   0.00  21.00   0.19 353.99 152.71
   4.55000  594.00 281.50   0.51   0.00   6.00   0.21 379.50 193.80
   4.26700  614.50 283.10   0.84   0.00   9.00   0.23 382.76 201.58
   3.28600  691.00 288.50   2.75   0.00  21.00   0.27 398.04 237.86
   2.81800  730.00 292.80   2.54   0.00  15.00   0.33 408.18 260.29
   2.66600  743.00 293.30   3.49   0.00  20.00   0.33 409.91 266.49
   2.43800  762.90 294.60   3.01   0.00  16.00   0.33 413.35 275.87
   2.19000  785.00 296.10   2.25   0.00  11.00   0.33 416.30 284.36
   2.00400  802.00 296.50   5.66   0.00  27.00   0.58 416.94 291.08
   1.83200  818.00 296.50   4.19   0.00  20.00   0.59 417.17 297.53
   1.49700  850.00 298.10   3.44   0.00  15.00   0.59 418.79 308.79
   1.21900  877.50 295.80   7.05   0.00  35.00   0.63 412.85 312.14
   0.97100  903.00 295.80   8.26   0.00  41.00   0.94 410.09 319.80
   0.90700  909.70 295.20   8.95   0.00  46.00   0.94 407.95 321.20
   0.88600  911.90 295.10   9.09   0.00  47.00   0.94 407.30 321.69
   0.86400  914.20 294.90   9.37   0.00  49.00   0.94 406.49 322.13
   0.84300  916.50 294.70   9.64   0.00  51.00   0.94 405.70 322.52
   0.82100  918.70 294.60   9.78   0.00  52.00   0.94 404.90 323.04
   0.79900  921.00 294.40  10.03   0.00  54.00   0.94 403.91 323.48
   0.77800  923.30 294.20  10.10   0.00  55.00   0.94 402.86 323.86
   0.75600  925.60 294.00  11.08   0.00  61.00   0.94 401.57 324.27
   0.73500  927.90 293.70  12.31   0.00  69.00   0.94 399.76 324.62
   0.71300  930.20 292.80  12.86   0.00  76.00   0.94 396.79 324.20
   0.69100  932.60 291.30  12.86   0.00  83.00   0.94 393.22 322.63
   0.67000  934.90 289.80  12.60   0.00  89.00   0.94 390.27 320.57
   0.64800  937.30 288.80  12.53   0.00  94.00   0.94 388.28 318.85
   0.62700  939.60 288.10  12.39   0.00  97.00   0.94 386.91 317.70
   0.60500  942.00 287.30  12.17   0.00  99.99   0.00 385.98 316.58
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
