 Sounding NKX 20160715-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   7.03200  434.00 261.80   0.11   0.00   5.00   0.11 328.37 105.72
   6.89300  442.00 261.60   0.27   0.00  13.00   0.12 329.04 109.01
   6.45300  468.00 264.80   0.27   0.00  10.00   0.12 332.70 121.95
   6.32200  476.00 264.00   1.03   0.00  41.00   0.12 333.04 126.66
   6.09600  490.10 265.40   1.25   0.00  45.00   0.14 336.31 139.11
   5.86200  505.00 267.00   1.82   0.00  58.00   0.15 340.51 151.67
   5.61700  521.00 269.40   1.86   0.00  50.00   0.15 346.02 164.65
   5.21500  548.00 273.00   1.92   0.00  40.00   0.15 354.47 182.41
   5.05500  559.00 274.30   1.21   0.00  23.00   0.18 356.96 187.78
   4.87700  571.50 274.50   1.65   0.00  31.00   0.19 358.74 192.02
   4.26700  616.10 278.90   2.36   0.00  33.00   0.19 370.35 212.24
   3.87700  646.00 282.10   2.99   0.00  34.00   0.20 379.08 227.55
   3.47500  678.00 285.80   2.88   0.00  26.00   0.20 388.21 244.07
   3.18200  702.00 287.30   4.38   0.00  36.00   0.25 393.50 255.21
   2.74300  739.10 291.30   3.10   0.00  20.00   0.29 404.25 273.77
   2.39300  770.00 294.10   2.92   0.00  16.00   0.29 411.23 286.34
   2.13400  793.40 295.80   0.81   0.00   4.00   0.43 414.64 292.88
   1.79500  825.00 296.90   0.64   0.00   3.00   0.52 416.49 298.18
   1.21900  881.40 297.60   1.34   0.00   6.00   0.59 416.91 306.20
   0.93300  910.80 297.00   2.80   0.00  13.00   0.83 414.32 309.70
   0.91100  913.10 296.90   2.79   0.00  13.00   0.83 414.02 309.97
   0.88900  915.50 296.90   3.22   0.00  15.00   0.83 413.74 310.32
   0.86600  917.80 296.80   3.63   0.00  17.00   0.83 413.30 310.67
   0.84400  920.20 296.70   3.82   0.00  18.00   0.83 412.85 310.99
   0.82200  922.50 296.60   4.22   0.00  20.00   0.83 412.38 311.32
   0.80000  924.90 296.60   4.64   0.00  22.00   0.83 411.89 311.77
   0.77700  927.20 296.50   5.03   0.00  24.00   0.83 411.16 312.24
   0.75500  929.50 296.40   5.21   0.00  25.00   0.83 410.34 312.67
   0.73300  931.90 296.40   5.63   0.00  27.00   0.83 409.28 313.21
   0.71100  934.30 295.90   6.48   0.00  32.00   0.83 407.44 313.31
   0.68900  936.70 295.40   7.28   0.00  37.00   0.83 404.88 313.19
   0.66600  939.10 293.00  10.28   0.00  60.00   0.83 400.03 310.76
   0.64400  941.50 290.30  12.26   0.00  84.00   0.83 395.61 306.81
   0.62200  944.00 288.80  13.07   0.00  98.00   0.00 393.53 303.97
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
