 Sounding NKX 20140508-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   6.53100  448.00 253.00   0.43   0.00  41.00   0.11 295.59 106.68
   6.33600  460.00 254.40   0.37   0.00  31.00   0.11 298.40 111.91
   5.94000  485.00 257.60   0.31   0.00  20.00   0.13 303.83 121.02
   5.71000  500.00 259.00   0.34   0.00  20.00   0.13 306.80 125.85
   5.35200  524.00 261.80   0.26   0.00  12.00   0.13 311.70 133.19
   5.15000  538.00 263.60   0.37   0.00  15.00   0.15 314.55 137.63
   4.87700  557.20 265.50   0.22   0.00   8.00   0.16 318.01 143.25
   4.57200  579.50 267.80   0.27   0.00   8.00   0.16 321.55 149.16
   4.26700  602.10 269.50   0.26   0.00   7.00   0.17 324.65 155.00
   3.24100  685.00 275.50   0.28   0.00   5.00   0.18 334.24 174.72
   3.06600  700.00 275.80   0.58   0.00  10.00   0.24 335.11 178.36
   2.61600  740.00 277.50   0.59   0.00   9.00   0.25 338.01 189.15
   2.45300  755.00 277.10   0.63   0.00  10.00   0.25 338.33 191.89
   2.23000  776.00 278.50   1.32   0.00  19.00   0.25 340.45 198.26
   2.04200  794.00 278.80   3.97   0.00  56.00   0.41 341.53 207.65
   1.80800  817.10 279.90   2.74   0.00  36.00   0.45 344.09 220.64
   1.76400  821.40 280.20   2.56   0.00  33.00   0.45 344.60 222.44
   1.72100  825.70 280.40   2.68   0.00  34.00   0.45 345.03 224.10
   1.67800  830.10 280.70   2.81   0.00  35.00   0.45 345.51 225.87
   1.63500  834.40 281.00   2.95   0.00  36.00   0.45 345.95 227.71
   1.59200  838.80 281.30   3.09   0.00  37.00   0.45 346.31 229.60
   1.54900  843.20 281.50   3.21   0.00  38.00   0.45 346.55 231.43
   1.50600  847.50 281.80   3.36   0.00  39.00   0.45 346.75 233.34
   1.46300  852.00 282.00   3.49   0.00  40.00   0.45 346.72 235.20
   1.42000  856.40 282.10   3.51   0.00  40.00   0.45 346.46 236.90
   1.37700  860.90 282.20   3.54   0.00  40.00   0.45 345.99 238.50
   1.33400  865.40 282.30   3.56   0.00  40.00   0.45 344.85 240.03
   1.29100  869.90 280.60   4.31   0.00  54.00   0.45 342.08 239.71
   1.24800  874.40 278.90   5.14   0.00  72.00   0.45 339.84 238.57
   1.20500  879.00 278.10   6.57   0.00  97.00   0.00 339.01 238.33
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
