 Sounding NKX 20140504-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   9.52000  300.00 232.80   0.04   0.00  26.00   0.01 304.12  50.71
   9.14400  316.80 235.80   0.07   0.00  31.00   0.01 306.94  57.27
   8.53400  345.70 240.90   0.11   0.00  29.00   0.02 312.50  69.03
   7.88200  379.00 246.60   0.09   0.00  15.00   0.02 318.57  80.74
   7.49000  400.00 249.40   0.19   0.00  24.00   0.02 322.18  88.33
   7.21900  415.00 251.60   0.12   0.00  13.00   0.03 324.61  93.69
   6.95700  430.00 252.20   0.33   0.00  33.00   0.05 326.73  98.87
   6.66900  447.00 254.40   0.37   0.00  31.00   0.05 330.95 106.69
   6.16400  478.00 258.80   0.37   0.00  22.00   0.05 339.10 119.81
   5.82000  500.00 261.60   0.36   0.00  17.00   0.06 344.65 128.04
   5.18200  542.70 267.10   0.35   0.00  11.00   0.06 355.30 142.94
   4.74600  574.00 270.80   0.33   0.00   8.00   0.07 362.50 153.04
   4.17000  617.00 274.90   0.22   0.00   4.00   0.07 370.52 164.65
   3.65800  657.30 277.40   0.19   0.00   3.00   0.08 376.43 172.97
   3.14500  700.00 281.50   0.17   0.00   2.00   0.09 383.11 182.53
   2.90000  721.00 283.30   0.19   0.00   2.00   0.11 385.58 187.42
   2.43900  762.00 285.50   1.31   0.00  12.00   0.11 391.48 202.17
   2.10400  793.00 288.30   0.52   0.00   4.00   0.18 398.16 214.97
   1.51300  850.00 292.90   0.51   0.00   3.00   0.19 406.61 232.02
   1.21900  879.50 294.00   0.73   0.00   4.00   0.22 408.55 239.95
   0.91400  911.20 295.00   1.54   0.00   8.00   0.31 410.00 250.07
   0.68200  936.00 295.80   3.42   0.00  17.00   0.31 409.14 261.90
   0.62700  942.00 294.50   4.67   0.00  25.00   0.31 406.60 263.78
   0.54600  951.00 294.10   4.75   0.00  26.00   0.31 404.08 267.52
   0.46200  960.40 291.10   9.49   0.00  62.00   0.31 397.90 268.95
   0.45100  961.70 290.90   9.83   0.00  65.00   0.31 397.41 269.35
   0.44000  962.90 290.70  10.16   0.00  68.00   0.31 396.92 269.91
   0.42900  964.20 290.50  10.49   0.00  71.00   0.31 396.45 270.51
   0.41800  965.40 290.30  10.65   0.00  73.00   0.31 395.99 271.15
   0.40700  966.70 290.10  10.96   0.00  76.00   0.31 395.56 271.79
   0.39600  968.00 290.00  11.18   0.00  78.00   0.31 395.20 272.55
   0.38500  969.20 289.80  11.47   0.00  81.00   0.31 394.75 273.27
   0.37400  970.50 289.60  11.61   0.00  83.00   0.31 394.32 273.97
   0.36300  971.70 289.40  11.89   0.00  86.00   0.31 393.94 274.65
   0.35200  973.00 289.30  12.23   0.00  89.00   0.31 393.62 275.43
   0.34100  974.20 289.10  12.35   0.00  91.00   0.31 393.23 276.16
   0.33000  975.50 288.90  12.61   0.00  94.00   0.31 392.87 276.84
   0.31900  976.70 288.70  12.72   0.00  96.00   0.31 392.58 277.50
   0.30800  978.00 288.50  12.96   0.00  99.00   0.00 392.44 278.16
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
