 Sounding NKX 20170820-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   8.78900  338.00 244.80   0.03   0.00   6.00   0.03 316.89  63.93
   8.17400  368.00 248.60   0.07   0.00   9.00   0.05 321.52  73.86
   7.62000  396.80 253.50   0.09   0.00   8.00   0.07 327.31  85.19
   6.72300  447.00 260.80   0.06   0.00   3.00   0.11 335.74 101.61
   6.28900  473.00 263.00   0.09   0.00   4.00   0.11 338.82 108.98
   6.09600  485.00 263.80   0.30   0.00  12.00   0.13 340.57 114.06
   4.96300  560.00 273.90   0.56   0.00  11.00   0.16 358.15 155.10
   4.87700  566.10 273.80   0.25   0.00   5.00   0.16 358.79 157.15
   4.42200  599.00 275.80   0.23   0.00   4.00   0.16 362.18 165.32
   4.34200  605.00 275.10   0.83   0.00  15.00   0.17 362.49 166.84
   3.68300  656.00 280.10   0.54   0.00   7.00   0.18 373.11 187.79
   3.14700  700.00 283.30   0.95   0.00  10.00   0.24 380.24 203.53
   2.43800  761.80 287.80   1.63   0.00  13.00   0.26 390.83 229.52
   2.13400  789.80 289.20   2.87   0.00  21.00   0.37 394.94 242.55
   1.82900  818.50 291.80   3.35   0.00  21.00   0.46 400.66 259.07
   1.55600  845.00 292.90   5.11   0.00  30.00   0.46 403.27 273.25
   1.48500  852.00 293.50   3.70   0.00  21.00   0.46 403.98 277.00
   1.28500  872.00 293.30   5.23   0.00  30.00   0.46 403.24 283.97
   1.09000  892.00 293.10   6.89   0.00  40.00   0.52 402.43 291.24
   0.97200  904.30 293.60   5.68   0.00  32.00   0.73 402.81 296.30
   0.94900  906.70 293.70   5.35   0.00  30.00   0.73 402.90 297.21
   0.92600  909.10 293.90   5.60   0.00  31.00   0.73 403.05 298.22
   0.90300  911.60 294.10   5.84   0.00  32.00   0.73 403.13 299.33
   0.87900  914.00 294.30   6.28   0.00  34.00   0.73 403.09 300.56
   0.85600  916.40 294.50   6.54   0.00  35.00   0.73 402.86 301.82
   0.83300  918.90 294.50   7.66   0.00  41.00   0.73 402.22 302.97
   0.81000  921.40 294.40   9.11   0.00  49.00   0.73 401.23 304.09
   0.78700  923.80 294.40  10.41   0.00  56.00   0.73 399.64 305.46
   0.76400  926.30 293.40  11.40   0.00  65.00   0.73 396.34 305.68
   0.74100  928.80 291.60  11.98   0.00  76.00   0.73 392.20 304.27
   0.71700  931.40 289.80  12.18   0.00  86.00   0.73 388.35 302.18
   0.69400  933.90 288.00  12.19   0.00  96.00   0.73 385.50 299.81
   0.67100  936.40 287.50  12.07   0.00  98.00   0.73 384.51 298.92
   0.64800  939.00 286.90  11.87   0.00  99.99   0.00 383.84 298.50
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
