 Sounding NKX 20170920-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   5.87000  500.00 269.20   0.11   0.00   3.00   0.22 337.64 128.12
   5.56000  520.00 270.00   0.62   0.00  16.00   0.22 340.04 137.70
   5.14100  548.00 273.30   0.83   0.00  17.00   0.26 346.02 157.40
   4.57200  588.10 275.80   1.57   0.00  27.00   0.27 353.47 181.37
   4.26700  610.40 278.30   1.65   0.00  24.00   0.28 359.49 194.92
   3.65800  657.20 283.00   1.77   0.00  19.00   0.33 370.70 219.05
   2.74300  733.00 288.80   2.53   0.00  19.00   0.42 385.16 252.20
   2.43800  759.80 290.80   2.86   0.00  19.00   0.42 389.35 263.97
   2.06200  794.00 292.80   3.22   0.00  19.00   0.65 391.52 277.63
   1.86200  812.90 291.40   3.74   0.00  24.00   0.75 388.12 280.99
   1.81700  817.10 291.10   3.83   0.00  25.00   0.75 387.45 281.52
   1.77300  821.30 290.70   3.89   0.00  26.00   0.75 386.86 281.88
   1.72900  825.50 290.60   4.01   0.00  27.00   0.75 386.72 282.49
   1.68400  829.90 290.70   4.04   0.00  27.00   0.75 386.80 283.46
   1.64000  834.30 290.90   4.24   0.00  28.00   0.75 386.92 284.68
   1.59600  838.70 291.00   4.26   0.00  28.00   0.75 386.88 285.91
   1.55100  843.00 291.20   4.47   0.00  29.00   0.75 386.84 287.30
   1.50700  847.40 291.30   4.49   0.00  29.00   0.75 386.58 288.63
   1.46300  851.80 291.40   4.52   0.00  29.00   0.75 386.21 289.91
   1.41800  856.10 291.60   4.73   0.00  30.00   0.75 385.65 291.36
   1.37400  860.50 291.70   4.76   0.00  30.00   0.75 384.44 292.73
   1.33000  864.90 291.10   6.43   0.00  42.00   0.75 381.55 293.34
   1.28500  869.40 288.60   8.96   0.00  68.00   0.75 375.54 291.33
   1.24100  874.00 284.10   9.97   0.00  99.99   0.00 369.13 285.35
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
