 Sounding NKX 20140625-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   4.38500  604.00 279.50   0.37   0.00   5.00   0.17 373.43 184.70
   3.93400  638.00 282.30   0.98   0.00  11.00   0.18 379.72 197.17
   3.19600  697.00 287.10   0.60   0.00   5.00   0.20 389.88 218.54
   2.93400  719.00 287.90   3.16   0.00  25.00   0.26 392.97 228.33
   2.43800  762.00 292.20   1.63   0.00  10.00   0.26 403.82 252.64
   2.07500  795.00 295.30   0.98   0.00   5.00   0.36 408.30 264.61
   1.92400  809.00 294.10   3.10   0.00  17.00   0.46 406.62 267.51
   1.82900  817.90 293.80   5.02   0.00  28.00   0.46 406.61 270.94
   1.38400  861.00 296.50   4.19   0.00  20.00   0.46 410.26 293.56
   1.30400  869.00 295.80   6.25   0.00  31.00   0.46 408.32 295.76
   1.00000  900.00 293.80   5.92   0.00  33.00   0.74 402.05 301.73
   0.92500  907.80 294.20   5.69   0.00  31.00   0.74 402.00 304.09
   0.90300  910.20 294.30   5.73   0.00  31.00   0.74 401.88 304.85
   0.88100  912.50 294.40   5.57   0.00  30.00   0.74 401.73 305.62
   0.85900  914.80 294.60   5.64   0.00  30.00   0.74 401.54 306.49
   0.83700  917.10 294.70   5.48   0.00  29.00   0.74 401.09 307.32
   0.81500  919.50 294.60   5.83   0.00  31.00   0.74 400.33 307.91
   0.79300  921.80 294.50   6.35   0.00  34.00   0.74 399.37 308.43
   0.77100  924.20 294.30   6.84   0.00  37.00   0.74 398.01 308.84
   0.74900  926.50 293.80   7.72   0.00  43.00   0.74 395.88 308.88
   0.72700  928.90 292.40   8.93   0.00  54.00   0.74 392.72 307.69
   0.70500  931.30 291.00  10.04   0.00  66.00   0.74 389.61 305.91
   0.68300  933.70 289.60  10.77   0.00  77.00   0.74 386.65 303.90
   0.66100  936.10 288.20  11.44   0.00  89.00   0.74 384.04 301.81
   0.63900  938.60 287.00  11.71   0.00  98.00   0.74 382.24 299.93
   0.61700  941.00 286.50  11.58   0.00  99.99   0.00 381.72 299.09
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
