 Sounding NKX 20170815-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   3.98300  632.00 281.50   1.18   0.00  14.00   0.26 370.88 216.11
   3.65800  657.30 282.60   1.90   0.00  21.00   0.26 374.78 224.51
   3.51200  669.00 283.30   1.14   0.00  12.00   0.26 377.14 228.09
   3.24300  691.00 284.90   0.42   0.00   4.00   0.26 380.51 233.05
   3.04800  707.30 285.90   0.67   0.00   6.00   0.34 382.30 236.33
   2.87600  722.00 286.80   2.24   0.00  19.00   0.37 384.19 241.10
   2.76000  732.00 287.10   0.84   0.00   7.00   0.37 385.21 243.99
   2.49900  755.00 288.10   1.02   0.00   8.00   0.37 387.16 248.94
   2.28900  774.00 288.30   3.75   0.00  29.00   0.37 388.22 254.48
   2.09400  792.00 289.10   4.62   0.00  34.00   0.56 390.36 263.12
   1.82900  817.00 290.10   3.89   0.00  27.00   0.66 393.00 273.74
   1.37200  862.00 291.80   6.70   0.00  42.00   0.66 396.30 292.10
   1.26300  873.00 291.80   6.22   0.00  39.00   0.66 395.80 296.16
   1.23300  876.10 291.80   6.06   0.00  38.00   0.66 395.64 297.10
   1.20300  879.20 291.80   6.38   0.00  40.00   0.66 395.46 298.02
   1.17300  882.30 291.80   6.86   0.00  43.00   0.66 395.26 298.99
   1.14300  885.40 291.90   7.54   0.00  47.00   0.66 395.05 300.17
   1.11300  888.50 291.90   8.03   0.00  50.00   0.66 394.54 301.36
   1.08300  891.60 291.70   8.72   0.00  55.00   0.66 393.66 302.34
   1.05200  894.80 291.40   9.19   0.00  59.00   0.66 392.54 303.16
   1.02200  897.90 291.00   9.74   0.00  64.00   0.77 391.27 303.74
   0.99200  901.10 290.60  10.25   0.00  69.00   1.06 389.95 304.28
   0.96200  904.20 290.20  10.73   0.00  74.00   1.06 388.53 304.89
   0.93200  907.40 289.80  11.19   0.00  79.00   1.06 386.86 305.54
   0.90200  910.60 289.00  11.47   0.00  85.00   1.06 384.44 305.74
   0.87200  913.80 287.60  11.40   0.00  92.00   1.06 381.55 304.82
   0.84200  917.00 286.10  11.30   0.00  99.99   0.00 379.60 303.26
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
