 Sounding NKX 20170501-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   5.79100  501.90 263.00   0.28   0.00  12.00   0.07 338.49 121.96
   4.50800  591.00 272.60   0.65   0.00  14.00   0.07 355.62 158.30
   4.24100  611.00 273.50   0.79   0.00  16.00   0.08 358.55 166.17
   3.42000  676.00 280.50   1.19   0.00  15.00   0.08 371.63 194.97
   3.15700  698.00 280.10   1.39   0.00  18.00   0.10 372.63 201.65
   2.74300  733.90 281.80   1.29   0.00  15.00   0.12 377.64 212.36
   2.43800  761.30 283.60   1.74   0.00  18.00   0.14 382.31 221.29
   1.88900  813.00 287.80   2.26   0.00  18.00   0.21 392.18 241.33
   1.51300  850.00 289.30   1.24   0.00   9.00   0.21 396.21 251.31
   1.35500  866.00 289.90   0.57   0.00   4.00   0.25 397.42 253.93
   0.79300  925.00 291.90   3.05   0.00  19.00   0.33 401.67 266.59
   0.60100  946.00 293.10   3.10   0.00  18.00   0.33 402.35 274.24
   0.38700  970.00 290.50   5.76   0.00  39.00   0.33 396.28 276.82
   0.32000  977.70 289.80   6.66   0.00  47.00   0.33 394.67 277.65
   0.31200  978.60 289.70   6.76   0.00  48.00   0.33 394.48 277.76
   0.30400  979.50 289.60   6.86   0.00  49.00   0.33 394.31 277.86
   0.29700  980.40 289.60   7.14   0.00  51.00   0.33 394.20 278.01
   0.28900  981.20 289.50   7.37   0.00  53.00   0.33 393.99 278.17
   0.28100  982.10 289.40   7.60   0.00  55.00   0.33 393.78 278.31
   0.27400  983.00 289.30   7.83   0.00  57.00   0.33 393.60 278.42
   0.26600  983.90 289.20   8.20   0.00  60.00   0.33 393.40 278.57
   0.25900  984.70 289.10   8.42   0.00  62.00   0.33 393.23 278.69
   0.25100  985.60 289.00   8.64   0.00  64.00   0.33 393.04 278.85
   0.24300  986.50 288.90   8.85   0.00  66.00   0.33 392.87 279.02
   0.23600  987.40 288.80   9.07   0.00  68.00   0.33 392.72 279.17
   0.22800  988.20 288.70   9.28   0.00  70.00   0.33 392.57 279.35
   0.22100  989.10 288.60   9.48   0.00  72.00   0.33 392.47 279.51
   0.21300  990.00 288.50   9.69   0.00  74.00   0.00 392.44 279.71
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
