 Sounding NKX 20140725-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   5.99900  495.00 266.80   2.87   0.00  93.00   0.28 332.84 184.83
   5.78000  509.00 267.40   2.03   0.00  63.00   0.28 336.72 191.65
   5.59700  521.00 269.00   1.81   0.00  50.00   0.28 340.11 196.31
   5.37300  536.00 270.20   2.33   0.00  59.00   0.28 343.56 201.80
   4.98100  563.00 273.00   3.31   0.00  69.00   0.34 351.45 213.91
   4.63100  588.00 276.10   3.08   0.00  52.00   0.34 359.35 226.58
   4.26700  614.90 278.60   5.25   0.00  75.00   0.34 366.83 240.09
   3.96200  638.10 280.80   5.74   0.00  71.00   0.37 374.16 253.77
   3.65800  661.90 283.00   6.42   0.00  69.00   0.37 381.85 267.00
   3.08100  709.00 288.10   6.52   0.00  51.00   0.48 397.65 293.22
   2.83300  730.00 289.80   7.36   0.00  52.00   0.53 403.38 303.83
   2.67000  744.00 290.90   6.35   0.00  42.00   0.53 407.27 310.46
   2.13400  791.70 295.80   6.85   0.00  34.00   0.56 421.24 334.32
   1.98900  805.00 297.30   3.51   0.00  16.00   0.95 424.57 340.28
   1.77400  825.00 298.90   3.84   0.00  16.00   0.95 427.33 347.62
   1.51200  850.00 299.10   0.97   0.00   4.00   0.95 427.28 351.84
   1.09900  891.00 299.10   4.37   0.00  18.00   0.95 425.62 356.73
   1.01100  900.00 298.30   8.36   0.00  36.00   1.45 423.14 357.29
   0.90700  910.70 297.90   6.36   0.00  28.00   1.51 420.54 358.75
   0.88600  912.90 297.80   6.10   0.00  27.00   1.51 419.97 358.96
   0.86400  915.10 297.70   6.06   0.00  27.00   1.51 419.32 359.16
   0.84300  917.40 297.50   6.44   0.00  29.00   1.51 418.57 359.22
   0.82100  919.70 297.30   6.80   0.00  31.00   1.51 417.75 359.24
   0.79900  922.00 297.10   7.16   0.00  33.00   1.51 416.85 359.24
   0.77800  924.30 296.90   7.51   0.00  35.00   1.51 415.91 359.22
   0.75600  926.60 296.70   7.85   0.00  37.00   1.51 414.75 359.20
   0.73500  928.90 296.30   8.71   0.00  42.00   1.51 413.28 358.94
   0.71300  931.20 295.80  10.48   0.00  52.00   1.51 411.39 358.45
   0.69100  933.50 295.30  12.14   0.00  62.00   1.51 408.71 357.92
   0.67000  935.90 293.40  13.32   0.00  76.00   1.51 404.34 355.47
   0.64800  938.20 291.10  13.93   0.00  91.00   1.51 400.26 351.54
   0.62700  940.60 290.00  14.05   0.00  98.00   1.51 398.46 348.81
   0.60500  943.00 289.50  13.91   0.00  99.99   0.00 397.89 347.38
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
