 Sounding NKX 20160910-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   1.54200  850.00 294.80   6.66   0.00  35.00   0.50 417.70 303.39
   1.21900  882.20 297.30   4.39   0.00  20.00   0.50 423.34 317.99
   1.08300  896.00 298.10   2.53   0.00  11.00   0.71 424.43 322.06
   0.78500  927.00 298.30   8.36   0.00  36.00   0.79 422.78 330.30
   0.67200  939.00 297.90   7.72   0.00  34.00   0.79 419.46 333.72
   0.61100  945.60 297.40   7.06   0.00  32.00   0.79 416.71 334.56
   0.59600  947.20 297.30   7.02   0.00  32.00   0.79 415.91 334.71
   0.58100  948.70 297.20   6.76   0.00  31.00   0.79 414.86 334.85
   0.56700  950.30 296.50   8.39   0.00  40.00   0.79 413.28 334.37
   0.55200  951.90 295.80  10.48   0.00  52.00   0.79 411.49 333.56
   0.53800  953.50 295.00  12.12   0.00  63.00   0.79 409.62 332.56
   0.52300  955.10 294.20  13.78   0.00  75.00   0.79 407.67 331.44
   0.50900  956.70 293.50  15.17   0.00  86.00   0.79 405.93 330.49
   0.49400  958.30 292.90  15.15   0.00  89.00   0.79 404.23 329.74
   0.48000  959.90 292.30  14.96   0.00  91.00   0.79 402.68 329.06
   0.46500  961.50 291.70  14.75   0.00  93.00   0.79 401.15 328.34
   0.45100  963.20 291.10  14.54   0.00  95.00   0.79 399.78 327.61
   0.43600  964.80 290.50  14.18   0.00  96.00   0.79 398.49 326.84
   0.42200  966.40 289.90  13.96   0.00  98.00   0.79 397.43 326.06
   0.40700  968.00 289.30  13.74   0.00  99.99   0.00 396.80 325.24
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
