 Sounding NKX 20140701-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   5.21000  547.00 272.80   1.14   0.00  24.00   0.16 365.24 167.61
   4.87700  569.80 275.90   1.05   0.00  18.00   0.18 372.85 180.15
   4.26700  614.10 281.60   0.94   0.00  11.00   0.19 386.23 200.94
   3.65800  660.90 286.80   0.94   0.00   8.00   0.19 398.04 220.46
   3.09000  707.00 290.90   1.06   0.00   7.00   0.26 406.81 238.13
   2.74300  736.30 292.30   2.63   0.00  16.00   0.28 410.75 250.58
   2.13400  790.10 295.80   4.43   0.00  22.00   0.37 420.89 280.05
   1.89700  812.00 298.10   2.98   0.00  13.00   0.49 425.53 292.07
   1.49600  850.00 299.30   3.93   0.00  16.00   0.49 426.91 306.03
   1.07200  892.00 298.10   4.82   0.00  21.00   0.49 421.16 314.78
   1.01300  898.00 296.80  10.67   0.00  50.00   0.75 418.30 314.82
   0.91400  908.30 295.90  11.14   0.00  55.00   0.79 415.09 317.92
   0.75500  925.00 294.90  12.24   0.00  64.00   0.79 410.63 323.87
   0.67100  934.00 295.50   4.55   0.00  23.00   0.79 409.53 327.16
   0.57800  944.00 293.90  12.46   0.00  69.00   0.79 403.52 326.98
   0.52400  950.00 290.10  13.27   0.00  92.00   0.79 395.81 322.03
   0.51900  950.60 290.00  13.33   0.00  93.00   0.79 395.56 321.67
   0.50700  951.90 289.70  13.23   0.00  94.00   0.79 394.93 321.08
   0.49400  953.30 289.40  13.13   0.00  95.00   0.79 394.32 320.62
   0.48200  954.70 289.00  13.09   0.00  97.00   0.79 393.82 320.14
   0.47000  956.10 288.90  13.01   0.00  97.00   0.79 393.71 319.98
   0.45700  957.50 288.90  13.01   0.00  97.00   0.79 393.71 320.09
   0.44500  958.90 288.90  13.15   0.00  98.00   0.79 393.71 320.33
   0.43200  960.20 288.90  13.15   0.00  98.00   0.79 393.69 320.68
   0.42000  961.60 288.90  13.15   0.00  98.00   0.79 393.65 321.04
   0.40800  963.00 288.80  13.07   0.00  98.00   0.79 393.55 321.33
   0.39500  964.40 288.80  13.07   0.00  98.00   0.79 393.56 321.73
   0.38300  965.80 288.80  13.07   0.00  98.00   0.79 393.57 322.14
   0.37100  967.20 288.80  13.20   0.00  99.00   0.79 393.58 322.58
   0.35800  968.60 288.80  13.20   0.00  99.00   0.79 393.59 323.11
   0.34600  970.00 288.80  13.20   0.00  99.00   0.00 393.53 323.61
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
