 Sounding NKX 20150613-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   1.23400  873.20 292.50  11.31   0.00  68.00   1.04 394.56 344.35
   1.20300  876.40 291.70  11.58   0.00  73.00   1.04 392.51 343.44
   1.17300  879.60 291.20  11.70   0.00  76.00   1.04 390.98 342.85
   1.14200  882.80 290.80  12.03   0.00  80.00   1.04 389.51 342.52
   1.11100  886.00 290.30  12.11   0.00  83.00   1.04 387.92 342.19
   1.08000  889.20 289.90  12.25   0.00  86.00   1.04 386.42 341.95
   1.04900  892.40 289.40  12.30   0.00  89.00   1.04 384.83 341.60
   1.01800  895.60 289.00  12.42   0.00  92.00   1.30 383.30 341.32
   0.98700  898.80 288.50  12.44   0.00  95.00   1.66 381.51 341.02
   0.95700  902.10 287.80  12.17   0.00  97.00   1.66 379.46 340.49
   0.92600  905.40 286.90  11.63   0.00  98.00   1.66 377.30 339.53
   0.89500  908.70 286.00  11.12   0.00  99.00   1.66 375.46 338.37
   0.86400  912.00 285.10  10.62   0.00  99.99   0.00 374.34 337.16
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
