 Sounding NKX 20140716-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  12.62200  195.00 217.80   0.01   0.00  28.00   0.01 280.34  27.89
  12.36400  203.00 220.20   0.01   0.00  29.00   0.01 281.50  30.29
  12.11400  211.00 222.20   0.02   0.00  43.00   0.01 282.71  33.27
  11.81200  221.00 224.60   0.04   0.00  50.00   0.01 284.43  37.76
  11.34900  237.00 228.40   0.05   0.00  51.00   0.01 287.61  45.30
  11.07200  247.00 230.80   0.05   0.00  37.00   0.01 289.67  49.64
  10.97300  250.60 231.50   0.04   0.00  25.00   0.02 290.32  50.90
  10.64500  263.00 233.80   0.04   0.00  21.00   0.02 292.41  54.61
  10.05800  286.30 239.10   0.06   0.00  18.00   0.02 296.59  62.29
   9.73000  300.00 241.80   0.10   0.00  24.00   0.02 299.05  67.74
   9.44900  312.00 244.00   0.10   0.00  20.00   0.03 301.20  72.82
   8.91400  336.00 247.60   0.21   0.00  32.00   0.04 305.99  83.66
   8.34600  363.00 252.40   0.06   0.00   6.00   0.04 310.73  93.19
   8.04400  378.00 254.00   0.43   0.00  37.00   0.07 312.82  99.19
   7.81000  390.00 255.20   0.27   0.00  21.00   0.07 314.83 105.40
   7.62000  400.00 255.80   0.45   0.00  34.00   0.07 316.40 109.72
   7.31500  416.50 257.90   0.50   0.00  32.00   0.10 319.92 117.99
   6.76200  448.00 261.80   0.92   0.00  43.00   0.14 327.46 134.69
   6.06800  490.00 267.40   1.13   0.00  35.00   0.16 338.73 157.74
   5.67800  515.00 268.40   0.94   0.00  27.00   0.17 343.61 166.99
   5.18500  548.00 272.80   0.76   0.00  16.00   0.18 351.88 179.31
   4.87700  569.50 274.10   1.14   0.00  22.00   0.20 355.67 186.44
   4.26700  613.60 278.40   1.38   0.00  20.00   0.22 366.17 203.83
   3.49800  674.00 284.30   1.51   0.00  15.00   0.22 379.32 227.61
   3.04000  712.00 285.90   2.46   0.00  22.00   0.31 384.34 240.54
   2.72600  739.00 288.10   3.71   0.00  29.00   0.32 390.03 253.14
   2.43800  764.50 290.00   3.44   0.00  24.00   0.32 394.90 265.15
   2.13400  792.20 292.20   4.74   0.00  29.00   0.32 399.80 278.33
   2.00700  804.00 293.30   2.96   0.00  17.00   0.56 401.30 283.66
   1.88000  816.00 293.50   1.06   0.00   6.00   0.57 401.29 286.27
   1.60000  843.00 292.80   1.69   0.00  10.00   0.57 400.50 288.69
   1.21900  881.10 293.80   1.79   0.00  10.00   0.57 401.75 294.73
   1.18800  884.30 293.90   1.99   0.00  11.00   0.57 401.74 295.30
   1.16000  887.30 293.90   1.99   0.00  11.00   0.57 401.64 295.77
   1.13100  890.20 293.90   2.17   0.00  12.00   0.57 401.54 296.22
   1.10300  893.10 294.00   2.36   0.00  13.00   0.57 401.47 296.74
   1.07500  896.10 294.00   2.36   0.00  13.00   0.57 401.28 297.23
   1.04700  899.00 294.00   2.54   0.00  14.00   0.57 401.09 297.70
   1.01800  902.00 294.10   2.56   0.00  14.00   0.69 400.90 298.26
   0.99000  904.90 294.10   2.74   0.00  15.00   0.91 400.56 298.80
   0.96200  907.80 294.10   2.92   0.00  16.00   0.91 400.14 299.36
   0.93300  910.80 294.10   3.47   0.00  19.00   0.91 399.48 299.98
   0.90500  913.80 293.80   5.38   0.00  30.00   0.91 398.26 300.41
   0.87700  916.80 293.50   7.41   0.00  42.00   0.91 396.08 300.94
   0.84900  919.90 291.40   9.82   0.00  63.00   0.91 391.44 299.41
   0.82000  922.90 288.30  11.90   0.00  92.00   0.91 386.45 295.57
   0.79200  926.00 287.10  12.02   0.00  99.99   0.00 384.91 293.69
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
