 Sounding NKX 20160718-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  13.99900  156.00 210.40   0.00   0.00  18.00   0.01 273.74  20.05
  12.62700  194.00 220.60   0.00   0.00   6.00   0.01 278.13  26.60
  12.43000  200.00 221.20   0.00   0.00   8.00   0.02 278.68  27.67
  11.92700  216.00 224.00   0.00   0.00   7.00   0.02 280.46  30.75
  10.95000  250.00 231.00   0.01   0.00   4.00   0.02 284.50  37.70
  10.02500  286.00 237.60   0.01   0.00   2.00   0.03 288.32  44.86
   9.69000  300.00 239.60   0.02   0.00   6.00   0.03 289.71  48.56
   9.14400  324.10 243.50   0.06   0.00  13.00   0.04 292.56  59.56
   8.92800  334.00 243.80   0.22   0.00  46.00   0.05 293.83  67.20
   8.40700  359.00 248.80   0.19   0.00  26.00   0.05 299.07  84.95
   8.02900  378.00 251.20   0.65   0.00  71.00   0.09 302.56  97.76
   7.77900  391.00 252.60   0.81   0.00  79.00   0.10 305.84 108.11
   7.61000  400.00 254.20   0.85   0.00  73.00   0.10 308.78 114.90
   7.37100  413.00 256.20   0.52   0.00  38.00   0.10 312.20 122.10
   7.31500  416.10 256.80   0.86   0.00  60.00   0.10 312.95 123.73
   7.05000  431.00 258.80   1.11   0.00  66.00   0.15 316.86 132.84
   6.91000  439.00 259.80   1.11   0.00  61.00   0.18 319.05 137.65
   6.82400  444.00 260.20   1.32   0.00  70.00   0.18 320.51 140.51
   6.73900  449.00 261.20   0.96   0.00  47.00   0.18 322.21 143.42
   6.68800  452.00 261.60   0.44   0.00  21.00   0.18 322.85 144.58
   6.40100  469.20 262.90   0.62   0.00  27.00   0.18 325.69 149.60
   6.03500  492.00 265.40   0.67   0.00  24.00   0.22 329.84 157.29
   5.52900  525.00 267.40   1.71   0.00  53.00   0.23 335.51 169.94
   4.94700  565.00 272.00   2.24   0.00  50.00   0.27 346.30 190.94
   4.57200  592.00 274.40   3.11   0.00  59.00   0.27 353.04 205.08
   4.26700  614.80 276.50   3.77   0.00  62.00   0.28 359.49 217.54
   3.65800  662.20 281.80   3.96   0.00  46.00   0.32 373.96 243.26
   2.78500  735.00 287.90   6.06   0.00  48.00   0.42 391.92 278.62
   2.59100  752.00 289.10   6.11   0.00  45.00   0.42 395.35 286.92
   2.15900  791.00 291.50   7.68   0.00  49.00   0.51 402.19 304.88
   1.93400  812.00 292.90   7.32   0.00  43.00   0.74 405.51 314.72
   1.82900  821.90 293.40   6.49   0.00  37.00   0.74 406.65 318.74
   1.67200  837.00 294.10   4.75   0.00  26.00   0.74 408.16 323.55
   1.53900  850.00 294.80   4.75   0.00  25.00   0.74 409.48 327.32
   1.21900  882.00 296.50   1.47   0.00   7.00   0.87 411.28 334.75
   0.91800  913.00 297.10   0.65   0.00   3.00   1.19 410.26 338.56
   0.84900  920.30 296.80   1.07   0.00   5.00   1.19 409.26 339.04
   0.82900  922.50 296.70   1.06   0.00   5.00   1.19 408.91 339.12
   0.80900  924.60 296.70   1.06   0.00   5.00   1.19 408.55 339.25
   0.78800  926.80 296.60   1.27   0.00   6.00   1.19 407.97 339.35
   0.76800  928.90 296.00   3.06   0.00  15.00   1.19 406.95 339.03
   0.74800  931.10 295.40   4.92   0.00  25.00   1.19 405.68 338.37
   0.72800  933.30 294.80   6.66   0.00  35.00   1.19 404.20 337.60
   0.70800  935.50 294.20   8.08   0.00  44.00   1.19 402.55 336.80
   0.68700  937.60 293.60   9.58   0.00  54.00   1.19 400.48 336.00
   0.66700  939.80 292.40  11.08   0.00  67.00   1.19 397.72 334.48
   0.64700  942.10 291.10  12.40   0.00  81.00   1.19 394.98 332.47
   0.62700  944.30 289.90  13.25   0.00  93.00   1.19 392.70 330.50
   0.60600  946.50 289.20  13.11   0.00  96.00   1.19 391.18 329.18
   0.58600  948.80 288.60  12.91   0.00  98.00   1.19 389.99 328.29
   0.56600  951.00 287.90  12.62   0.00  99.99   0.00 389.20 327.40
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
