 Sounding NKX 20140620-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  17.90700   80.30 205.20   0.00   0.00   4.00   0.01 283.78  14.23
  16.29600  105.00 206.00   0.00   0.00  10.00   0.01 284.29  15.61
  16.18200  107.00 204.00   0.00   0.00  12.00   0.01 284.23  15.66
  15.96400  111.00 201.80   0.00   0.00  13.00   0.01 284.32  15.65
  15.85000  113.10 202.50   0.00   0.00  14.00   0.01 284.47  15.72
  15.30200  124.00 205.00   0.00   0.00  17.00   0.01 285.07  16.54
  15.15900  127.00 203.60   0.00   0.00  19.00   0.01 285.15  16.71
  14.93500  131.80 204.40   0.00   0.00  22.00   0.01 285.41  17.06
  14.74900  136.00 203.00   0.00   0.00  22.00   0.01 285.60  17.27
  14.32600  145.90 205.80   0.00   0.00  26.00   0.01 286.43  18.19
  14.16000  150.00 206.00   0.00   0.00  31.00   0.01 286.70  18.66
  13.92400  156.00 206.80   0.00   0.00  37.00   0.01 287.13  19.43
  13.77200  160.00 205.60   0.00   0.00  49.00   0.01 287.40  19.86
  13.58700  165.00 206.60   0.00   0.00  49.00   0.01 288.00  20.51
  12.80200  187.40 213.20   0.01   0.00  36.00   0.01 291.05  24.90
  12.30500  203.00 217.60   0.01   0.00  32.00   0.01 293.21  28.75
  10.94000  250.00 228.80   0.03   0.00  28.00   0.01 300.62  43.48
  10.09600  283.00 235.20   0.07   0.00  31.00   0.02 306.50  56.15
   9.44900  310.30 240.90   0.10   0.00  26.00   0.02 312.27  67.58
   8.63000  348.00 248.20   0.13   0.00  19.00   0.03 320.34  83.00
   7.84700  387.00 254.60   0.28   0.00  23.00   0.05 329.04 100.42
   7.60000  400.00 256.00   0.42   0.00  31.00   0.05 332.34 107.05
   7.37700  412.00 257.80   0.25   0.00  16.00   0.05 335.79 112.44
   7.21400  421.00 258.60   0.07   0.00   4.00   0.07 337.37 114.57
   6.75700  447.00 261.60   0.08   0.00   4.00   0.09 340.84 119.72
   6.45300  465.00 262.40   0.16   0.00   7.00   0.09 343.03 123.60
   6.09600  486.90 265.20   0.27   0.00  10.00   0.11 347.27 130.61
   5.43200  530.00 270.40   0.60   0.00  15.00   0.12 357.38 149.32
   4.87700  567.90 275.40   0.73   0.00  13.00   0.14 368.21 168.37
   4.31200  609.00 280.50   0.32   0.00   4.00   0.14 377.06 184.32
   4.08600  626.00 280.80   1.05   0.00  13.00   0.15 379.31 189.84
   3.86500  643.00 282.50   0.18   0.00   2.00   0.15 382.55 195.10
   3.49900  672.00 284.50   0.20   0.00   2.00   0.15 384.98 200.74
   3.37600  682.00 283.90   0.20   0.00   2.00   0.15 384.95 201.91
   3.20800  696.00 283.90   0.39   0.00   4.00   0.20 385.75 203.75
   2.61600  747.00 287.50   1.60   0.00  13.00   0.22 393.63 221.64
   2.43800  762.90 288.20   2.96   0.00  23.00   0.27 396.08 230.73
   1.82900  819.10 293.30   4.18   0.00  24.00   0.39 409.77 267.42
   1.45100  856.00 296.50   4.61   0.00  22.00   0.39 416.97 289.13
   1.35000  866.00 296.80   4.05   0.00  19.00   0.39 417.77 293.49
   1.06200  895.00 298.80   3.10   0.00  13.00   0.57 420.23 304.91
   0.77300  925.00 298.50   6.11   0.00  26.00   0.62 414.01 313.36
   0.70700  932.00 294.50   9.91   0.00  53.00   0.62 405.87 309.64
   0.60500  943.00 293.30  10.46   0.00  60.00   0.62 400.62 309.73
   0.49200  955.40 289.50  11.68   0.00  84.00   0.62 391.40 306.39
   0.48000  956.80 289.20  11.75   0.00  86.00   0.62 390.79 306.07
   0.46900  958.10 289.00  11.88   0.00  88.00   0.62 390.33 305.90
   0.45700  959.40 288.80  12.00   0.00  90.00   0.62 389.84 305.81
   0.44500  960.70 288.50  12.04   0.00  92.00   0.62 389.33 305.65
   0.43300  962.00 288.30  12.29   0.00  95.00   0.62 388.97 305.57
   0.42200  963.40 288.10  12.27   0.00  96.00   0.62 388.73 305.54
   0.41000  964.70 288.10  12.39   0.00  97.00   0.62 388.65 305.75
   0.39800  966.00 288.00  12.32   0.00  97.00   0.62 388.51 305.99
   0.38700  967.40 288.00  12.45   0.00  98.00   0.62 388.45 306.31
   0.37500  968.70 287.90  12.37   0.00  98.00   0.62 388.33 306.63
   0.36300  970.00 287.90  12.50   0.00  99.00   0.62 388.28 307.03
   0.35100  971.30 287.80  12.42   0.00  99.00   0.62 388.18 307.42
   0.34000  972.70 287.80  12.54   0.00  99.99   0.62 388.18 307.84
   0.32800  974.00 287.80  12.54   0.00  99.99   0.00 388.13 308.34
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
