 Sounding NKX 20160821-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  13.16700  176.00 219.00   0.00   0.00   3.00   0.01 293.33  22.43
  12.91600  183.00 219.40   0.00   0.00   3.00   0.01 293.85  23.31
  12.34000  200.00 222.80   0.00   0.00   3.00   0.01 295.36  25.76
  12.11500  207.00 223.40   0.00   0.00   4.00   0.02 295.94  26.85
  11.58200  224.30 226.70   0.00   0.00   4.00   0.02 297.70  30.09
  10.86000  250.00 230.60   0.01   0.00   5.00   0.02 300.39  35.60
   9.44900  306.90 240.70   0.01   0.00   3.00   0.03 307.22  49.52
   9.14400  320.40 242.60   0.01   0.00   3.00   0.04 308.60  52.93
   8.15000  368.00 247.60   0.03   0.00   4.00   0.08 313.54  65.58
   7.54000  400.00 251.20   0.07   0.00   8.00   0.09 317.80  77.19
   6.94900  433.00 255.40   0.13   0.00  10.00   0.16 323.47  91.97
   6.19700  478.00 261.80   0.15   0.00   7.00   0.16 331.72 111.42
   6.02200  489.00 262.20   0.20   0.00   9.00   0.19 333.10 115.53
   5.79100  503.80 264.00   0.20   0.00   8.00   0.20 335.58 121.53
   5.35400  533.00 267.00   0.66   0.00  21.00   0.21 340.62 136.70
   4.87700  566.30 270.40   1.88   0.00  47.00   0.24 348.52 162.07
   4.29600  609.00 275.90   1.23   0.00  21.00   0.24 358.87 189.22
   4.13900  621.00 275.30   2.86   0.00  51.00   0.24 359.29 194.32
   3.96200  634.80 275.90   2.98   0.00  51.00   0.26 362.02 202.16
   3.65800  659.00 278.40   4.00   0.00  58.00   0.26 368.96 217.52
   3.35300  683.90 280.80   5.33   0.00  66.00   0.31 376.64 234.25
   2.74300  735.90 286.40   5.06   0.00  44.00   0.37 393.65 265.94
   2.43800  762.70 288.80   5.20   0.00  39.00   0.45 400.76 279.37
   1.82900  819.10 292.90   5.96   0.00  35.00   0.66 413.07 304.67
   1.43100  858.00 295.50   6.53   0.00  33.00   0.66 419.77 321.83
   1.08300  893.00 296.80   5.76   0.00  27.00   0.95 421.94 333.68
   0.78400  924.00 297.30   5.49   0.00  25.00   1.06 420.14 341.46
   0.73700  929.00 296.10  10.25   0.00  50.00   1.06 417.63 341.04
   0.66300  937.00 295.80  10.68   0.00  53.00   1.06 414.85 342.39
   0.57900  946.00 293.10  12.75   0.00  74.00   1.06 408.04 340.01
   0.53200  951.20 292.20  12.74   0.00  78.00   1.06 405.61 339.07
   0.52000  952.60 292.00  12.76   0.00  79.00   1.06 405.04 338.94
   0.50700  954.00 291.70  12.69   0.00  80.00   1.06 404.38 338.72
   0.49400  955.40 291.40  12.62   0.00  81.00   1.06 403.80 338.47
   0.48200  956.80 291.20  12.63   0.00  82.00   1.06 403.43 338.30
   0.46900  958.20 291.10  12.71   0.00  83.00   1.06 403.16 338.29
   0.45600  959.60 291.00  12.93   0.00  85.00   1.06 402.90 338.36
   0.44400  961.10 290.90  13.01   0.00  86.00   1.06 402.65 338.45
   0.43100  962.50 290.80  13.23   0.00  88.00   1.06 402.41 338.58
   0.41800  963.90 290.70  13.30   0.00  89.00   1.06 402.16 338.73
   0.40600  965.30 290.60  13.52   0.00  91.00   1.06 401.94 338.88
   0.39300  966.70 290.50  13.59   0.00  92.00   1.06 401.73 339.07
   0.38000  968.20 290.40  13.80   0.00  94.00   1.06 401.52 339.27
   0.36800  969.60 290.30  13.86   0.00  95.00   1.06 401.32 339.46
   0.35500  971.00 290.10  13.99   0.00  97.00   0.00 401.19 339.57
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
