 Sounding NKX 20170806-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  16.34700  106.00 199.20   0.00   0.00  14.00   0.02 286.05  15.06
  16.07900  111.00 199.00   0.00   0.00  14.00   0.02 286.45  15.13
  15.24000  128.00 203.90   0.00   0.00  10.00   0.02 288.16  16.39
  14.87500  136.00 205.40   0.00   0.00   9.00   0.01 288.94  17.12
  14.40400  147.00 209.00   0.00   0.00   8.00   0.01 290.08  18.36
  14.07900  155.00 210.60   0.00   0.00  10.00   0.01 290.80  19.38
  13.96100  158.00 210.20   0.00   0.00  10.00   0.01 291.06  19.71
  12.19200  208.60 224.60   0.00   0.00   4.00   0.02 297.24  28.24
  10.98000  250.00 232.80   0.02   0.00  11.00   0.02 302.32  40.08
  10.63500  263.00 234.00   0.05   0.00  27.00   0.03 304.34  46.40
   9.74400  299.00 242.60   0.06   0.00  14.00   0.03 312.99  63.91
   9.62500  304.00 243.60   0.02   0.00   4.00   0.03 313.90  65.44
   9.14400  324.90 246.50   0.02   0.00   4.00   0.06 316.65  70.02
   7.68600  396.00 256.40   0.06   0.00   4.00   0.10 327.67  89.26
   7.61000  400.00 257.00   0.07   0.00   5.00   0.10 328.35  90.70
   7.01000  432.60 261.40   0.10   0.00   5.00   0.19 334.25 103.10
   6.09600  487.10 268.40   0.14   0.00   4.00   0.23 344.67 124.38
   5.27600  540.00 275.10   0.11   0.00   2.00   0.23 352.44 143.57
   5.05500  555.00 274.80   0.16   0.00   3.00   0.27 352.84 147.64
   4.87700  567.40 275.50   0.17   0.00   3.00   0.28 353.60 151.34
   4.65800  583.00 275.80   0.17   0.00   3.00   0.28 353.80 155.60
   4.50800  594.00 274.10   0.62   0.00  12.00   0.28 353.16 158.48
   4.30700  609.00 274.90   1.04   0.00  19.00   0.28 354.57 166.90
   4.18900  618.00 274.30   4.35   0.00  83.00   0.30 355.11 176.49
   3.23900  694.00 283.30   5.12   0.00  54.00   0.35 382.85 251.46
   2.87200  725.00 286.80   6.02   0.00  51.00   0.44 392.48 270.99
   2.47300  760.00 288.90   7.38   0.00  55.00   0.44 400.03 289.52
   2.13400  790.50 291.50   7.68   0.00  49.00   0.71 408.01 306.26
   1.50900  850.00 296.30   8.50   0.00  41.00   0.79 419.69 337.87
   1.21900  878.80 295.90   8.71   0.00  43.00   0.89 417.36 346.00
   0.93400  908.00 296.10   9.02   0.00  44.00   1.25 414.38 353.49
   0.82900  919.00 295.10   7.93   0.00  41.00   1.25 410.52 354.02
   0.78700  923.40 294.80   6.66   0.00  35.00   1.25 409.13 354.00
   0.76900  925.40 294.70   6.05   0.00  32.00   1.25 408.54 353.99
   0.75000  927.40 294.50   5.42   0.00  29.00   1.25 407.88 353.87
   0.73100  929.40 294.40   4.83   0.00  26.00   1.25 407.29 353.79
   0.71300  931.50 294.30   4.25   0.00  23.00   1.25 406.66 353.73
   0.69400  933.50 294.00   4.36   0.00  24.00   1.25 405.81 353.47
   0.67500  935.50 293.50   6.35   0.00  36.00   1.25 404.72 352.87
   0.65600  937.60 293.00   8.39   0.00  49.00   1.25 403.48 352.08
   0.63700  939.60 292.40  10.25   0.00  62.00   1.25 401.98 351.09
   0.61900  941.70 291.70  11.58   0.00  73.00   1.25 400.37 349.92
   0.60000  943.70 290.90  12.71   0.00  84.00   1.25 398.65 348.52
   0.58100  945.80 290.00  13.62   0.00  95.00   1.25 397.17 346.96
   0.56200  947.80 289.70  13.65   0.00  97.00   1.25 396.52 346.14
   0.54400  949.90 289.40  13.69   0.00  99.00   1.25 395.98 345.66
   0.52500  952.00 289.10  13.58   0.00  99.99   0.00 395.71 345.36
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
