 Sounding NKX 20170825-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   3.85500  642.00 280.80   0.32   0.00   4.00   0.33 372.02 178.13
   3.69000  655.00 280.50   1.03   0.00  13.00   0.33 372.06 183.96
   3.62800  660.00 279.50   3.64   0.00  49.00   0.33 371.90 188.29
   3.35300  682.20 282.20   3.71   0.00  42.00   0.34 379.38 216.10
   2.98600  713.00 285.90   4.24   0.00  38.00   0.48 388.59 242.05
   2.74300  733.80 287.20   6.89   0.00  57.00   0.48 392.88 257.99
   2.43800  760.70 289.20   9.83   0.00  72.00   0.48 399.88 280.99
   2.13400  788.10 291.80   9.10   0.00  57.00   0.77 407.93 302.94
   1.48000  850.00 296.90   9.44   0.00  44.00   0.85 421.37 341.34
   1.08500  889.20 299.80   8.59   0.00  34.00   0.85 422.76 361.50
   1.05900  891.70 299.90   8.89   0.00  35.00   0.85 421.85 362.63
   1.03300  894.40 299.60   9.49   0.00  38.00   0.85 420.28 363.20
   1.00700  897.00 299.30  10.07   0.00  41.00   1.22 418.48 363.54
   0.98100  899.60 299.00  10.63   0.00  44.00   1.36 416.26 363.84
   0.95500  902.30 298.50  11.27   0.00  48.00   1.36 412.89 363.83
   0.93000  904.90 296.30  12.85   0.00  62.00   1.36 407.43 361.21
   0.90400  907.60 294.20  13.23   0.00  72.00   1.36 402.42 357.47
   0.87800  910.40 292.40  12.56   0.00  76.00   1.36 398.64 353.81
   0.85200  913.10 291.50  12.85   0.00  82.00   1.36 396.47 351.36
   0.82600  915.90 291.00  13.39   0.00  88.00   1.36 394.81 349.95
   0.80000  918.60 290.40  13.95   0.00  95.00   1.36 392.97 348.79
   0.77500  921.40 289.80  14.16   0.00  99.99   1.36 391.03 347.78
   0.74900  924.20 288.70  13.25   0.00  99.99   1.36 388.63 346.26
   0.72300  927.00 287.50  12.32   0.00  99.99   0.00 387.05 344.29
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
