 Sounding NKX 20160521-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  14.24000  141.00 214.80   0.00   0.00   2.00   0.01 246.52  18.71
  14.02000  146.00 214.60   0.00   0.00   4.00   0.01 246.44  19.15
  13.71600  153.30 212.50   0.00   0.00  10.00   0.01 246.20  19.72
  13.44900  160.00 210.40   0.00   0.00  21.00   0.01 245.95  20.29
  13.37300  162.00 207.80   0.00   0.00  28.00   0.01 245.85  20.34
  13.26200  165.00 206.60   0.00   0.00  32.00   0.01 245.93  20.40
  12.77000  179.00 206.00   0.00   0.00  42.00   0.01 246.96  21.42
  12.09000  200.00 212.40   0.00   0.00  26.00   0.01 249.57  24.65
  11.87500  207.00 214.40   0.00   0.00  20.00   0.02 250.34  25.96
  11.26400  228.00 218.20   0.01   0.00  36.00   0.02 252.69  30.65
  10.67000  250.00 223.00   0.02   0.00  34.00   0.02 255.69  37.24
   9.89400  281.00 229.00   0.07   0.00  57.00   0.03 260.90  49.17
   9.14400  313.50 236.10   0.06   0.00  26.00   0.05 267.36  61.78
   7.62000  388.50 249.30   0.13   0.00  17.00   0.08 281.78  87.94
   7.35500  403.00 251.40   0.19   0.00  20.00   0.14 284.42  93.74
   5.75100  498.00 265.20   0.36   0.00  13.00   0.19 303.75 133.64
   5.38500  522.00 266.40   0.81   0.00  27.00   0.19 306.76 144.43
   5.09100  542.00 268.80   0.89   0.00  25.00   0.22 310.42 155.11
   4.79100  563.00 269.80   1.38   0.00  36.00   0.23 313.12 165.39
   4.11300  613.00 274.30   1.68   0.00  32.00   0.24 321.25 189.91
   3.85500  633.00 274.50   1.81   0.00  34.00   0.25 322.38 196.81
   3.72900  643.00 275.50   1.99   0.00  35.00   0.25 323.47 200.80
   3.53100  659.00 274.90   1.91   0.00  35.00   0.25 323.42 204.78
   3.20700  686.00 276.50   2.31   0.00  38.00   0.27 325.90 213.12
   2.95100  708.00 276.50   0.85   0.00  14.00   0.36 325.95 216.84
   2.62600  737.00 276.10   1.48   0.00  25.00   0.36 326.19 219.64
   2.41800  756.30 277.10   1.52   0.00  24.00   0.36 327.73 223.14
   2.36000  761.60 277.30   1.54   0.00  24.00   0.36 328.00 224.18
   2.30300  767.10 277.50   1.50   0.00  23.00   0.36 328.20 225.17
   2.24500  772.70 277.60   1.51   0.00  23.00   0.36 328.31 226.09
   2.18800  778.30 277.70   1.45   0.00  22.00   0.36 328.39 226.94
   2.13000  783.80 277.80   1.46   0.00  22.00   0.36 328.44 227.77
   2.07300  789.40 277.90   1.40   0.00  21.00   0.36 328.47 228.57
   2.01500  795.00 278.00   1.41   0.00  21.00   0.56 328.44 229.36
   1.95700  800.50 278.10   1.35   0.00  20.00   0.63 328.38 230.21
   1.90000  806.10 278.20   1.36   0.00  20.00   0.63 328.22 231.06
   1.84200  811.70 278.30   1.30   0.00  19.00   0.63 327.80 231.91
   1.78500  817.40 277.70   1.78   0.00  27.00   0.63 326.74 232.19
   1.72700  823.20 276.90   2.25   0.00  36.00   0.63 325.44 232.05
   1.67000  829.10 275.80   3.83   0.00  66.00   0.63 323.95 231.53
   1.61200  835.00 274.80   5.26   0.00  97.00   0.00 322.78 231.26
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
