 Sounding NKX 20150701-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  13.46100  170.00 210.40   0.01   0.00  71.00   0.02 259.23  26.68
  12.44000  200.00 219.60   0.01   0.00  32.00   0.02 264.17  34.22
  11.81700  220.00 225.00   0.02   0.00  24.00   0.02 267.17  39.81
  11.01500  248.00 230.80   0.04   0.00  26.00   0.03 271.24  48.66
  10.85300  254.00 231.80   0.06   0.00  37.00   0.03 272.18  51.01
  10.20800  279.00 237.60   0.09   0.00  32.00   0.04 276.71  62.18
   9.46800  310.00 242.80   0.16   0.00  37.00   0.04 281.89  76.12
   9.30900  317.00 244.00   0.22   0.00  46.00   0.04 283.08  79.68
   9.14400  324.40 245.10   0.36   0.00  66.00   0.06 284.41  84.11
   8.76300  342.00 248.00   0.50   0.00  72.00   0.07 288.06  95.49
   8.23000  367.90 251.20   0.78   0.00  85.00   0.07 293.19 110.90
   8.01000  379.00 252.20   0.97   0.00  98.00   0.13 295.53 117.45
   7.62000  399.50 254.90   1.15   0.00  93.00   0.13 301.60 130.90
   7.42500  410.00 256.40   1.17   0.00  84.00   0.13 304.64 137.16
   7.13500  426.00 259.00   1.63   0.00  95.00   0.20 309.19 147.08
   6.73400  449.00 261.20   2.01   0.00  99.00   0.24 315.40 161.82
   6.09600  487.60 265.20   2.42   0.00  88.00   0.29 327.76 186.23
   5.39700  533.00 269.40   3.39   0.00  91.00   0.31 340.75 209.41
   4.89200  568.00 272.00   3.76   0.00  84.00   0.36 351.00 225.63
   4.53200  594.00 275.10   3.54   0.00  64.00   0.36 360.05 238.24
   4.14500  623.00 277.90   4.01   0.00  60.00   0.38 367.85 250.11
   3.65800  661.00 280.80   6.30   0.00  78.00   0.39 377.40 266.33
   3.41100  681.00 282.10   6.94   0.00  79.00   0.39 382.86 275.98
   3.18200  700.00 283.90   8.27   0.00  84.00   0.49 389.38 286.41
   2.74300  737.30 287.40   7.96   0.00  65.00   0.56 402.40 307.76
   2.13400  792.00 292.20   8.33   0.00  51.00   0.80 418.44 334.14
   1.82900  820.50 294.00   8.71   0.00  48.00   0.99 424.44 346.46
   1.21900  880.10 296.90   9.44   0.00  44.00   0.99 434.10 369.14
   1.06300  896.00 298.10   7.81   0.00  34.00   1.34 436.48 375.40
   0.91400  911.30 297.90  10.67   0.00  47.00   1.59 436.16 379.13
   0.67900  936.00 299.10  10.20   0.00  42.00   1.59 436.97 388.21
   0.61000  943.40 298.40  11.21   0.00  48.00   1.59 434.67 388.94
   0.20600  988.40 294.10  16.80   0.00  92.00   1.59 420.63 386.83
   0.20100  988.90 294.00  16.70   0.00  92.00   1.59 420.47 386.75
   0.19600  989.50 294.00  16.89   0.00  93.00   1.59 420.37 386.75
   0.19100  990.00 293.90  16.79   0.00  93.00   1.59 420.21 386.69
   0.18600  990.60 293.90  16.97   0.00  94.00   1.59 420.12 386.70
   0.18100  991.10 293.80  16.87   0.00  94.00   1.59 419.97 386.65
   0.17600  991.60 293.80  17.05   0.00  95.00   1.59 419.87 386.66
   0.17100  992.20 293.70  16.95   0.00  95.00   1.59 419.73 386.61
   0.16600  992.70 293.70  17.13   0.00  96.00   1.59 419.64 386.63
   0.16100  993.30 293.60  17.03   0.00  96.00   1.59 419.50 386.59
   0.15700  993.80 293.60  17.21   0.00  97.00   1.59 419.44 386.60
   0.15200  994.40 293.50  17.11   0.00  97.00   1.59 419.32 386.56
   0.14700  994.90 293.50  17.28   0.00  98.00   1.59 419.25 386.58
   0.14200  995.50 293.40  17.18   0.00  98.00   1.59 419.13 386.55
   0.13700  996.00 293.30  17.26   0.00  99.00   0.00 419.10 386.48
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
