 Sounding NKX 20170901-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  17.10500   93.40 201.80   0.00   0.00   9.00   0.01 292.31  14.00
  16.52300  103.00 203.80   0.00   0.00  12.00   0.01 292.93  14.69
  16.29600  107.00 202.20   0.00   0.00  13.00   0.01 293.14  14.90
  16.13200  110.00 203.80   0.00   0.00  12.00   0.01 293.40  15.14
  15.86600  115.00 203.40   0.00   0.00  11.00   0.01 293.75  15.49
  15.51200  122.00 205.40   0.00   0.00   9.00   0.01 294.33  16.10
  15.24000  127.60 205.00   0.00   0.00   7.00   0.01 294.71  16.49
  14.59500  142.00 207.40   0.00   0.00   7.00   0.01 296.02  17.62
  14.26000  150.00 209.60   0.00   0.00   7.00   0.01 296.89  18.45
  13.41100  171.80 216.30   0.00   0.00   4.00   0.01 299.39  21.38
  12.43000  200.00 223.20   0.00   0.00   4.00   0.01 302.58  26.06
  11.74100  222.00 228.80   0.00   0.00   3.00   0.01 305.13  30.57
  11.27800  237.80 231.30   0.00   0.00   3.00   0.02 306.69  33.86
  10.67100  260.00 234.80   0.01   0.00   5.00   0.02 309.24  39.41
   9.71800  298.00 242.20   0.01   0.00   2.00   0.03 313.92  49.37
   9.32300  315.00 244.20   0.01   0.00   3.00   0.03 315.64  53.61
   8.98800  330.00 247.20   0.02   0.00   3.00   0.04 317.32  58.27
   8.47900  354.00 248.60   0.04   0.00   6.00   0.04 319.49  66.43
   8.11600  372.00 251.60   0.04   0.00   4.00   0.06 321.56  72.96
   7.92100  382.00 251.80   0.26   0.00  27.00   0.08 322.51  79.09
   7.63600  397.00 253.60   0.17   0.00  15.00   0.08 324.91  89.86
   7.43200  408.00 254.20   0.29   0.00  25.00   0.08 326.35  95.75
   7.31500  414.40 254.70   0.54   0.00  44.00   0.08 327.62 100.36
   7.21500  420.00 255.40   0.64   0.00  50.00   0.08 329.19 105.14
   7.01000  431.60 257.10   0.34   0.00  23.00   0.14 332.28 112.31
   6.40100  467.50 262.10   0.39   0.00  18.00   0.14 340.41 128.23
   6.06900  488.00 264.40   0.57   0.00  22.00   0.17 345.01 137.35
   5.79100  505.70 266.90   0.19   0.00   6.00   0.18 348.78 143.81
   5.52800  523.00 269.00   0.14   0.00   4.00   0.18 350.96 148.25
   5.03200  557.00 270.20   0.51   0.00  13.00   0.20 352.91 157.00
   4.94700  563.00 268.80   2.71   0.00  76.00   0.21 352.58 159.87
   4.87700  568.00 269.30   3.37   0.00  91.00   0.21 354.28 165.81
   4.26700  612.60 275.00   3.57   0.00  65.00   0.22 372.39 207.62
   3.58000  667.00 281.50   3.89   0.00  46.00   0.26 392.09 239.51
   2.74300  736.50 289.00   4.59   0.00  34.00   0.33 416.04 275.66
   2.13400  790.70 294.50   4.86   0.00  26.00   0.51 433.59 302.87
   1.71800  830.00 298.30   5.11   0.00  22.00   0.59 444.87 322.51
   1.29300  871.00 301.50   7.77   0.00  28.00   0.59 453.49 344.04
   1.11200  889.00 301.90   6.52   0.00  23.00   0.83 454.34 351.33
   0.75900  925.00 302.50   8.50   0.00  29.00   0.94 455.20 363.62
   0.35400  968.00 303.30   8.87   0.00  29.00   0.94 452.92 378.17
   0.20800  984.00 302.10  14.62   0.00  51.00   0.94 443.41 381.05
   0.20600  984.30 302.00  15.11   0.00  53.00   0.94 442.97 381.05
   0.20100  984.80 301.60  15.62   0.00  56.00   0.94 441.72 380.77
   0.19600  985.40 301.20  16.10   0.00  59.00   0.94 440.43 380.34
   0.19100  985.90 300.80  16.28   0.00  61.00   0.94 439.05 379.83
   0.18600  986.50 300.20  16.52   0.00  64.00   0.94 437.49 379.07
   0.18100  987.00 299.60  16.48   0.00  66.00   0.94 435.93 378.15
   0.17600  987.60 298.90  16.33   0.00  68.00   0.94 434.38 377.05
   0.17100  988.10 298.30  16.49   0.00  71.00   0.94 432.95 375.93
   0.16600  988.70 297.60  16.29   0.00  73.00   0.94 431.52 374.68
   0.16100  989.20 297.00  16.18   0.00  75.00   0.94 430.21 373.45
   0.15700  989.80 296.30  15.96   0.00  77.00   0.94 429.16 372.28
   0.15200  990.40 295.70  15.82   0.00  79.00   0.94 428.21 370.91
   0.14700  990.90 295.10  15.87   0.00  82.00   0.94 427.52 369.59
   0.14200  991.50 294.90  15.69   0.00  82.00   0.94 427.27 368.63
   0.13700  992.00 294.80  15.79   0.00  83.00   0.00 427.13 367.97
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
