 Sounding NKX 20140722-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  19.71300   60.60 211.00   0.00   0.00   2.00   0.01 285.58  13.20
  19.46400   63.10 209.00   0.00   0.00   2.00   0.01 285.53  13.35
  19.20200   65.90 208.30   0.00   0.00   2.00   0.01 285.56  13.47
  18.89800   69.20 208.20   0.00   0.00   2.00   0.01 285.62  13.66
  18.73500   71.10 208.80   0.00   0.00   2.00   0.01 285.66  13.79
  17.70300   84.30 204.60   0.00   0.00   4.00   0.01 285.79  14.31
  16.67000  100.00 208.40   0.00   0.00   5.00   0.01 286.50  15.50
  16.37400  105.00 206.20   0.00   0.00   7.00   0.01 286.50  15.78
  16.20500  108.00 206.60   0.00   0.00   9.00   0.01 286.55  15.96
  16.15400  108.90 205.30   0.00   0.00   9.00   0.01 286.53  15.98
  15.93300  113.00 203.80   0.00   0.00  10.00   0.01 286.67  16.06
  15.85000  114.60 204.40   0.00   0.00  10.00   0.01 286.76  16.12
  15.72600  117.00 203.80   0.00   0.00  10.00   0.01 286.88  16.21
  15.37900  124.00 204.60   0.00   0.00  10.00   0.01 287.34  16.59
  15.14300  129.00 204.00   0.00   0.00  10.00   0.01 287.68  16.83
  14.27100  149.00 210.00   0.00   0.00   7.00   0.01 289.52  18.71
  14.02100  155.20 210.50   0.00   0.00   7.00   0.01 289.97  19.34
  13.41700  171.00 213.00   0.00   0.00   8.00   0.01 291.37  21.10
  12.49700  197.60 219.70   0.00   0.00   6.00   0.01 294.15  25.18
  12.45200  199.00 219.90   0.00   0.00   6.00   0.01 294.27  25.42
  11.62300  226.00 224.40   0.01   0.00  12.00   0.01 297.14  31.13
  10.73900  258.00 231.60   0.01   0.00   8.00   0.02 301.19  40.01
  10.45700  269.00 232.40   0.03   0.00  16.00   0.02 302.36  43.45
   9.54800  307.00 239.60   0.05   0.00  15.00   0.02 308.28  58.12
   9.14400  325.10 241.90   0.15   0.00  36.00   0.03 311.52  67.12
   8.83900  339.00 244.50   0.14   0.00  27.00   0.04 315.06  74.84
   7.95300  383.00 252.20   0.11   0.00  11.00   0.07 325.02  91.99
   7.62000  400.50 254.90   0.10   0.00   8.00   0.07 328.46  97.64
   7.01000  434.30 259.50   0.11   0.00   6.00   0.13 334.33 107.81
   6.70600  452.10 261.60   0.13   0.00   6.00   0.13 337.16 113.35
   6.40100  470.40 263.50   0.24   0.00  10.00   0.13 340.22 120.04
   5.93000  500.00 266.80   0.28   0.00   9.00   0.16 345.76 132.06
   5.65200  518.00 269.20   0.29   0.00   8.00   0.16 348.91 139.47
   5.35300  538.00 270.00   0.70   0.00  18.00   0.16 351.62 148.16
   5.04800  559.00 272.40   0.74   0.00  16.00   0.18 355.96 159.30
   4.87800  571.00 273.10   1.64   0.00  34.00   0.19 358.25 166.59
   4.54600  595.00 275.80   2.21   0.00  38.00   0.20 365.63 184.93
   3.91100  643.00 281.90   2.51   0.00  29.00   0.21 383.13 216.87
   3.65800  662.90 284.10   0.80   0.00   8.00   0.21 389.16 225.21
   3.04800  712.90 288.30   0.65   0.00   5.00   0.29 398.67 238.90
   2.72000  741.00 290.50   0.59   0.00   4.00   0.30 402.64 246.47
   2.43800  765.90 290.80   1.05   0.00   7.00   0.37 404.61 251.83
   1.82900  822.30 294.80   0.76   0.00   4.00   0.54 411.49 267.68
   1.69600  835.00 294.80   0.76   0.00   4.00   0.54 411.01 270.27
   1.54300  850.00 292.50   6.15   0.00  37.00   0.54 407.88 272.35
   1.35200  869.00 293.30   9.24   0.00  53.00   0.54 410.50 286.40
   1.21900  882.50 295.10   6.00   0.00  31.00   0.54 413.54 297.26
   1.14600  890.00 295.50   6.53   0.00  33.00   0.54 413.43 301.36
   1.00000  905.00 294.10  10.23   0.00  56.00   0.86 409.75 306.36
   0.94200  911.10 294.40   9.48   0.00  51.00   0.86 409.50 309.73
   0.92000  913.50 294.50   9.16   0.00  49.00   0.86 409.18 311.00
   0.89700  915.90 294.40   9.29   0.00  50.00   0.86 408.50 312.04
   0.87500  918.30 294.20   9.37   0.00  51.00   0.86 407.68 312.80
   0.85200  920.60 294.00   9.26   0.00  51.00   0.86 406.74 313.47
   0.83000  923.00 293.70   9.28   0.00  52.00   0.86 405.67 313.90
   0.80700  925.40 293.40   9.64   0.00  55.00   0.86 404.36 314.27
   0.78500  927.80 292.60  11.21   0.00  67.00   0.86 402.51 314.00
   0.76300  930.20 291.80  12.77   0.00  80.00   0.86 400.73 313.53
   0.74000  932.70 291.10  14.08   0.00  92.00   0.86 399.14 313.36
   0.71800  935.10 290.60  14.12   0.00  95.00   0.86 397.94 313.52
   0.69500  937.60 290.20  13.93   0.00  96.00   0.86 396.92 313.92
   0.67300  940.10 289.80  13.88   0.00  98.00   0.86 396.01 314.32
   0.65000  942.50 289.40  13.69   0.00  99.00   0.86 395.17 314.78
   0.62800  945.00 288.90  13.41   0.00 100.00   0.00 394.62 315.08
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
