 Sounding NKX 20160628-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   4.26700  616.10 278.40   0.97   0.00  14.00   0.19 373.33 186.94
   3.73900  657.00 281.10   3.21   0.00  39.00   0.19 381.45 209.98
   3.61400  667.00 282.30   2.85   0.00  32.00   0.19 384.50 217.13
   3.27100  695.00 285.10   4.03   0.00  38.00   0.21 392.37 235.48
   2.92700  724.00 288.10   5.62   0.00  44.00   0.28 401.34 256.01
   2.43800  766.50 292.30   6.25   0.00  38.00   0.28 414.89 284.60
   2.13400  794.10 295.20   5.06   0.00  26.00   0.40 423.67 300.35
   1.82900  822.50 297.80   2.26   0.00  10.00   0.50 430.03 311.83
   1.60300  844.00 298.50   5.17   0.00  22.00   0.50 432.74 318.45
   1.51000  853.00 299.30   2.46   0.00  10.00   0.50 434.80 321.80
   1.13500  890.00 302.10   2.29   0.00   8.00   0.54 439.87 333.35
   0.97700  906.00 301.80   8.74   0.00  31.00   0.79 438.34 338.19
   0.91400  912.50 301.80   7.90   0.00  28.00   0.79 437.81 341.15
   0.83200  921.00 302.90   3.29   0.00  11.00   0.79 438.05 345.27
   0.71600  933.00 301.80   5.36   0.00  19.00   0.79 434.47 346.38
   0.56600  949.00 301.10   4.61   0.00  17.00   0.79 429.52 347.66
   0.48000  958.20 298.60   8.74   0.00  37.00   0.79 422.79 344.88
   0.46900  959.50 298.30   9.29   0.00  40.00   0.79 422.02 344.38
   0.45700  960.70 298.20   9.47   0.00  41.00   0.79 421.37 344.12
   0.44600  962.00 298.20   9.93   0.00  43.00   0.79 420.76 344.13
   0.43400  963.20 298.10  10.33   0.00  45.00   0.79 419.84 344.15
   0.42300  964.50 298.00  10.50   0.00  46.00   0.79 418.77 344.19
   0.41100  965.70 297.60  11.61   0.00  52.00   0.79 417.09 343.93
   0.40000  967.00 297.00  13.38   0.00  62.00   0.79 415.05 343.33
   0.38900  968.30 296.20  14.84   0.00  72.00   0.79 412.39 342.34
   0.37700  969.50 294.40  15.61   0.00  84.00   0.79 408.72 339.94
   0.36600  970.80 293.00  15.93   0.00  93.00   0.79 406.05 337.46
   0.35400  972.10 291.90  15.73   0.00  98.00   0.79 404.04 335.17
   0.34300  973.40 291.30  15.18   0.00  98.00   0.79 402.84 333.69
   0.33100  974.70 290.70  14.80   0.00  99.00   0.79 401.78 332.39
   0.32000  976.00 290.10  14.28   0.00  99.00   0.00 401.19 331.27
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
