 Sounding NKX 20150503-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  12.29200  193.00 221.20   0.00   0.00   3.00   0.01 276.41  23.57
  12.19200  196.00 221.50   0.00   0.00   3.00   0.01 276.58  23.94
  11.40900  221.00 224.20   0.00   0.00   4.00   0.01 277.93  27.59
  11.20500  228.00 223.40   0.00   0.00   6.00   0.02 278.20  28.58
  10.09100  270.00 228.00   0.00   0.00   4.00   0.02 281.13  35.19
   9.82600  281.00 227.80   0.01   0.00   5.00   0.02 281.74  36.65
   9.44900  297.40 229.40   0.01   0.00   6.00   0.02 283.16  39.26
   9.19000  309.00 231.20   0.01   0.00   7.00   0.02 284.34  41.62
   8.99400  318.00 232.00   0.03   0.00  21.00   0.04 285.43  44.50
   7.92500  370.50 242.00   0.03   0.00   7.00   0.07 294.01  62.49
   7.62000  386.90 244.60   0.04   0.00   7.00   0.07 296.22  67.25
   7.38000  400.00 246.00   0.05   0.00   8.00   0.07 297.87  71.18
   7.01000  421.00 248.80   0.04   0.00   6.00   0.12 300.49  77.32
   6.70600  439.00 250.20   0.16   0.00  19.00   0.13 302.93  84.26
   5.79100  496.60 258.30   0.28   0.00  17.00   0.16 315.42 111.95
   5.54400  513.00 260.60   0.23   0.00  12.00   0.16 318.94 118.93
   4.87700  559.20 266.30   0.36   0.00  12.00   0.19 328.48 137.27
   4.26700  604.20 271.50   0.13   0.00   3.00   0.19 335.44 151.53
   3.96200  627.80 272.80   0.24   0.00   5.00   0.21 336.98 157.09
   3.78300  642.00 273.00   0.58   0.00  12.00   0.21 337.12 161.44
   3.68400  650.00 271.20   3.09   0.00  73.00   0.21 336.37 165.94
   3.08700  700.00 276.90   3.50   0.00  56.00   0.27 351.41 209.58
   2.74300  730.00 280.00   3.53   0.00  46.00   0.30 359.61 227.09
   2.43800  757.50 282.80   3.58   0.00  39.00   0.36 366.33 241.06
   1.82900  814.80 286.40   3.45   0.00  30.00   0.53 375.41 262.89
   1.52400  844.90 287.90   3.41   0.00  27.00   0.53 378.85 272.44
   1.29500  868.00 289.30   3.44   0.00  25.00   0.53 381.00 279.75
   1.25800  871.80 289.50   3.62   0.00  26.00   0.53 381.13 280.93
   1.22900  874.90 289.60   3.78   0.00  27.00   0.53 381.13 281.82
   1.19900  878.00 289.70   3.94   0.00  28.00   0.53 381.09 282.73
   1.16900  881.10 289.80   4.11   0.00  29.00   0.53 380.98 283.65
   1.13900  884.10 289.90   4.27   0.00  30.00   0.53 380.80 284.57
   1.10900  887.20 290.00   4.44   0.00  31.00   0.53 380.49 285.51
   1.07900  890.30 290.10   4.61   0.00  32.00   0.53 379.89 286.47
   1.04900  893.50 289.70   4.79   0.00  34.00   0.53 378.70 286.89
   1.01900  896.70 289.20   5.05   0.00  37.00   0.64 377.42 286.93
   0.98900  899.80 288.80   5.20   0.00  39.00   0.84 376.23 286.95
   0.95900  903.00 288.50   4.84   0.00  37.00   0.84 375.05 287.05
   0.92900  906.20 288.20   4.50   0.00  35.00   0.84 373.65 287.10
   0.89900  909.50 287.40   5.02   0.00  41.00   0.84 371.54 286.57
   0.86900  912.70 285.60   7.01   0.00  64.00   0.84 368.50 284.65
   0.83900  916.00 283.50   9.31   0.00  97.00   0.00 366.03 281.70
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
