 Sounding NKX 20150512-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.86100  913.40 289.20   3.28   0.00  24.00   0.56 375.43 268.89
   0.83600  916.10 289.10   3.26   0.00  24.00   0.56 374.68 269.43
   0.81000  918.90 288.90   3.22   0.00  24.00   0.56 373.71 269.84
   0.78500  921.60 288.80   3.33   0.00  25.00   0.56 372.48 270.23
   0.76000  924.40 288.10   3.83   0.00  30.00   0.56 370.22 270.09
   0.73400  927.20 285.10   6.80   0.00  64.00   0.56 366.17 267.37
   0.70900  930.00 283.10   8.80   0.00  94.00   0.00 363.98 264.36
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
