 Sounding NKX 20170905-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   7.50600  405.00 257.20   0.52   0.00  35.00   0.10 326.19 117.64
   7.37700  412.00 258.00   0.24   0.00  15.00   0.10 327.23 120.22
   7.25000  419.00 257.40   0.57   0.00  38.00   0.10 328.06 122.14
   7.10700  427.00 258.60   0.13   0.00   8.00   0.15 329.67 124.43
   6.70600  450.10 260.10   0.19   0.00  10.00   0.18 332.54 129.11
   6.09600  487.50 263.30   0.38   0.00  16.00   0.18 338.31 139.25
   5.97800  495.00 263.80   0.84   0.00  34.00   0.22 339.75 142.30
   5.80700  506.00 265.00   0.60   0.00  22.00   0.22 342.53 147.36
   5.23900  544.00 270.00   0.62   0.00  16.00   0.22 350.99 162.96
   5.09400  554.00 270.80   1.28   0.00  31.00   0.24 352.55 167.63
   4.87700  569.30 271.60   2.57   0.00  59.00   0.26 355.51 177.44
   4.60400  589.00 273.50   3.42   0.00  69.00   0.26 361.89 192.93
   4.26700  614.10 276.80   2.67   0.00  43.00   0.28 371.19 209.94
   3.65800  661.40 282.10   2.28   0.00  26.00   0.29 384.56 232.84
   3.35300  686.10 283.80   3.13   0.00  32.00   0.29 389.14 242.89
   3.20900  698.00 284.10   4.99   0.00  50.00   0.36 391.15 248.10
   2.74300  737.60 287.60   5.33   0.00  43.00   0.41 402.83 270.14
   2.13400  792.40 292.60   5.19   0.00  31.00   0.59 418.22 297.59
   1.82900  820.90 294.80   5.33   0.00  28.00   0.74 424.61 310.59
   1.43500  859.00 297.30   5.93   0.00  27.00   0.74 430.80 327.12
   1.21900  880.50 297.80   7.00   0.00  31.00   0.74 430.89 334.79
   1.05600  897.00 296.50  11.11   0.00  53.00   1.00 427.38 338.12
   0.91400  911.70 295.80  12.49   0.00  62.00   1.17 425.46 342.46
   0.62000  943.00 295.80  15.11   0.00  75.00   1.17 423.09 355.94
   0.50900  955.30 294.40  15.24   0.00  82.00   1.17 418.61 358.15
   0.49600  956.60 294.30  15.33   0.00  83.00   1.17 418.17 358.41
   0.48400  958.00 294.10  15.34   0.00  84.00   1.17 417.67 358.54
   0.47200  959.30 294.00  15.25   0.00  84.00   1.17 417.26 358.74
   0.46000  960.60 293.80  15.25   0.00  85.00   1.17 416.79 358.83
   0.44800  962.00 293.70  15.34   0.00  86.00   1.17 416.40 359.00
   0.43600  963.30 293.50  15.34   0.00  87.00   1.17 415.95 359.08
   0.42400  964.70 293.40  15.43   0.00  88.00   1.17 415.58 359.22
   0.41200  966.00 293.20  15.25   0.00  88.00   1.17 415.16 359.28
   0.40000  967.30 293.10  15.33   0.00  89.00   1.17 414.83 359.40
   0.38700  968.70 292.90  15.32   0.00  90.00   1.17 414.42 359.46
   0.37500  970.00 292.80  15.40   0.00  91.00   1.17 414.13 359.58
   0.36300  971.30 292.60  15.22   0.00  91.00   1.17 413.80 359.61
   0.35100  972.70 292.50  15.30   0.00  92.00   1.17 413.59 359.70
   0.33900  974.00 292.30  15.29   0.00  93.00   0.00 413.44 359.70
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
