 Sounding NKX 20150601-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  11.58200  223.40 220.50   0.01   0.00  22.00   0.01 283.33  30.05
   9.61000  300.00 236.40   0.04   0.00  16.00   0.02 295.13  53.50
   9.14400  320.70 240.20   0.07   0.00  20.00   0.02 298.53  61.70
   8.75100  339.00 243.20   0.14   0.00  30.00   0.04 302.11  70.47
   7.68000  393.00 252.00   0.09   0.00   9.00   0.05 312.51  90.84
   7.55000  400.00 252.80   0.05   0.00   5.00   0.05 313.39  92.55
   7.04600  428.00 255.80   0.23   0.00  17.00   0.09 317.53 101.17
   6.70100  448.00 259.00   0.31   0.00  18.00   0.10 321.68 110.99
   6.43400  464.00 260.60   0.49   0.00  25.00   0.10 324.37 119.21
   6.30300  472.00 260.20   0.68   0.00  36.00   0.10 325.63 123.13
   5.86000  500.00 264.40   0.80   0.00  31.00   0.12 334.86 139.22
   5.21400  543.00 270.60   0.37   0.00   9.00   0.13 346.89 157.66
   4.87700  566.40 272.60   0.47   0.00  10.00   0.15 351.52 164.89
   4.26700  611.00 277.50   0.46   0.00   7.00   0.15 361.39 179.89
   3.65800  658.00 281.90   0.43   0.00   5.00   0.16 370.41 194.64
   3.14700  700.00 285.90   0.33   0.00   3.00   0.21 376.81 206.92
   2.62400  745.00 287.90   0.63   0.00   5.00   0.23 380.04 218.69
   2.30200  774.00 288.10   0.77   0.00   6.00   0.23 380.13 225.48
   2.14000  789.00 286.80   2.71   0.00  23.00   0.31 379.08 228.94
   1.87700  814.00 288.30   4.27   0.00  33.00   0.41 382.90 243.96
   1.51900  849.00 290.90   3.63   0.00  24.00   0.41 388.14 264.01
   1.35900  865.00 291.80   5.11   0.00  32.00   0.41 389.40 271.99
   1.14900  886.50 293.50   2.47   0.00  14.00   0.41 390.09 281.31
   1.12200  889.30 293.70   2.14   0.00  12.00   0.41 389.91 282.15
   1.09400  892.20 293.70   1.96   0.00  11.00   0.41 389.52 282.80
   1.06700  895.00 293.70   1.96   0.00  11.00   0.41 389.09 283.33
   1.04000  897.90 293.60   1.95   0.00  11.00   0.41 388.56 283.73
   1.01200  900.70 293.50   1.94   0.00  11.00   0.54 388.00 284.08
   0.98500  903.60 293.50   1.94   0.00  11.00   0.65 387.46 284.48
   0.95800  906.50 293.40   1.93   0.00  11.00   0.65 386.78 284.84
   0.93000  909.30 293.40   1.93   0.00  11.00   0.65 385.97 285.25
   0.90300  912.20 293.10   2.41   0.00  14.00   0.65 384.77 285.43
   0.87500  915.10 292.70   3.87   0.00  23.00   0.65 382.83 285.49
   0.84800  918.00 291.60   5.36   0.00  34.00   0.65 379.14 284.84
   0.82100  921.00 287.80   6.77   0.00  54.00   0.65 373.16 280.77
   0.79300  924.00 284.80   8.65   0.00  83.00   0.65 369.10 275.80
   0.76600  927.00 283.90   9.75   0.00  99.00   0.00 368.10 273.44
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
