 Sounding NKX 20170622-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  14.26000  150.00 207.60   0.00   0.00  15.00   0.01 286.38  19.20
  13.71600  163.80 211.20   0.00   0.00  11.00   0.01 287.84  20.94
  12.49700  198.80 220.00   0.01   0.00  18.00   0.01 292.01  27.73
  12.26800  206.00 220.80   0.01   0.00  19.00   0.01 292.87  29.57
  11.09000  246.00 230.40   0.02   0.00  16.00   0.02 299.35  41.73
  10.84600  255.00 232.40   0.01   0.00   8.00   0.02 300.72  44.35
  10.66800  261.70 233.50   0.02   0.00  12.00   0.02 301.70  46.18
  10.05800  285.80 238.30   0.01   0.00   5.00   0.02 305.28  52.61
   9.67300  302.00 241.60   0.02   0.00   6.00   0.02 307.49  56.90
   9.14400  325.30 245.10   0.06   0.00  11.00   0.03 310.82  65.14
   8.87000  338.00 247.20   0.07   0.00  11.00   0.04 312.86  70.54
   8.74300  344.00 247.80   0.16   0.00  23.00   0.04 313.99  73.75
   7.92500  384.50 255.00   0.05   0.00   4.00   0.07 321.09  90.19
   7.64900  399.00 256.00   0.28   0.00  21.00   0.07 322.80  96.02
   7.39000  413.00 257.20   0.39   0.00  26.00   0.07 325.52 104.75
   7.01400  434.00 260.00   0.24   0.00  13.00   0.12 329.93 114.85
   6.70600  451.90 262.30   0.53   0.00  24.00   0.13 333.96 123.47
   6.58600  459.00 263.60   0.17   0.00   7.00   0.13 335.48 126.58
   6.41900  469.00 264.60   0.63   0.00  24.00   0.13 337.19 130.83
   6.09600  488.90 267.10   0.66   0.00  21.00   0.15 341.53 142.15
   5.82600  506.00 269.00   0.69   0.00  19.00   0.16 344.54 150.67
   5.71700  513.00 269.60   0.87   0.00  23.00   0.16 345.23 154.13
   5.62600  519.00 268.60   1.48   0.00  42.00   0.16 345.32 156.67
   5.44500  531.00 269.60   2.19   0.00  58.00   0.18 348.61 164.93
   4.44700  601.00 279.10   2.39   0.00  33.00   0.19 373.64 211.05
   3.96200  637.20 283.50   3.17   0.00  33.00   0.21 386.17 231.70
   3.65800  660.80 286.40   2.76   0.00  24.00   0.21 394.54 244.68
   3.17000  700.00 290.90   2.27   0.00  15.00   0.27 406.27 263.04
   2.68100  741.00 294.30   3.33   0.00  18.00   0.30 416.45 280.65
   2.15700  787.00 299.10   1.70   0.00   7.00   0.30 427.05 300.32
   2.03600  798.00 298.90   1.68   0.00   7.00   0.51 427.32 302.44
   1.66900  832.00 300.90   2.15   0.00   8.00   0.53 431.02 312.37
   1.21900  875.50 301.20   3.27   0.00  12.00   0.65 430.47 322.46
   0.85700  912.00 301.80   4.23   0.00  15.00   0.85 427.38 331.87
   0.72000  926.20 299.40   7.90   0.00  32.00   0.85 419.28 331.69
   0.70300  928.00 299.10   8.26   0.00  34.00   0.85 417.94 331.56
   0.68600  929.80 298.50   9.63   0.00  41.00   0.85 416.22 331.14
   0.66900  931.70 297.90  10.90   0.00  48.00   0.85 414.38 330.61
   0.65100  933.50 297.20  12.22   0.00  56.00   0.85 412.30 329.98
   0.63400  935.30 296.60  13.29   0.00  63.00   0.85 410.28 329.46
   0.61700  937.20 295.90  14.18   0.00  70.00   0.85 408.12 328.87
   0.60000  939.00 295.30  15.07   0.00  77.00   0.85 405.99 328.41
   0.58300  940.80 294.70  15.88   0.00  84.00   0.85 403.66 328.09
   0.56600  942.60 294.00  16.70   0.00  92.00   0.85 400.94 327.73
   0.54900  944.50 293.10  16.71   0.00  97.00   0.85 397.58 327.06
   0.53100  946.30 291.30  15.18   0.00  98.00   0.85 393.26 324.99
   0.51400  948.20 289.50  13.91   0.00  99.99   0.85 389.91 322.30
   0.49700  950.10 288.30  12.93   0.00  99.99   0.85 387.93 320.05
   0.48000  952.00 287.50  12.32   0.00  99.99   0.00 387.05 318.40
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
