 Sounding NKX 20140814-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   3.45500  677.00 282.80   0.46   0.00   5.00   0.21 385.81 198.62
   3.37000  684.00 282.10   1.05   0.00  12.00   0.21 385.90 200.32
   3.17800  700.00 283.10   1.50   0.00  16.00   0.27 388.97 207.37
   2.45500  763.00 289.50   2.09   0.00  15.00   0.29 404.57 240.70
   2.32200  775.00 289.90   4.84   0.00  34.00   0.36 406.85 248.15
   1.87000  817.00 294.50   1.68   0.00   9.00   0.52 416.95 272.49
   1.73400  830.00 293.90   4.15   0.00  23.00   0.52 416.81 276.20
   1.31600  871.00 296.50   4.61   0.00  22.00   0.52 422.43 296.25
   1.22700  880.00 296.30   6.01   0.00  29.00   0.52 421.80 299.66
   1.14800  888.00 295.80   9.47   0.00  47.00   0.69 420.92 302.96
   0.83900  920.00 296.80  10.03   0.00  47.00   0.84 420.62 322.55
   0.77200  927.10 296.30  10.99   0.00  53.00   0.84 418.53 325.33
   0.75400  929.10 296.20  11.34   0.00  55.00   0.84 417.97 326.05
   0.73600  931.00 296.10  11.68   0.00  57.00   0.84 417.35 326.80
   0.71700  933.00 296.00  12.02   0.00  59.00   0.84 416.63 327.61
   0.69900  935.00 295.90  12.16   0.00  60.00   0.84 415.82 328.37
   0.68100  936.90 295.70  12.42   0.00  62.00   0.84 414.82 329.00
   0.66200  938.90 295.60  12.75   0.00  64.00   0.84 413.57 329.76
   0.64400  940.90 295.10  13.16   0.00  68.00   0.84 411.61 329.99
   0.62500  942.90 294.00  13.80   0.00  76.00   0.84 408.91 329.22
   0.60700  944.90 293.00  14.21   0.00  83.00   0.84 406.54 328.16
   0.58900  946.90 291.90  14.61   0.00  91.00   0.84 404.42 326.85
   0.57000  948.90 291.20  14.63   0.00  95.00   0.84 403.10 325.91
   0.55200  950.90 290.90  14.67   0.00  97.00   0.84 402.36 325.66
   0.53300  953.00 290.50  14.47   0.00  98.00   0.84 401.60 325.54
   0.51500  955.00 290.10  14.28   0.00  99.00   0.00 401.19 325.44
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
