 Sounding NKX 20140905-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  10.97300  249.50 233.10   0.01   0.00   3.00   0.01 316.86  36.78
  10.48200  268.00 235.80   0.01   0.00   3.00   0.02 319.02  40.79
   9.69000  300.00 242.40   0.01   0.00   3.00   0.02 323.51  49.25
   9.14400  323.50 246.60   0.02   0.00   3.00   0.03 326.79  56.55
   7.92500  382.40 255.40   0.03   0.00   2.00   0.06 334.27  74.16
   7.68400  395.00 256.60   0.04   0.00   3.00   0.06 335.34  78.25
   7.62000  398.40 256.10   0.05   0.00   4.00   0.06 335.51  79.37
   7.47800  406.00 256.20   0.08   0.00   6.00   0.07 336.42  82.37
   6.92100  437.00 261.00   0.12   0.00   6.00   0.11 341.82  97.23
   6.51200  461.00 262.60   0.25   0.00  11.00   0.12 345.69 109.24
   5.88000  500.00 268.40   0.28   0.00   8.00   0.14 354.33 129.53
   5.31600  537.00 270.60   0.41   0.00  10.00   0.15 360.48 144.79
   4.87700  567.30 274.40   0.37   0.00   7.00   0.17 367.01 157.45
   4.65700  583.00 275.30   0.62   0.00  11.00   0.17 369.74 163.79
   3.92000  638.00 281.80   0.86   0.00  10.00   0.18 383.12 190.76
   3.14900  700.00 285.30   0.65   0.00   6.00   0.23 392.56 211.94
   2.74300  734.50 288.00   1.27   0.00  10.00   0.26 398.75 224.56
   2.36700  768.00 290.50   2.36   0.00  16.00   0.29 405.45 241.01
   1.94200  807.00 294.10   2.19   0.00  12.00   0.46 413.68 261.42
   1.55500  844.00 295.80   3.83   0.00  19.00   0.46 417.98 278.59
   1.39100  860.00 296.90   4.08   0.00  19.00   0.46 419.82 287.08
   1.21900  877.10 297.40   3.09   0.00  14.00   0.49 420.15 293.70
   0.97500  902.00 297.90   2.50   0.00  11.00   0.74 418.71 300.24
   0.94100  905.60 297.00   6.26   0.00  29.00   0.74 417.16 300.38
   0.91800  908.00 296.80   6.83   0.00  32.00   0.74 416.41 300.87
   0.89600  910.30 296.70   6.79   0.00  32.00   0.74 415.65 301.60
   0.87300  912.60 296.40   7.30   0.00  35.00   0.74 414.53 302.22
   0.85100  915.00 295.90   8.71   0.00  43.00   0.74 413.13 302.58
   0.82900  917.30 295.30   9.98   0.00  51.00   0.74 411.59 302.84
   0.80600  919.70 294.80  11.03   0.00  58.00   0.74 410.03 303.29
   0.78400  922.10 294.20  12.12   0.00  66.00   0.74 408.38 303.70
   0.76100  924.40 293.70  13.20   0.00  74.00   0.74 406.66 304.35
   0.73900  926.80 293.00  13.53   0.00  79.00   0.74 404.71 304.79
   0.71700  929.30 292.30  13.64   0.00  83.00   0.74 402.80 305.12
   0.69400  931.70 291.50  13.79   0.00  88.00   0.74 400.86 305.25
   0.67200  934.10 290.80  13.83   0.00  92.00   0.74 399.25 305.32
   0.64900  936.60 290.10  13.84   0.00  96.00   0.74 397.78 305.36
   0.62700  939.00 289.30  13.74   0.00  99.99   0.00 396.80 305.18
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
