 Sounding NKX 20160902-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  15.54500  120.80 202.80   0.00   0.00  13.00   0.01 291.68  15.84
  15.24000  127.10 204.20   0.00   0.00  13.00   0.01 292.24  16.29
  14.66000  140.00 206.80   0.00   0.00  11.00   0.01 293.40  17.45
  14.24000  150.00 209.80   0.00   0.00  10.00   0.01 294.37  18.62
  13.80200  161.00 212.00   0.00   0.00  16.00   0.01 295.33  20.22
  13.71600  163.20 211.40   0.00   0.00  18.00   0.01 295.51  20.54
  13.53800  168.00 212.20   0.00   0.00  19.00   0.01 296.05  21.26
  12.17500  208.00 223.00   0.01   0.00   9.00   0.01 301.24  29.41
  11.80600  220.00 224.80   0.01   0.00  12.00   0.01 302.70  32.23
  11.05900  246.00 231.00   0.01   0.00   7.00   0.01 306.33  38.98
  10.32300  274.00 235.40   0.02   0.00   9.00   0.02 310.04  46.61
   9.88000  292.00 239.20   0.03   0.00  10.00   0.02 313.02  52.82
   9.69000  300.00 240.60   0.06   0.00  17.00   0.02 314.55  56.42
   9.09900  326.00 246.20   0.07   0.00  11.00   0.03 320.52  68.56
   8.83900  337.90 247.90   0.01   0.00   2.00   0.03 322.35  71.70
   8.23700  367.00 251.80   0.03   0.00   3.00   0.04 325.70  77.53
   7.90300  384.00 252.80   0.07   0.00   7.00   0.06 327.90  82.20
   7.62000  398.90 255.40   0.09   0.00   7.00   0.07 331.05  87.99
   6.81000  444.00 261.80   0.06   0.00   3.00   0.11 339.31 103.04
   5.89000  500.00 267.80   0.07   0.00   2.00   0.14 347.25 118.32
   4.87700  567.90 274.10   0.21   0.00   4.00   0.17 356.07 140.66
   4.54300  592.00 274.50   0.96   0.00  18.00   0.17 358.53 154.11
   3.98600  634.00 279.50   1.56   0.00  21.00   0.18 369.28 185.95
   3.83200  646.00 280.90   0.98   0.00  12.00   0.18 371.62 192.97
   3.56700  667.00 281.50   2.28   0.00  27.00   0.18 374.19 203.39
   3.35300  684.40 283.00   2.79   0.00  30.00   0.18 378.18 214.87
   3.04700  710.00 285.30   3.55   0.00  33.00   0.25 384.40 231.61
   2.74300  736.00 287.80   4.77   0.00  38.00   0.26 391.36 249.31
   2.39400  767.00 290.90   5.14   0.00  34.00   0.26 399.86 269.60
   2.10800  793.00 293.10   1.72   0.00  10.00   0.43 404.73 280.23
   1.51000  850.00 295.30   2.94   0.00  15.00   0.46 409.81 294.74
   1.28800  872.00 296.80   1.28   0.00   6.00   0.53 411.66 300.78
   0.91500  910.20 296.90   2.15   0.00  10.00   0.74 409.62 306.51
   0.89300  912.50 296.80   2.77   0.00  13.00   0.74 409.18 306.83
   0.87100  914.80 296.60   3.59   0.00  17.00   0.74 408.60 307.07
   0.85000  917.10 296.50   4.19   0.00  20.00   0.74 408.01 307.37
   0.82800  919.40 296.30   4.77   0.00  23.00   0.74 407.24 307.66
   0.80600  921.70 296.20   5.57   0.00  27.00   0.74 406.39 308.06
   0.78400  924.00 296.00   6.11   0.00  30.00   0.74 405.25 308.46
   0.76200  926.40 295.90   6.89   0.00  34.00   0.74 403.70 308.98
   0.74100  928.70 295.10   8.13   0.00  42.00   0.74 400.93 308.80
   0.71900  931.00 293.00  10.96   0.00  64.00   0.74 396.63 306.76
   0.69700  933.40 291.20  11.70   0.00  76.00   0.74 392.89 304.26
   0.67500  935.70 289.70  11.26   0.00  80.00   0.74 390.07 302.03
   0.65400  938.20 288.90  11.67   0.00  87.00   0.74 388.40 300.72
   0.63200  940.60 288.10  11.88   0.00  93.00   0.74 386.91 299.71
   0.61000  943.00 287.30  12.17   0.00  99.99   0.00 385.98 298.82
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
