 Sounding NKX 20160607-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   2.89900  721.00 290.30   0.73   0.00   5.00   0.27 393.38 230.00
   2.43800  760.90 292.40   1.65   0.00  10.00   0.27 398.40 243.75
   2.14900  787.00 294.10   0.55   0.00   3.00   0.30 400.85 252.09
   1.97600  803.00 293.50   4.06   0.00  23.00   0.48 400.37 256.94
   1.48300  850.00 296.30   4.56   0.00  22.00   0.48 403.82 286.02
   1.33100  865.00 295.90   5.47   0.00  27.00   0.48 400.26 291.93
   1.27100  871.00 294.30   4.80   0.00  26.00   0.48 397.17 291.73
   1.17300  881.10 293.90   5.23   0.00  29.00   0.48 395.29 293.02
   1.14500  884.00 293.80   5.38   0.00  30.00   0.48 394.68 293.55
   1.11700  886.90 293.60   5.50   0.00  31.00   0.48 393.98 294.00
   1.08900  889.70 293.50   5.64   0.00  32.00   0.48 393.33 294.51
   1.06100  892.60 293.40   5.79   0.00  33.00   0.48 392.61 295.08
   1.03300  895.50 293.20   5.89   0.00  34.00   0.48 391.76 295.53
   1.00500  898.40 293.10   6.03   0.00  35.00   0.72 390.94 296.06
   0.97800  901.30 293.00   6.17   0.00  36.00   0.77 390.01 296.65
   0.95000  904.10 292.80   6.26   0.00  37.00   0.77 388.83 297.17
   0.92200  907.00 292.70   6.39   0.00  38.00   0.77 387.38 297.75
   0.89400  910.00 292.10   6.98   0.00  43.00   0.77 385.08 297.80
   0.86600  913.00 291.40   7.79   0.00  50.00   0.77 381.87 297.50
   0.83800  915.90 289.00   8.23   0.00  61.00   0.77 376.64 294.95
   0.81000  918.90 285.70   8.27   0.00  75.00   0.77 371.81 290.23
   0.78200  922.00 284.30   9.90   0.00  98.00   0.00 370.17 286.90
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
